date,open,high,low,close,volume
20250327,1210.0,1210.0,1190.0,1190.0,1008084
20250328,1185.0,1195.0,1150.0,1155.0,1507341
20250331,1100.0,1125.0,1040.0,1050.0,2416268
20250401,1075.0,1085.0,1050.0,1085.0,1190971
20250402,1080.0,1110.0,1070.0,1110.0,987387
20250407,999.0,999.0,999.0,999.0,98116
20250408,900.0,934.0,900.0,900.0,2472148
20250409,884.0,915.0,816.0,853.0,3923807
20250410,938.0,938.0,938.0,938.0,482575
20250411,916.0,982.0,880.0,981.0,3506105
20250414,1005.0,1020.0,982.0,992.0,2480727
20250415,1000.0,1025.0,993.0,1015.0,1747498
20250416,1005.0,1010.0,966.0,966.0,1417361
20250417,961.0,1010.0,961.0,992.0,1668347
20250418,1000.0,1005.0,975.0,982.0,1515708
20250421,987.0,987.0,956.0,957.0,998631
20250422,946.0,968.0,916.0,918.0,1740567
20250423,952.0,999.0,952.0,980.0,1635937
20250424,992.0,1000.0,964.0,964.0,2061398
20250425,1000.0,1005.0,977.0,979.0,2327218
20250428,996.0,1070.0,996.0,1030.0,3260603
20250429,1030.0,1050.0,1010.0,1045.0,1864612
20250430,1045.0,1045.0,1025.0,1025.0,763384
20250502,1055.0,1095.0,1040.0,1085.0,2077292
20250505,1090.0,1115.0,1040.0,1115.0,2271494
20250506,1070.0,1100.0,1055.0,1075.0,2518779
20250507,1085.0,1110.0,1060.0,1090.0,1632298
20250508,1115.0,1135.0,1105.0,1105.0,1148915
20250509,1115.0,1120.0,1090.0,1100.0,867307
20250512,1130.0,1155.0,1115.0,1150.0,1565907
20250513,1190.0,1195.0,1150.0,1150.0,1396268
20250514,1170.0,1180.0,1145.0,1150.0,1318033
20250515,1155.0,1165.0,1145.0,1145.0,905122
20250516,1155.0,1160.0,1145.0,1155.0,707344
20250519,1155.0,1165.0,1115.0,1120.0,747329
20250520,1145.0,1185.0,1140.0,1140.0,1587308
20250521,1150.0,1185.0,1150.0,1175.0,1380649
20250522,1155.0,1160.0,1145.0,1155.0,746023
20250523,1165.0,1165.0,1135.0,1140.0,628368
20250526,1140.0,1145.0,1115.0,1115.0,816725
20250527,1125.0,1135.0,1115.0,1115.0,438172
20250528,1135.0,1175.0,1135.0,1160.0,1281279
20250529,1180.0,1185.0,1160.0,1165.0,830333
20250602,1145.0,1145.0,1085.0,1095.0,1222340
20250603,1100.0,1115.0,1085.0,1110.0,740205
20250604,1140.0,1185.0,1140.0,1180.0,1537475
20250605,1185.0,1195.0,1165.0,1180.0,843157
20250606,1160.0,1165.0,1130.0,1135.0,924143
20250609,1150.0,1155.0,1115.0,1125.0,737019
20250610,1135.0,1150.0,1130.0,1150.0,563543
20250611,1160.0,1175.0,1155.0,1165.0,800169
20250612,1160.0,1170.0,1130.0,1145.0,949455
20250613,1130.0,1130.0,1085.0,1095.0,1783333
20250616,1090.0,1100.0,1065.0,1070.0,1521286
20250617,1085.0,1115.0,1080.0,1085.0,1188709
20250618,1080.0,1085.0,1055.0,1065.0,1373852
20250619,1070.0,1070.0,1030.0,1065.0,1695509
20250620,1060.0,1075.0,1040.0,1065.0,1253711
20250623,1040.0,1065.0,1035.0,1065.0,700980
20250624,1100.0,1125.0,1100.0,1115.0,2405389
20250625,1150.0,1225.0,1145.0,1225.0,4764145
20250626,1225.0,1235.0,1200.0,1215.0,3345842
20250627,1240.0,1335.0,1220.0,1305.0,6046289
20250630,1330.0,1340.0,1300.0,1305.0,2545663
20250701,1320.0,1345.0,1310.0,1310.0,2120261
20250702,1305.0,1340.0,1290.0,1325.0,1802975
20250703,1325.0,1325.0,1265.0,1270.0,2998896
20250704,1280.0,1295.0,1250.0,1255.0,1583796
20250707,1260.0,1265.0,1230.0,1260.0,1322142
20250708,1240.0,1260.0,1210.0,1220.0,1914156
20250709,1225.0,1245.0,1215.0,1225.0,1338655
20250710,1235.0,1245.0,1230.0,1235.0,927292
20250711,1245.0,1260.0,1235.0,1250.0,1390706
20250714,1255.0,1260.0,1200.0,1215.0,1044588
20250715,1220.0,1235.0,1205.0,1205.0,1049953
20250716,1215.0,1260.0,1215.0,1235.0,2378998
20250717,1250.0,1255.0,1235.0,1235.0,932289
20250718,1255.0,1270.0,1240.0,1240.0,1258169
20250721,1240.0,1240.0,1190.0,1195.0,1520030
20250722,1200.0,1215.0,1160.0,1170.0,1261099
20250723,1185.0,1195.0,1165.0,1195.0,759888
20250724,1205.0,1210.0,1180.0,1190.0,809353
20250725,1185.0,1230.0,1165.0,1225.0,1982009
20250728,1250.0,1250.0,1220.0,1235.0,1384738
20250729,1230.0,1235.0,1210.0,1210.0,992574
20250730,1225.0,1245.0,1200.0,1200.0,1168266
20250731,1205.0,1240.0,1205.0,1215.0,1433858
20250801,1200.0,1285.0,1190.0,1255.0,2472633
20250804,1240.0,1255.0,1225.0,1250.0,1618757
20250805,1285.0,1310.0,1255.0,1300.0,3085447
20250806,1290.0,1290.0,1260.0,1265.0,1651192
20250807,1280.0,1295.0,1275.0,1280.0,1304964
20250808,1295.0,1305.0,1225.0,1230.0,3292117
20250811,1230.0,1230.0,1185.0,1200.0,3625756
20250812,1200.0,1205.0,1180.0,1185.0,2092401
20250813,1200.0,1215.0,1165.0,1165.0,3034287
20250814,1170.0,1210.0,1170.0,1205.0,2132990
20250815,1205.0,1210.0,1185.0,1205.0,1078015
20250818,1195.0,1205.0,1180.0,1200.0,1304148
20250819,1205.0,1220.0,1190.0,1195.0,2008754
20250820,1195.0,1200.0,1160.0,1160.0,1982712
20250821,1175.0,1185.0,1165.0,1180.0,863614
20250822,1185.0,1220.0,1170.0,1190.0,1737144
20250825,1225.0,1305.0,1225.0,1300.0,5501832
20250826,1335.0,1415.0,1325.0,1395.0,7991156
20250827,1395.0,1395.0,1330.0,1345.0,4665759
20250828,1350.0,1380.0,1335.0,1350.0,2665417
20250829,1360.0,1375.0,1310.0,1330.0,3305378
20250901,1350.0,1365.0,1310.0,1335.0,3144168
20250902,1355.0,1375.0,1295.0,1310.0,2801147
20250903,1320.0,1340.0,1290.0,1310.0,2951715
20250904,1330.0,1330.0,1300.0,1300.0,1141700
20250905,1325.0,1350.0,1310.0,1345.0,2064458
20250908,1380.0,1385.0,1345.0,1345.0,2244875
20250909,1360.0,1435.0,1350.0,1400.0,4432585
20250910,1420.0,1425.0,1370.0,1385.0,2825395
20250911,1400.0,1415.0,1380.0,1390.0,2047967
20250912,1400.0,1415.0,1370.0,1375.0,2158374
20250915,1400.0,1415.0,1305.0,1330.0,4109393
20250916,1320.0,1335.0,1300.0,1315.0,2442205
20250917,1315.0,1325.0,1285.0,1290.0,1868658
20250918,1305.0,1315.0,1295.0,1310.0,1245698
20250919,1320.0,1320.0,1285.0,1290.0,1121018
20250922,1305.0,1310.0,1270.0,1300.0,1863427
20250923,1310.0,1330.0,1290.0,1315.0,2052766
20250924,1320.0,1320.0,1300.0,1300.0,1248172
20250925,1305.0,1325.0,1285.0,1310.0,1569825
20250926,1300.0,1305.0,1230.0,1255.0,3308380
20250930,1270.0,1350.0,1265.0,1340.0,3292802
20251001,1355.0,1375.0,1340.0,1340.0,2330548
20251002,1355.0,1430.0,1355.0,1380.0,6060772
20251003,1385.0,1390.0,1365.0,1375.0,2153972
20251007,1405.0,1410.0,1370.0,1385.0,2843257
20251008,1410.0,1495.0,1390.0,1485.0,8365019
20251009,1520.0,1550.0,1495.0,1515.0,6229235
20251013,1450.0,1505.0,1445.0,1500.0,3477170
20251014,1550.0,1560.0,1435.0,1445.0,5808227
20251015,1465.0,1495.0,1435.0,1475.0,2664377
20251016,1495.0,1510.0,1450.0,1470.0,2632109
20251017,1465.0,1510.0,1445.0,1495.0,2756055
20251020,1515.0,1550.0,1510.0,1525.0,2968903
20251021,1570.0,1675.0,1570.0,1675.0,6809999
20251022,1660.0,1710.0,1635.0,1665.0,6209642
20251023,1645.0,1645.0,1585.0,1615.0,3836656
20251027,1680.0,1690.0,1600.0,1600.0,4873160
20251028,1580.0,1585.0,1450.0,1480.0,8490483
20251029,1495.0,1510.0,1460.0,1470.0,3583489
20251030,1480.0,1480.0,1415.0,1440.0,3036144
20251031,1475.0,1575.0,1470.0,1530.0,7122102
20251103,1580.0,1620.0,1570.0,1580.0,4702250
20251104,1615.0,1710.0,1575.0,1635.0,8511485
20251105,1570.0,1620.0,1555.0,1605.0,4903079
20251106,1685.0,1765.0,1680.0,1735.0,9030492
20251107,1705.0,1745.0,1665.0,1720.0,4857683
20251110,1830.0,1890.0,1815.0,1890.0,7066462
20251111,1910.0,2020.0,1885.0,1910.0,8542879
20251112,1990.0,2000.0,1880.0,1885.0,4496509
20251113,1880.0,1910.0,1860.0,1875.0,2946952
20251114,1820.0,1910.0,1815.0,1880.0,3327596
20251117,1905.0,1975.0,1815.0,1940.0,6002769
20251118,1905.0,1955.0,1855.0,1870.0,3961566
20251119,1890.0,1930.0,1870.0,1900.0,3117620
20251120,1995.0,2035.0,1935.0,1965.0,5355055
20251121,1890.0,1920.0,1830.0,1850.0,3736692
20251124,1980.0,2035.0,1955.0,1980.0,6027231
20251125,2055.0,2175.0,2030.0,2175.0,6955259
20251126,2180.0,2185.0,2105.0,2170.0,5044569
20251127,2120.0,2215.0,2120.0,2135.0,4284476
20251128,2145.0,2280.0,2115.0,2260.0,4335823
20251201,2250.0,2255.0,2170.0,2185.0,3064042
20251202,2220.0,2235.0,2160.0,2170.0,2456404
20251203,2180.0,2195.0,2135.0,2145.0,2118200
20251204,2155.0,2160.0,2110.0,2125.0,1511154
20251205,2120.0,2230.0,2120.0,2220.0,3314761
20251208,2230.0,2230.0,2140.0,2155.0,2485540
20251209,2165.0,2180.0,2100.0,2115.0,2550624
20251210,2130.0,2185.0,2095.0,2160.0,2322115
20251211,2180.0,2290.0,2180.0,2185.0,3849831
20251212,2210.0,2330.0,2190.0,2275.0,3942560
20251215,2200.0,2225.0,2175.0,2200.0,2357074
20251216,2170.0,2195.0,1985.0,2020.0,5442682
20251217,2040.0,2055.0,1995.0,2010.0,2697456
20251218,2000.0,2030.0,1970.0,2020.0,1884501
20251219,2080.0,2105.0,2020.0,2045.0,3318020
20251222,2115.0,2125.0,2010.0,2010.0,2304917
20251223,2020.0,2035.0,2000.0,2025.0,1130497
20251224,2035.0,2055.0,2010.0,2025.0,896892
20251226,2140.0,2160.0,2085.0,2115.0,3230782
20251229,2110.0,2115.0,2045.0,2055.0,1793400
20251230,2055.0,2080.0,2050.0,2050.0,1139113
20251231,2070.0,2160.0,2070.0,2125.0,3186903
20260102,2180.0,2240.0,2150.0,2185.0,3753466
20260105,2290.0,2330.0,2255.0,2320.0,4174263
20260106,2350.0,2525.0,2340.0,2485.0,5022467
20260107,2490.0,2515.0,2435.0,2490.0,3407411
20260108,2475.0,2495.0,2410.0,2450.0,1848319
20260109,2420.0,2420.0,2315.0,2365.0,2612546
20260112,2375.0,2475.0,2335.0,2435.0,2536550
20260113,2475.0,2475.0,2355.0,2420.0,2448233
20260114,2475.0,2550.0,2415.0,2420.0,3497518
20260115,2435.0,2525.0,2435.0,2505.0,3233264
20260116,2610.0,2675.0,2475.0,2510.0,3611838
20260119,2525.0,2735.0,2465.0,2695.0,3721814
20260120,2645.0,2730.0,2620.0,2700.0,2034495
20260121,2660.0,2735.0,2610.0,2625.0,2650094
20260122,2710.0,2755.0,2525.0,2575.0,3352013
20260123,2700.0,2790.0,2675.0,2725.0,4049019
20260126,2700.0,2720.0,2600.0,2620.0,3266890
20260127,2630.0,2660.0,2555.0,2585.0,3887592
20260128,2625.0,2630.0,2530.0,2580.0,2889427
20260129,2600.0,2720.0,2545.0,2695.0,4125518
20260130,2635.0,2670.0,2540.0,2620.0,4579235
20260202,2580.0,2745.0,2570.0,2685.0,5214225
20260203,2780.0,2830.0,2650.0,2705.0,4526322
20260204,2690.0,2705.0,2525.0,2530.0,4714930
20260205,2495.0,2520.0,2340.0,2340.0,3982343
20260206,2360.0,2410.0,2255.0,2375.0,3732221
20260209,2480.0,2505.0,2430.0,2445.0,2500866
20260210,2480.0,2515.0,2425.0,2505.0,2034739
20260211,2510.0,2510.0,2450.0,2475.0,1316450
20260223,2510.0,2515.0,2335.0,2370.0,3458154
20260224,2385.0,2515.0,2360.0,2500.0,2407115
20260225,2510.0,2590.0,2440.0,2575.0,2368371
20260226,2610.0,2800.0,2595.0,2770.0,5018399
20260302,2700.0,2735.0,2625.0,2645.0,2795594
20260303,2665.0,2680.0,2485.0,2490.0,2818378
20260304,2380.0,2415.0,2270.0,2280.0,3821687
20260305,2405.0,2425.0,2315.0,2355.0,1968833
20260306,2325.0,2435.0,2295.0,2385.0,1985038
20260309,2150.0,2200.0,2150.0,2190.0,1958110
20260310,2255.0,2300.0,2190.0,2245.0,1861573
20260311,2285.0,2385.0,2285.0,2375.0,1729566
20260312,2375.0,2395.0,2270.0,2290.0,2162422
20260313,2255.0,2330.0,2245.0,2285.0,1503131
20260316,2345.0,2345.0,2250.0,2260.0,1389953
20260317,2310.0,2345.0,2290.0,2290.0,1448578
20260318,2350.0,2515.0,2350.0,2515.0,3033839
20260319,2500.0,2660.0,2465.0,2610.0,4749379
20260320,2660.0,2735.0,2635.0,2645.0,3539579
20260323,2515.0,2645.0,2505.0,2590.0,1695758
20260324,2680.0,2695.0,2465.0,2505.0,2113977
20260325,2575.0,2635.0,2475.0,2475.0,2976338
20260326,2490.0,2570.0,2455.0,2540.0,2718187
20260327,2470.0,2510.0,2415.0,2460.0,1460106
20260330,2375.0,2390.0,2250.0,2310.0,2500860
20260331,2260.0,2285.0,2140.0,2165.0,2646583
20260401,2300.0,2380.0,2255.0,2355.0,1949221
20260402,2375.0,2410.0,2315.0,2320.0,1707978
20260407,2400.0,2400.0,2325.0,2365.0,971552
20260408,2500.0,2570.0,2360.0,2510.0,3309931
20260409,2530.0,2685.0,2460.0,2655.0,3451635
20260410,2695.0,2720.0,2645.0,2665.0,2503866
20260413,2620.0,2800.0,2575.0,2775.0,3023352
20260414,2850.0,3050.0,2845.0,3050.0,4080105
20260415,3150.0,3225.0,3070.0,3070.0,3760881
20260416,3165.0,3375.0,3140.0,3345.0,4238415
20260417,3340.0,3380.0,3250.0,3255.0,1284330
20260420,3495.0,3580.0,3450.0,3580.0,1159632
20260421,3605.0,3830.0,3605.0,3735.0,1074702
20260422,3755.0,3755.0,3660.0,3675.0,927944
20260423,4035.0,4040.0,3710.0,3910.0,1774532
20260424,4200.0,4300.0,3975.0,4035.0,1807025
20260427,4120.0,4120.0,3705.0,3955.0,1745516
20260428,4015.0,4245.0,4015.0,4190.0,701701
20260429,4140.0,4140.0,3960.0,4120.0,626209
20260430,4180.0,4350.0,4070.0,4260.0,1038809
20260504,4580.0,4685.0,4475.0,4685.0,1595186
20260505,4700.0,4930.0,4570.0,4835.0,4179087
20260506,4925.0,4965.0,4520.0,4955.0,4890790
20260507,4955.0,5450.0,4945.0,5450.0,2180365
20260508,5465.0,5555.0,5210.0,5210.0,2898906
20260511,5300.0,5730.0,5245.0,5730.0,2419167
20260512,5950.0,5950.0,5510.0,5570.0,2615297
20260513,5405.0,5455.0,5050.0,5330.0,2747701
20260514,5505.0,5515.0,5055.0,5075.0,2742620
20260515,5140.0,5205.0,4765.0,4845.0,3680869
20260518,4625.0,4760.0,4560.0,4740.0,2458298
20260519,4710.0,4710.0,4370.0,4465.0,2565536
20260520,4505.0,4830.0,4420.0,4605.0,3290150
20260521,4820.0,5065.0,4770.0,5065.0,2896956
20260522,5105.0,5195.0,4955.0,5140.0,2682444
20260525,5320.0,5560.0,5155.0,5310.0,2519157
20260526,5510.0,5510.0,4910.0,5285.0,2019188
20260527,5350.0,5620.0,5050.0,5100.0,2728891
20260528,5090.0,5320.0,4590.0,4590.0,4074783
20260529,4440.0,4835.0,4155.0,4670.0,7153455
20260601,4655.0,4790.0,4540.0,4655.0,3322337
20260602,4745.0,4795.0,4420.0,4535.0,2850767
20260603,4600.0,4725.0,4510.0,4605.0,1608751
20260604,4550.0,4690.0,4400.0,4400.0,1429563
20260605,4335.0,4570.0,4130.0,4410.0,2408529
20260608,4000.0,4315.0,4000.0,4255.0,1876483
20260609,4300.0,4430.0,4240.0,4310.0,1777373
20260610,4220.0,4365.0,4000.0,4025.0,2697470
20260611,4030.0,4250.0,3935.0,4105.0,2049636
