date,open,high,low,close,volume
20241217,168.0,178.0,167.0,175.0,13386931
20241218,172.5,173.5,167.0,171.0,7310395
20241219,166.0,169.0,164.0,168.0,6704390
20241220,172.5,179.0,165.5,168.0,15017016
20241223,170.0,170.5,165.0,169.0,4622933
20241224,168.5,172.5,162.5,162.5,5415769
20241225,164.0,172.5,163.5,171.0,7585026
20241226,171.0,171.5,166.5,168.5,4701561
20241227,169.0,173.0,167.0,169.5,3847276
20241230,169.5,170.5,164.5,164.5,3145207
20241231,163.5,166.5,163.0,166.5,2814018
20250102,166.0,166.5,157.5,157.5,5859453
20250103,160.0,166.0,157.5,158.5,6578907
20250106,162.0,164.0,158.5,159.5,3753387
20250107,161.5,171.0,161.5,166.5,8336821
20250108,165.0,168.5,164.5,167.0,3381279
20250109,167.5,168.5,162.5,163.5,3876910
20250110,163.5,168.0,162.0,167.5,5331614
20250113,165.5,165.5,152.5,155.0,8694830
20250114,156.0,158.0,155.0,157.5,2435734
20250115,157.5,160.5,156.0,157.0,2708887
20250116,161.0,170.5,160.5,166.5,9466537
20250117,166.0,169.0,163.5,165.0,5322784
20250120,165.5,166.5,161.5,161.5,3764839
20250121,162.5,166.0,161.5,162.0,4029787
20250122,164.5,168.0,162.0,164.0,5640976
20250203,154.0,162.0,154.0,154.5,6252667
20250204,155.5,156.0,146.0,152.5,7404613
20250205,152.5,156.0,152.0,155.0,2192705
20250206,157.0,162.0,157.0,160.0,5873207
20250207,160.5,167.0,158.0,166.5,6783716
20250210,164.5,165.0,160.5,161.5,2960406
20250211,163.0,165.0,158.5,159.0,4047580
20250212,161.0,162.5,155.5,157.0,2836810
20250213,158.0,160.0,155.5,156.5,3813179
20250214,165.5,168.5,155.5,156.5,19966119
20250217,158.0,160.0,155.5,157.0,6481351
20250218,158.0,161.0,157.0,158.0,3763374
20250219,158.5,162.0,158.0,158.5,4038661
20250220,159.0,160.0,154.5,155.0,4127798
20250221,154.5,155.5,152.5,154.5,2831699
20250224,153.0,154.0,150.0,150.0,5659881
20250225,149.5,150.0,145.0,146.0,6244179
20250226,146.0,148.5,144.5,148.0,2802724
20250227,148.5,149.5,144.0,144.0,3139945
20250303,143.0,143.5,139.0,139.5,3895397
20250304,137.0,142.5,135.0,142.5,2731527
20250305,142.0,143.0,137.0,141.5,4436796
20250306,142.5,143.0,137.0,138.5,5556394
20250307,138.5,140.0,134.5,134.5,4661215
20250310,135.5,137.0,134.5,135.5,3682756
20250311,132.0,132.0,127.0,128.0,7518796
20250312,129.0,133.5,128.5,131.5,3207342
20250313,133.5,133.5,125.5,126.5,4434097
20250314,127.5,129.5,125.0,129.5,3573607
20250317,131.5,133.5,128.5,130.5,5522363
20250318,133.0,135.5,131.5,134.5,3454298
20250319,134.0,134.5,129.0,129.5,2223901
20250320,132.0,134.0,131.5,131.5,1861894
20250321,134.5,139.5,134.0,139.5,10418192
20250324,143.0,145.0,135.0,135.0,9939471
20250325,137.0,139.0,132.0,132.0,4384156
20250326,134.0,134.5,131.0,131.5,2648967
20250327,130.0,133.0,129.0,130.5,1630764
20250328,130.0,130.0,124.0,126.0,3296625
20250331,118.0,121.5,113.5,113.5,6628083
20250401,115.0,118.5,113.0,118.5,2910606
20250402,115.5,116.0,113.5,115.5,5532132
20250407,104.0,104.0,104.0,104.0,168523
20250408,93.6,93.6,93.6,93.6,910968
20250409,84.3,86.5,84.3,84.3,7104882
20250410,92.7,92.7,88.1,92.7,5691045
20250411,83.5,90.0,83.5,88.2,14151120
20250414,97.0,97.0,94.6,97.0,10998664
20250415,99.0,99.3,93.4,98.2,21384503
20250416,97.9,99.2,94.5,94.5,7561869
20250417,94.2,96.0,93.1,95.5,5259544
20250418,95.2,96.2,93.2,93.7,3025895
20250421,93.5,94.7,90.1,90.7,3479746
20250422,88.8,91.0,87.1,88.7,3833065
20250423,91.9,93.4,91.2,93.4,5529570
20250424,93.4,93.5,91.8,92.4,2623020
20250425,94.3,95.6,93.5,95.4,4483598
20250428,96.1,100.5,95.8,98.6,8579859
20250429,96.7,99.9,96.2,99.9,6047218
20250430,100.5,104.0,98.3,99.5,6571266
20250502,101.0,102.0,99.5,99.7,2955594
20250505,100.0,101.0,92.9,96.2,4405061
20250506,94.8,96.7,94.6,95.7,2445379
20250507,95.3,98.7,93.8,97.7,4426187
20250508,98.7,99.6,97.3,97.5,2309060
20250509,98.5,105.0,98.3,102.5,6560921
20250512,102.5,106.5,102.0,105.0,4213869
20250513,108.5,112.5,104.5,106.0,10528956
20250514,107.5,109.0,107.0,109.0,4142018
20250515,109.0,112.5,108.0,111.5,5268190
20250516,110.5,111.0,108.0,108.0,3070056
20250519,108.0,111.5,105.0,105.5,2687106
20250520,107.0,108.0,103.0,104.5,1620143
20250521,105.0,110.0,104.5,108.0,3631314
20250522,108.0,108.0,104.5,105.0,2929369
20250523,106.0,107.0,105.0,105.0,1344813
20250526,105.0,106.5,104.5,105.0,1036397
20250527,105.0,106.0,102.5,103.0,1312706
20250528,105.0,106.5,102.0,103.0,1380449
20250529,104.5,104.5,101.5,103.5,1130449
20250602,102.0,102.0,97.0,97.5,2887593
20250603,99.0,99.8,97.2,97.6,1452641
20250604,98.7,106.5,98.7,105.0,3690915
20250605,103.5,105.0,101.5,102.0,1907264
20250606,102.0,103.5,101.0,101.5,738261
20250609,103.5,110.5,103.0,108.5,7103580
20250610,109.5,111.0,106.0,110.5,7136747
20250611,111.0,121.5,110.5,119.0,13835054
20250612,119.0,126.0,118.5,122.5,16703746
20250613,121.0,124.5,120.0,121.5,7434864
20250616,120.0,124.5,119.0,122.5,6082782
20250617,124.5,127.0,121.0,121.5,6278926
20250618,122.0,125.5,121.0,122.0,4435012
20250619,123.0,123.5,120.0,121.0,2800158
20250620,119.5,120.0,114.5,114.5,2320364
20250623,114.0,121.0,111.5,117.0,4539471
20250624,120.0,128.5,119.5,125.5,13059118
20250625,127.0,131.5,125.0,129.5,13558414
20250626,130.0,133.5,127.0,129.0,13189928
20250627,130.0,130.5,126.5,130.0,6701698
20250630,129.5,130.0,124.5,125.0,5808263
20250701,125.5,128.5,124.0,124.0,5680877
20250702,125.0,129.5,124.0,128.5,8285492
20250703,128.5,132.0,128.0,130.0,8992450
20250704,131.0,132.0,127.0,127.5,6866463
20250707,127.5,127.5,123.0,125.0,3759572
20250708,124.0,127.5,122.5,127.5,4291375
20250709,127.0,130.0,125.5,130.0,6345683
20250710,130.0,132.0,128.5,130.0,5173321
20250711,130.0,134.5,129.5,131.5,7219391
20250714,130.5,131.0,126.0,126.5,3627518
20250715,132.5,139.0,131.0,139.0,20391125
20250716,140.5,141.5,134.0,134.5,18882511
20250717,135.0,136.5,133.5,136.0,6151556
20250718,136.5,138.0,135.0,136.0,3876234
20250721,136.5,138.5,134.5,136.0,5311437
20250722,136.0,136.5,130.0,130.5,5330069
20250723,133.0,134.0,131.5,132.5,3484218
20250724,134.0,134.5,132.0,133.5,2301394
20250725,136.0,146.5,133.5,146.5,34853530
20250728,150.0,150.5,145.0,147.5,29451887
20250729,150.5,153.0,145.5,146.0,24191180
20250730,146.0,147.0,142.5,145.0,9035270
20250731,146.0,148.0,144.5,145.0,8052614
20250801,143.0,150.0,142.0,149.5,7704923
20250804,146.0,148.5,145.0,147.0,3608322
20250805,148.0,150.0,144.0,145.0,4741343
20250806,146.0,149.0,144.5,147.0,5068445
20250807,148.5,149.0,145.5,146.0,5036858
20250808,146.5,147.0,142.0,146.0,9175639
20250811,146.5,149.5,145.5,148.5,4305068
20250812,151.5,152.5,146.0,147.0,6571941
20250813,148.0,149.0,143.5,146.5,3830460
20250814,147.0,151.0,146.5,151.0,6049281
20250815,155.0,155.5,147.0,150.5,13015416
20250818,150.5,153.0,148.5,148.5,3951947
20250819,149.5,152.0,146.0,148.5,5114549
20250820,147.0,147.0,135.5,136.5,13007150
20250821,137.0,142.5,136.5,142.0,4613416
20250822,143.5,145.0,141.0,142.5,4212178
20250825,145.0,149.0,145.0,147.0,4682928
20250826,149.0,155.0,148.5,155.0,12030848
20250827,158.5,160.0,157.0,158.0,9264395
20250828,157.0,158.5,153.5,153.5,4277820
20250829,157.0,159.0,155.5,156.5,4195601
20250901,158.0,158.0,152.0,157.0,6223429
20250902,157.5,157.5,148.0,153.0,4872703
20250903,151.5,155.0,151.5,154.0,2495621
20250904,155.0,157.0,153.0,153.0,3965214
20250905,154.0,158.0,153.0,154.5,3296926
20250908,156.0,160.0,154.0,158.5,4370261
20250909,160.0,162.0,158.0,160.0,5310850
20250910,162.0,162.0,153.5,155.5,5696916
20250911,155.0,157.0,151.5,153.5,7360240
20250912,154.0,155.5,151.0,154.5,2972265
20250915,154.5,154.5,150.0,150.5,3759215
20250916,151.5,158.0,151.0,157.5,4920997
20250917,157.5,161.0,157.0,160.5,4998780
20250918,162.0,170.0,161.0,164.5,15258517
20250919,167.5,169.5,164.0,165.0,7206908
20250922,165.5,168.5,164.5,167.5,4537334
20250923,167.0,167.5,159.5,160.0,6456323
20250924,161.5,161.5,158.0,158.5,2879595
20250925,159.5,163.5,157.5,159.5,2882054
20250926,159.0,159.0,152.0,154.0,4196915
20250930,159.0,161.0,157.0,161.0,2434713
20251001,162.5,163.0,160.0,161.0,1730439
20251002,164.0,164.0,160.5,160.5,2152916
20251003,163.0,167.5,161.0,163.0,6106346
20251007,167.0,167.5,161.0,163.0,5383432
20251008,163.5,167.0,161.0,163.5,7952460
20251009,166.5,167.0,160.5,160.5,6216006
20251013,151.0,154.0,149.0,152.0,7840380
20251014,154.0,155.0,148.0,148.0,4423288
20251015,149.5,151.0,144.5,146.0,6224925
20251016,146.0,150.0,144.0,146.5,6311550
20251017,145.5,146.0,141.5,142.5,4946583
20251020,144.5,147.5,143.0,145.5,4502257
20251021,147.5,151.5,147.0,150.0,4055560
20251022,149.0,151.0,147.5,148.5,2074630
20251023,146.5,147.0,143.0,144.0,3030037
20251027,146.0,147.0,144.0,145.0,2867767
20251028,146.0,151.0,142.5,149.0,3994943
20251029,149.5,150.5,140.5,144.0,7536135
20251030,145.5,145.5,141.5,142.0,3027042
20251031,148.0,149.5,137.0,138.5,11962802
20251103,141.5,145.0,141.0,144.5,6000993
20251104,145.0,148.5,142.0,147.5,6957041
20251105,144.5,147.0,141.5,147.0,3620370
20251106,150.5,157.5,145.5,157.0,11331383
20251107,153.5,158.0,149.0,156.0,8404259
20251110,156.0,157.5,150.0,157.0,5048014
20251111,157.0,157.5,152.0,152.0,3917350
20251112,153.0,154.0,149.0,149.0,2627864
20251113,149.0,157.0,149.0,156.5,4457547
20251114,155.0,157.0,149.0,149.5,4805560
20251117,153.5,158.0,151.0,151.0,5162273
20251118,149.0,150.5,143.0,143.0,5511471
20251119,142.5,145.5,140.0,140.0,3375521
20251120,144.5,147.5,141.5,145.0,4911332
20251121,139.0,139.5,133.5,134.5,6519222
20251124,135.0,139.5,134.0,138.0,4508957
20251125,141.0,144.5,138.0,138.5,7108185
20251126,141.5,144.0,141.0,142.5,3787659
20251127,144.0,144.5,138.0,138.0,4066265
20251128,139.5,146.0,137.0,142.5,5666956
20251201,143.0,144.0,138.5,139.0,3168529
20251202,140.5,142.5,139.0,139.5,4004927
20251203,141.0,141.5,139.0,139.5,2136687
20251204,138.5,140.0,135.0,138.0,4980125
20251205,137.5,139.0,136.0,136.5,1782452
20251208,138.0,141.0,138.0,140.0,3459964
20251209,141.5,146.0,140.0,141.0,5915760
20251210,142.0,144.5,140.5,141.5,2773760
20251211,143.0,144.5,141.0,141.0,3876422
20251212,142.0,143.5,138.0,139.0,4059599
20251215,136.0,137.0,134.0,135.5,4466575
20251216,135.0,135.5,129.5,131.5,3159520
20251217,133.5,135.5,132.5,133.0,1783061
20251218,131.5,133.0,130.5,131.0,1304894
20251219,132.5,135.5,132.0,134.0,1555816
20251222,135.5,147.0,135.5,147.0,8302587
20251223,149.0,155.0,146.0,153.0,14960602
20251224,152.0,156.0,151.0,154.5,8095427
20251226,154.0,158.0,153.5,156.5,5974083
20251229,157.0,157.5,153.0,155.5,5273750
20251230,154.5,155.5,153.0,154.0,2838261
20251231,154.0,155.0,151.0,151.5,2276519
20260102,152.5,153.5,149.0,150.5,2357987
20260105,153.0,153.5,146.5,148.5,3812709
20260106,149.5,151.5,148.0,148.0,2153029
20260107,152.0,159.5,149.5,154.0,11797245
20260108,153.0,156.5,149.0,150.0,9419213
20260109,149.5,151.5,142.0,147.5,11975948
20260112,150.0,162.0,150.0,162.0,17579434
20260113,166.5,167.0,155.0,156.0,21940676
20260114,158.0,163.0,157.0,160.0,9462773
20260115,159.5,170.0,159.5,168.5,18544219
20260116,170.0,174.0,162.5,170.5,19444453
20260119,172.0,172.0,163.0,168.0,15360617
20260120,168.0,184.5,167.0,184.5,19312947
20260121,185.0,196.0,174.5,176.5,44169051
20260122,182.5,186.5,177.0,177.5,15027837
20260123,178.5,178.5,169.0,170.0,10969715
20260126,170.5,171.5,165.0,168.0,7019591
20260127,173.0,178.0,169.5,171.5,12245086
20260128,174.5,186.0,171.5,173.5,24891706
20260129,174.0,174.5,168.0,171.0,8371255
20260130,170.5,173.5,163.5,168.0,5968322
20260202,164.5,165.0,152.5,156.5,9748020
20260203,162.0,172.0,160.0,172.0,15844334
20260204,172.5,184.5,172.5,181.5,29884025
20260205,179.0,184.0,170.5,170.5,18044379
20260206,168.0,170.0,160.5,164.5,10834123
20260209,173.0,176.5,167.5,173.0,11934930
20260210,177.0,190.0,174.5,190.0,29040545
20260211,194.0,194.0,177.5,180.0,37140160
20260223,185.5,191.0,183.0,187.0,26196027
20260224,187.5,203.0,185.5,200.0,41199916
20260225,205.0,207.0,193.0,198.0,23110585
20260226,202.0,217.5,201.5,217.5,16044037
20260302,221.0,239.0,221.0,239.0,13349486
20260303,255.0,262.0,238.5,251.5,14563967
20260304,234.5,234.5,226.5,226.5,6627159
20260305,232.0,239.5,204.0,218.0,10224664
20260306,207.0,217.0,206.5,217.0,4192918
20260309,195.5,196.0,195.5,195.5,3262354
20260310,203.5,205.0,193.0,201.5,5169127
20260311,211.0,221.5,211.0,221.5,4114615
20260312,219.5,230.0,219.0,223.0,5350308
20260313,218.0,240.0,216.0,237.5,6115804
20260316,242.5,246.5,222.0,229.0,21214031
20260317,229.0,232.5,213.0,216.0,20531870
20260318,220.0,227.5,218.5,227.5,22339988
20260319,224.5,239.5,224.0,227.0,28492932
20260320,238.5,244.0,227.0,230.0,25939961
20260323,217.5,240.0,216.5,221.5,27525809
20260324,232.0,243.5,218.5,242.5,38466670
20260325,266.5,266.5,266.5,266.5,6575101
20260326,274.0,293.0,268.5,272.0,60013072
20260327,262.0,275.5,259.0,270.5,28346592
20260330,264.5,273.5,251.0,273.5,19970510
20260331,260.0,263.0,246.5,246.5,21663933
20260401,261.0,269.5,259.0,263.5,24882935
20260402,267.0,276.5,258.0,259.0,30358649
20260407,267.5,284.5,266.5,284.5,16536225
20260408,306.0,307.5,282.0,290.5,40867128
20260409,292.5,299.5,286.0,288.0,19878889
20260410,311.0,314.0,287.0,299.0,28989988
20260413,293.5,295.5,288.0,293.0,3162906
20260414,300.0,300.0,280.0,280.5,3895253
20260415,282.0,282.0,275.0,275.0,3569574
20260416,280.0,291.5,280.0,290.0,2418130
20260417,298.0,311.0,298.0,310.5,4501122
20260420,314.5,341.0,314.5,333.0,2937977
20260421,341.0,341.0,326.0,340.0,2802692
20260422,345.0,369.5,345.0,364.5,3636884
20260423,383.0,384.0,328.5,346.0,4883350
20260424,358.0,360.5,319.0,346.0,4256635
20260427,351.0,351.0,311.5,311.5,18198098
20260428,309.5,324.5,302.0,318.0,17773290
20260429,313.5,326.0,312.0,316.0,11146664
20260430,321.0,347.5,321.0,347.5,24628405
20260504,362.5,374.0,340.5,355.0,33305824
20260505,361.0,390.5,351.5,386.5,28751516
20260506,373.0,373.0,348.0,348.0,5242738
20260507,365.0,365.0,333.0,342.0,3304282
20260508,335.0,341.0,329.0,337.0,2191135
20260511,360.0,369.5,347.0,360.0,3315258
20260512,375.0,375.0,361.5,375.0,3358910
20260513,369.5,374.5,358.0,374.0,2181594
20260514,380.0,382.5,357.0,358.5,2848611
20260515,366.0,366.0,335.0,358.5,2643649
20260518,352.0,387.0,340.0,387.0,2920960
20260519,374.5,383.0,368.0,383.0,2380645
20260520,376.5,414.0,372.5,400.5,27557233
20260521,410.0,419.5,386.5,386.5,21897204
20260522,398.5,425.0,398.5,425.0,15989098
20260525,435.0,460.0,422.5,444.0,21814377
20260526,438.5,440.0,415.5,423.5,12770493
20260527,411.0,418.5,402.0,418.5,3208598
20260528,413.0,420.0,391.5,391.5,2272490
20260529,399.0,422.0,392.0,422.0,2092897
20260601,428.0,428.5,410.5,415.5,1670842
20260602,420.0,420.0,393.5,399.0,1385268
20260603,413.5,422.0,413.5,414.0,1545220
20260604,405.0,405.0,395.0,402.0,962838
20260605,390.0,399.0,374.0,399.0,2141199
20260608,359.5,360.5,359.5,359.5,1699795
20260609,373.0,395.0,360.0,395.0,1982555
20260610,365.5,382.0,355.5,355.5,14717488
20260611,343.0,350.0,320.0,320.0,13723008
