date,open,high,low,close,volume
20241219,241.5,242.5,239.0,239.0,215197
20241220,239.0,247.0,239.0,243.5,186967
20241223,244.5,251.5,244.5,244.5,176911
20241224,246.0,252.0,245.0,249.0,175952
20241225,249.0,253.0,248.5,250.0,164256
20241226,251.0,254.0,246.0,248.0,593601
20241227,249.5,251.5,239.0,240.5,471631
20241230,241.5,247.0,240.5,240.5,156976
20241231,240.5,243.5,238.5,242.0,190548
20250102,242.0,247.0,242.0,242.5,133582
20250103,244.0,244.0,233.0,233.5,411814
20250106,234.5,242.0,234.5,242.0,294558
20250107,242.0,247.5,240.0,240.5,274816
20250108,240.5,240.5,235.0,235.5,196489
20250109,236.5,240.0,230.5,230.5,242988
20250110,230.5,232.0,226.0,227.5,244417
20250113,226.5,226.5,215.5,218.5,451424
20250114,220.5,224.0,218.5,224.0,167120
20250115,224.5,225.0,215.0,215.0,205823
20250116,218.0,227.5,218.0,227.0,234372
20250117,228.0,228.0,220.5,220.5,131228
20250120,221.5,227.0,219.5,225.5,123640
20250121,227.0,227.0,223.0,223.0,67824
20250122,224.5,226.0,221.5,224.5,122235
20250203,222.0,224.5,218.0,219.5,289642
20250204,221.0,223.0,210.0,214.5,431583
20250205,216.5,221.0,216.0,220.5,211143
20250206,219.5,223.5,219.5,222.5,139418
20250207,223.0,227.5,221.5,225.0,135750
20250210,224.5,224.5,219.5,219.5,143661
20250211,219.5,224.0,219.0,219.5,158424
20250212,220.5,224.0,215.5,217.0,241377
20250213,217.0,225.0,217.0,224.5,174764
20250214,225.0,230.0,222.5,227.0,183549
20250217,227.0,229.0,226.0,228.0,133382
20250218,228.5,235.5,228.5,234.5,201553
20250219,234.5,241.5,231.5,231.5,461775
20250220,232.5,239.0,231.0,236.0,348226
20250221,237.5,240.0,234.0,240.0,213788
20250224,240.0,243.0,238.0,238.0,315462
20250225,239.0,243.0,235.5,236.5,539523
20250226,245.0,249.0,235.5,238.5,950380
20250227,239.5,241.0,233.0,234.5,351491
20250303,232.0,232.5,224.5,227.0,377240
20250304,224.5,234.0,222.5,233.0,284058
20250305,234.5,238.5,231.5,234.0,222917
20250306,234.5,235.5,228.5,230.0,177946
20250307,228.0,230.0,223.0,223.0,192314
20250310,224.0,225.5,221.5,223.5,118035
20250311,218.5,218.5,211.0,218.0,427573
20250312,219.0,222.0,218.0,220.5,159296
20250313,221.5,227.5,218.5,218.5,213430
20250314,218.5,219.5,214.5,215.5,226023
20250317,218.0,219.0,214.5,214.5,118074
20250318,215.5,217.0,215.0,215.0,95110
20250319,215.0,215.0,210.0,210.0,199475
20250320,210.5,213.5,210.5,212.5,119986
20250321,213.5,213.5,209.0,209.5,127872
20250324,211.0,212.5,208.0,208.0,130310
20250325,209.5,211.5,205.5,205.5,135019
20250326,207.0,210.0,206.0,207.5,130530
20250327,206.5,206.5,203.5,203.5,113795
20250328,204.0,204.0,195.5,197.5,370164
20250331,185.5,193.5,185.0,185.5,414944
20250401,190.5,195.5,188.5,194.0,224714
20250402,197.0,201.0,193.0,199.5,158374
20250407,180.0,180.0,180.0,180.0,84711
20250408,162.0,162.0,162.0,162.0,328297
20250409,156.5,157.0,146.0,146.0,937227
20250410,160.5,160.5,156.5,160.5,278390
20250411,152.5,163.0,148.0,161.5,754300
20250414,168.0,175.0,159.5,162.0,977244
20250415,167.0,178.0,165.0,178.0,576772
20250416,176.0,177.5,173.0,173.5,344753
20250417,172.0,175.5,169.0,174.5,267525
20250418,175.0,175.0,172.0,174.5,122166
20250421,172.5,172.5,163.0,164.0,339238
20250422,162.0,168.0,159.5,164.0,233035
20250423,168.5,177.0,168.5,173.5,335178
20250424,176.0,178.5,174.5,175.0,294861
20250425,181.0,184.0,176.0,176.0,419068
20250428,177.5,180.0,176.0,180.0,138205
20250429,178.0,187.0,178.0,185.0,236074
20250430,186.0,187.5,180.5,181.0,167285
20250502,185.0,186.0,180.5,181.0,158286
20250505,180.0,183.0,169.0,172.5,370818
20250506,172.0,178.0,171.0,176.0,154486
20250507,176.0,177.0,173.0,173.5,80918
20250508,174.0,177.5,174.0,177.5,76889
20250509,179.5,182.0,176.5,179.5,137837
20250512,184.0,192.5,184.0,187.5,311856
20250513,192.0,195.0,190.0,190.0,370188
20250514,203.5,209.0,203.5,209.0,680599
20250515,213.0,213.0,203.0,203.0,821598
20250516,203.5,206.0,201.5,204.5,307516
20250519,203.0,203.0,194.0,194.5,504810
20250520,195.5,197.0,192.5,193.5,192186
20250521,193.5,198.0,193.5,197.5,134013
20250522,195.0,205.0,194.0,203.5,251044
20250523,206.0,209.0,200.5,201.0,377322
20250526,200.5,201.0,197.5,199.0,108984
20250527,201.0,201.0,195.5,196.0,162937
20250528,198.0,201.5,193.5,195.0,174294
20250529,197.0,199.5,194.5,196.0,139846
20250602,192.5,193.5,188.5,190.5,168246
20250603,191.0,192.5,189.0,189.0,106170
20250604,191.5,198.0,191.5,197.0,164872
20250605,198.0,201.5,197.5,199.0,224222
20250606,200.0,204.0,193.0,195.0,241608
20250609,196.5,196.5,191.5,195.0,140958
20250610,197.0,199.5,195.0,198.0,126519
20250611,203.0,207.5,201.5,203.5,518421
20250612,203.5,217.0,202.0,213.5,947902
20250613,213.5,214.0,204.0,204.0,689728
20250616,206.0,206.5,199.0,204.0,307728
20250617,204.5,209.5,204.0,204.5,273117
20250618,204.5,207.5,199.5,205.0,339391
20250619,205.5,205.5,197.5,199.0,415547
20250620,200.0,201.5,195.0,200.0,232963
20250623,195.5,202.5,194.0,202.5,236482
20250624,204.0,220.5,204.0,220.0,1093846
20250625,223.0,226.0,216.0,217.5,893250
20250626,217.5,220.5,213.0,213.5,302811
20250627,215.5,217.5,212.0,214.0,362872
20250630,214.0,218.0,209.5,217.5,504109
20250701,221.0,225.5,214.5,217.5,1261025
20250702,216.5,235.5,213.5,228.5,2049000
20250703,231.0,234.0,227.5,229.5,1017493
20250704,231.0,231.0,224.0,225.0,601547
20250707,221.0,223.0,214.0,217.0,723941
20250708,216.5,216.5,209.0,213.5,472775
20250709,211.0,222.0,211.0,220.5,331750
20250710,221.0,226.0,220.0,225.0,476555
20250711,226.5,229.5,221.0,228.0,595441
20250714,229.0,229.0,223.5,224.0,308959
20250715,225.5,240.0,224.5,232.5,1213683
20250716,232.5,235.5,229.0,230.0,563877
20250717,232.0,236.5,230.5,231.5,655220
20250718,235.0,239.0,232.0,235.0,661581
20250721,236.5,239.0,234.0,234.0,848665
20250722,235.0,235.0,223.0,224.5,902283
20250723,226.0,229.0,224.0,227.0,447551
20250724,229.5,236.0,228.0,233.0,1040657
20250725,223.5,227.0,221.0,221.5,514594
20250728,224.5,224.5,220.0,221.0,265520
20250729,223.0,223.0,210.0,213.0,945462
20250730,213.5,213.5,209.5,212.0,216455
20250731,212.0,216.0,209.5,214.0,258586
20250801,212.0,224.5,207.0,221.5,656504
20250804,217.0,224.5,216.5,218.0,361817
20250805,220.0,222.0,217.0,218.0,358876
20250806,219.5,220.0,216.0,216.5,274989
20250807,220.5,226.0,219.5,222.5,626513
20250808,226.0,233.0,224.0,225.0,1080227
20250811,225.0,225.0,213.0,221.0,798449
20250812,221.0,221.5,213.5,219.0,1037835
20250813,217.5,221.0,215.0,216.5,968457
20250814,219.0,236.0,216.5,227.0,2219272
20250815,229.0,230.5,222.5,225.5,659408
20250818,226.0,238.5,224.5,237.5,1741527
20250819,241.0,241.5,229.0,229.5,1036205
20250820,227.5,227.5,218.0,218.0,1038617
20250821,220.0,223.5,219.5,222.0,356445
20250822,224.0,225.5,218.0,218.5,294099
20250825,222.5,229.0,222.5,226.5,615796
20250826,227.5,235.5,224.5,231.5,667802
20250827,232.5,236.0,231.0,235.0,528856
20250828,236.5,241.0,234.0,236.0,901322
20250829,238.5,259.5,236.5,259.5,3009259
20250901,265.0,285.0,263.0,274.0,6529975
20250902,280.5,289.0,262.0,282.0,5067984
20250903,290.0,292.0,282.0,286.5,2953039
20250904,286.5,289.0,274.0,274.5,2154155
20250905,278.5,280.0,273.0,279.5,1133743
20250908,285.0,285.0,273.5,284.5,1899013
20250909,287.0,287.0,275.0,278.0,1209377
20250910,277.5,281.5,276.0,279.5,735203
20250911,280.5,300.0,276.5,281.0,4451837
20250912,284.5,298.5,264.0,269.0,4315790
20250915,268.0,269.0,252.5,254.0,2008585
20250916,253.5,256.0,244.0,248.0,1442404
20250917,249.5,251.0,244.0,248.5,625019
20250918,250.0,254.0,248.0,254.0,541195
20250919,253.0,254.0,245.0,247.5,938375
20250922,254.0,265.0,254.0,264.5,1518738
20250923,263.5,269.0,259.0,261.5,1067519
20250924,267.0,274.0,259.0,261.0,1953840
20250925,262.5,265.5,253.0,254.0,772007
20250926,256.0,256.5,244.0,248.5,654979
20250930,249.5,254.0,249.5,253.5,274185
20251001,256.5,259.0,254.5,254.5,317052
20251002,259.0,259.0,253.0,253.0,260976
20251003,253.5,253.5,247.0,247.5,404516
20251007,251.5,255.5,249.0,250.5,382534
20251008,249.5,249.5,245.5,247.0,253073
20251009,251.0,253.0,246.5,246.5,505640
20251013,245.0,271.0,239.0,271.0,3091545
20251014,274.5,279.0,263.5,267.5,3075904
20251015,269.0,278.0,269.0,278.0,1429680
20251016,282.0,289.5,276.5,283.0,2273578
20251017,280.0,282.0,274.0,276.0,1107897
20251020,276.5,278.0,270.0,275.0,722341
20251021,275.0,279.0,274.0,276.0,607197
20251022,276.5,278.0,273.5,276.0,367201
20251023,276.5,276.5,272.0,274.0,455154
20251027,277.5,278.5,272.0,272.0,585208
20251028,274.0,274.0,268.5,268.5,355299
20251029,271.0,282.0,271.0,274.0,948434
20251030,275.5,278.0,269.0,271.5,553240
20251031,272.5,283.5,271.5,278.5,849330
20251103,281.0,282.5,279.0,280.5,747519
20251104,281.5,281.5,270.0,271.0,783321
20251105,265.5,269.0,262.0,268.5,448289
20251106,271.0,271.5,266.0,267.0,337689
20251107,263.5,267.0,258.0,263.5,532443
20251110,264.0,264.0,258.5,264.0,329683
20251111,268.5,274.0,263.5,269.0,558425
20251112,258.0,258.0,251.0,255.0,1379150
20251113,256.0,256.0,251.5,252.0,352274
20251114,249.0,249.5,245.0,246.0,549686
20251117,247.0,247.5,241.5,242.5,389391
20251118,241.0,245.5,235.0,240.0,467382
20251119,237.0,242.0,237.0,238.0,259189
20251120,248.5,254.5,248.0,254.5,507692
20251121,249.0,256.5,246.0,250.0,557092
20251124,253.0,253.0,245.0,245.0,362621
20251125,248.0,252.0,247.5,251.5,153322
20251126,252.5,258.0,252.5,255.0,242757
20251127,258.5,258.5,254.0,255.5,181265
20251128,255.5,259.0,253.0,258.5,212912
20251201,258.0,269.5,254.0,269.0,485547
20251202,272.0,278.0,265.5,265.5,758807
20251203,269.5,272.0,267.5,268.0,363054
20251204,270.0,270.5,267.0,268.0,182510
20251205,269.5,269.5,264.5,265.5,153332
20251208,267.0,278.5,267.0,276.5,945914
20251209,277.0,282.0,274.5,281.0,754873
20251210,284.0,309.0,283.0,309.0,4132016
20251211,316.0,323.5,306.5,316.5,4115748
20251212,318.0,318.0,305.0,307.5,1467542
20251215,298.5,310.0,298.5,304.0,867947
20251216,306.0,313.5,297.5,313.5,1381909
20251217,310.5,310.5,282.5,283.5,3205878
20251218,283.5,287.0,280.5,282.0,713756
20251219,285.5,291.0,283.5,287.0,475773
20251222,291.0,292.0,283.5,284.0,508497
20251223,284.0,288.0,283.0,285.5,372414
20251224,286.5,292.0,286.5,288.5,420815
20251226,290.0,305.0,289.5,294.5,1316207
20251229,297.0,305.0,295.0,304.5,1135598
20251230,300.5,301.0,292.0,298.0,720504
20251231,298.0,301.5,293.0,299.0,591325
20260102,298.0,311.5,298.0,307.0,887838
20260105,313.5,323.5,312.0,313.5,1947581
20260106,314.0,314.0,302.0,304.0,892704
20260107,307.0,310.0,300.5,301.5,635370
20260108,301.5,303.0,294.0,294.0,613942
20260109,293.0,294.0,287.5,293.5,485882
20260112,301.5,303.5,294.5,295.0,600775
20260113,299.0,304.5,295.0,299.0,976200
20260114,302.0,309.0,297.5,299.0,686596
20260115,300.0,303.5,292.0,300.0,698645
20260116,304.0,309.5,294.0,295.0,929736
20260119,293.0,293.0,287.5,288.0,730040
20260120,288.0,297.0,285.0,289.5,530074
20260121,286.0,290.0,281.0,281.5,642376
20260122,284.0,286.5,282.0,284.5,324933
20260123,286.0,289.0,282.0,284.5,355888
20260126,283.5,285.5,281.0,281.5,368878
20260127,283.0,285.5,280.0,284.5,329828
20260128,285.0,291.0,285.0,290.5,538073
20260129,293.0,293.0,282.5,286.0,475129
20260130,283.5,284.5,277.0,278.5,445879
20260202,276.0,282.0,272.0,282.0,349617
20260203,285.0,289.0,282.0,288.5,380286
20260204,285.0,289.0,285.0,287.5,235499
20260205,286.5,293.5,282.0,286.5,433280
20260206,286.0,288.0,275.5,288.0,469001
20260209,294.5,300.0,290.5,297.0,756589
20260210,299.5,300.5,287.5,288.5,514418
20260211,285.0,285.0,272.0,274.5,1412274
20260223,277.0,285.5,276.0,282.0,539268
20260224,283.5,285.0,278.5,284.5,494009
20260225,288.0,297.5,285.5,295.0,923531
20260226,297.0,311.0,293.5,303.5,1775061
20260302,287.0,297.5,285.0,293.5,986506
20260303,293.5,299.5,285.5,287.0,691727
20260304,281.5,282.0,262.5,265.0,1162893
20260305,274.0,281.0,273.5,279.5,454482
20260306,274.5,277.5,270.0,271.0,522784
20260309,247.0,252.5,247.0,252.5,678014
20260310,260.5,264.0,258.0,260.0,370186
20260311,267.5,273.5,265.0,271.5,349055
20260312,271.5,274.0,265.5,267.0,231826
20260313,263.0,277.5,261.0,273.5,681188
20260316,282.0,285.0,271.0,278.0,693730
20260317,280.5,289.0,278.5,286.0,641678
20260318,286.5,289.0,281.5,285.5,444254
20260319,280.0,287.5,279.5,280.0,321179
20260320,283.5,285.0,277.5,278.0,357188
20260323,272.5,283.5,268.0,276.5,299039
20260324,283.5,284.5,268.5,274.5,304896
20260325,278.0,288.0,278.0,287.0,611973
20260326,292.5,313.5,292.5,292.5,1189707
20260327,289.0,292.0,284.5,291.5,303108
20260330,286.0,302.5,280.0,300.5,930603
20260331,305.0,312.0,285.0,293.5,2261046
20260401,309.0,322.5,305.5,322.5,2859692
20260402,345.5,354.5,345.0,354.5,2529519
20260407,377.5,383.0,350.5,359.5,5119555
20260408,370.0,373.0,348.0,351.0,3070052
20260409,351.0,386.0,347.5,386.0,3016413
20260410,413.0,416.0,362.0,385.5,5288797
20260413,384.0,424.0,384.0,411.5,4130769
20260414,415.5,419.0,390.0,399.5,2662588
20260415,398.0,439.0,386.0,430.0,4237830
20260416,431.0,444.5,420.0,434.0,3670516
20260417,434.0,457.5,430.0,438.5,2968529
20260420,438.0,445.0,426.0,426.0,2039293
20260421,428.5,433.0,415.0,426.0,1662648
20260422,428.5,432.0,410.0,415.5,2353033
20260423,422.0,423.0,384.5,402.0,2314674
20260424,415.0,423.5,401.0,415.0,1938008
20260427,419.0,425.0,406.5,419.5,1690015
20260428,420.5,425.0,411.5,424.0,1073611
20260429,425.5,466.0,416.5,458.0,5377760
20260430,455.0,497.5,447.0,464.5,5136771
20260504,464.5,469.0,436.0,462.5,3448186
20260505,458.5,484.0,453.0,462.5,2297654
20260506,470.0,476.5,437.5,461.0,2615354
20260507,466.0,478.0,453.0,455.0,1944746
20260508,450.5,458.0,435.5,443.0,1380426
20260511,443.0,450.0,431.0,439.5,1369458
20260512,449.0,469.5,443.0,467.0,2509685
20260513,472.0,484.0,450.0,480.0,3221770
20260514,486.0,486.5,455.0,463.5,2923347
20260515,446.0,448.5,417.5,417.5,3406847
20260518,406.0,426.5,396.0,420.0,1704913
20260519,412.5,419.0,400.5,404.0,968169
20260520,402.0,409.5,392.5,392.5,787385
20260521,403.0,414.5,400.0,406.0,652315
20260522,412.0,435.0,409.5,432.5,1555860
20260525,447.0,454.5,439.0,444.0,1723238
20260526,449.5,472.0,443.0,466.5,2384720
20260527,475.0,475.0,449.5,454.5,1487601
20260528,456.0,468.0,436.0,441.0,1338952
20260529,457.0,457.0,436.0,436.0,1596340
20260601,438.0,444.0,429.5,429.5,806654
20260602,433.0,433.0,405.0,409.0,1025419
20260603,414.0,418.5,407.0,408.0,718999
20260604,407.0,418.0,404.5,409.0,584887
20260605,408.0,413.0,395.5,408.5,606011
20260608,368.5,394.0,368.0,392.0,624020
20260609,398.5,400.0,390.5,391.5,653201
20260610,391.5,402.0,366.5,367.5,917871
20260611,363.5,372.5,342.5,356.0,1098391
