date,open,high,low,close,volume
20260116,235.0,235.0,231.0,234.5,48950439
20260119,233.5,233.5,229.0,229.5,53439088
20260120,228.5,228.5,223.5,223.5,77123735
20260121,221.0,225.0,219.0,219.0,81041618
20260122,223.5,226.0,222.0,223.5,47823356
20260123,225.5,226.5,221.5,221.5,34322647
20260126,222.5,225.0,220.0,224.0,39852299
20260127,226.0,227.0,224.0,225.5,37140264
20260128,227.0,231.5,224.0,225.5,80017265
20260129,226.5,227.5,222.0,224.0,56613117
20260130,223.5,223.5,218.5,220.5,72547288
20260202,219.5,220.0,213.5,214.5,65660345
20260203,218.5,220.0,214.5,216.5,42920416
20260204,214.5,219.0,214.0,219.0,27678218
20260205,217.5,220.0,215.0,215.5,43304385
20260206,215.0,216.5,210.5,215.0,56581372
20260209,219.0,220.5,217.5,218.5,31063914
20260210,220.0,222.0,218.0,221.0,47159412
20260211,222.5,227.0,220.5,227.0,67662179
20260223,229.5,231.0,227.0,228.5,89438337
20260224,229.5,232.5,228.0,232.0,68380419
20260225,235.0,247.0,234.5,246.5,168289021
20260226,253.5,253.5,241.5,243.0,122692650
20260302,234.0,241.0,232.5,239.0,75106481
20260303,239.0,240.0,228.0,229.0,87819659
20260304,224.5,225.0,216.5,217.0,122301965
20260305,224.5,228.0,222.0,224.0,55660316
20260306,221.0,223.5,219.0,223.0,37319287
20260309,208.0,212.5,206.0,210.5,93407607
20260310,216.0,216.5,209.5,209.5,69438646
20260311,212.5,220.0,212.5,219.0,54702636
20260312,217.0,218.5,213.0,214.5,45309134
20260313,211.5,216.0,210.0,214.5,36890490
20260316,216.0,217.5,214.0,216.5,38534463
20260317,215.5,216.5,212.0,212.0,110777320
20260318,212.5,213.5,210.0,210.0,77136445
20260319,207.5,207.5,205.0,205.0,89096476
20260320,203.5,205.0,200.5,203.0,92925929
20260323,196.5,197.5,195.0,196.0,78470506
20260324,198.5,199.5,194.0,195.0,56280296
20260325,200.0,201.0,197.0,200.0,43133240
20260326,202.5,206.0,200.5,200.5,41973121
20260327,197.0,200.5,196.5,199.5,29525374
20260330,194.5,195.5,193.0,194.0,46503907
20260331,191.0,192.5,187.5,187.5,95729350
20260401,195.0,197.5,194.5,197.0,45229464
20260402,198.0,199.0,191.5,193.0,41954568
20260407,195.0,195.5,189.5,192.0,36598072
20260408,196.5,202.0,196.5,201.5,66909375
20260409,201.0,201.5,198.0,200.0,43945793
20260410,200.5,202.5,199.5,200.5,60470665
20260413,200.0,202.5,198.5,200.0,37375471
20260414,204.0,208.0,203.5,207.5,58959164
20260415,211.5,211.5,206.5,207.5,71250931
20260416,207.5,211.0,206.0,207.0,45261862
20260417,207.5,209.5,203.5,206.0,48943270
20260420,206.0,209.5,204.5,207.5,39312365
20260421,210.0,213.0,209.5,211.0,59285018
20260422,213.0,223.5,212.5,221.0,140959574
20260423,229.5,233.0,218.0,225.0,172706743
20260424,227.0,227.0,218.0,221.5,77230253
20260427,224.0,230.0,220.0,228.0,109457408
20260428,230.0,234.0,225.0,225.5,104089860
20260429,226.0,226.0,222.0,225.0,43603455
20260430,224.5,230.0,219.5,219.5,73683654
20260504,224.0,229.5,223.5,227.5,57506042
20260505,227.5,240.0,227.0,239.5,162873566
20260506,246.5,253.0,245.0,252.0,240330399
20260507,255.0,258.0,250.0,253.5,128767846
20260508,254.0,256.0,245.5,250.0,102375417
20260511,256.5,258.0,251.0,252.0,63063740
20260512,254.0,254.0,246.0,250.0,84325367
20260513,246.5,251.0,242.5,251.0,72415109
20260514,255.0,255.0,244.0,244.5,73360409
20260515,249.0,260.0,247.0,248.5,138413483
20260518,251.0,251.0,241.0,248.5,63512356
20260519,251.0,254.0,244.0,245.0,70223341
20260520,246.5,246.5,239.5,240.0,62650287
20260521,245.0,249.0,244.0,247.5,51483466
20260522,249.0,251.5,245.0,250.0,56310552
20260525,255.0,263.5,255.0,261.0,122990174
20260526,262.5,263.5,257.0,259.0,55665305
20260527,263.0,269.0,261.0,264.0,78352856
20260528,265.0,269.5,259.5,263.0,73792269
20260529,269.0,289.0,268.0,289.0,289511198
20260601,302.0,304.5,293.0,293.5,205766647
20260602,297.5,302.0,293.0,301.5,113076476
20260603,306.0,314.0,299.0,309.0,149620933
20260604,309.0,309.0,293.0,293.0,110760779
20260605,290.5,292.5,278.0,284.5,93158859
20260608,257.5,272.0,257.5,269.5,117863651
20260609,270.5,277.5,268.5,277.5,74649081
20260610,271.0,274.0,262.5,263.0,93369272
20260611,260.0,262.5,251.5,258.5,97550509
