date,open,high,low,close,volume
20250102,33.5,34.0,33.5,33.55,977721
20250103,33.85,34.0,33.2,33.4,1208305
20250106,33.8,34.05,33.5,33.75,1632596
20250107,34.0,34.0,33.3,33.45,1153393
20250108,33.45,33.6,33.05,33.55,830486
20250109,33.55,33.55,32.2,32.2,1867814
20250110,32.1,32.5,31.95,32.0,1362504
20250113,31.85,31.85,30.5,30.8,3026013
20250114,30.8,31.55,30.75,31.45,1342183
20250115,31.45,31.95,31.4,31.8,978520
20250116,32.3,32.35,31.7,31.7,1193136
20250117,31.7,32.15,31.65,32.1,984744
20250120,32.25,32.7,31.9,32.7,1339092
20250121,32.75,32.8,32.2,32.35,824085
20250122,32.5,32.75,32.35,32.75,1158861
20250203,32.05,33.0,32.05,32.9,1499010
20250204,33.05,33.15,32.55,32.95,1016315
20250205,33.15,33.6,33.0,33.6,1248397
20250206,33.6,34.1,33.55,34.05,1372569
20250207,33.9,34.1,33.8,33.9,990483
20250210,33.8,33.8,33.5,33.5,892802
20250211,33.8,34.05,33.45,33.5,1297909
20250212,33.8,34.1,33.55,33.7,1622472
20250213,34.0,34.3,33.9,34.1,1716952
20250214,34.2,34.2,33.85,34.0,1089992
20250217,34.1,34.3,33.7,33.85,1280019
20250218,33.8,34.05,33.8,33.9,670810
20250219,34.1,34.1,33.7,33.85,1588979
20250220,33.75,33.85,33.15,33.2,2715034
20250221,33.2,33.35,32.9,33.2,1730917
20250224,33.25,33.35,33.1,33.15,1303887
20250225,33.0,33.1,32.75,32.85,1706533
20250226,32.7,33.05,32.65,32.95,1191333
20250227,32.95,33.5,32.7,32.7,1507384
20250303,32.3,32.7,32.05,32.25,1350265
20250304,32.0,33.2,31.7,33.1,1667504
20250305,33.0,33.35,32.8,33.2,1515605
20250306,33.2,33.6,32.75,33.1,1472176
20250307,33.4,33.7,32.1,32.1,4402237
20250310,32.2,32.45,31.95,32.1,1344029
20250311,31.5,32.2,31.0,32.1,1946471
20250312,32.3,32.45,32.0,32.3,1199501
20250313,32.4,32.65,31.85,31.85,1469612
20250314,31.95,32.25,31.85,32.05,1096011
20250317,32.45,32.45,32.15,32.25,943520
20250318,32.45,32.7,32.3,32.35,1145052
20250319,32.35,32.5,32.0,32.15,1085496
20250320,32.3,32.7,32.25,32.6,1204971
20250321,32.45,32.85,32.35,32.4,1389421
20250324,32.5,32.8,32.3,32.35,993353
20250325,32.4,32.55,31.8,31.9,1171992
20250326,32.0,32.3,31.65,31.8,1383883
20250327,31.6,31.65,31.3,31.45,1181573
20250328,31.3,31.3,30.35,30.5,2785639
20250331,29.8,29.8,29.0,29.05,4283133
20250401,29.2,30.35,29.15,30.05,2090043
20250402,30.05,30.2,29.65,30.15,1090311
20250407,27.15,27.15,27.15,27.15,904281
20250408,24.45,25.3,24.45,24.5,8353093
20250409,23.9,24.05,22.1,22.5,8305096
20250410,24.75,24.75,24.6,24.75,3349653
20250411,23.6,25.2,22.8,25.1,3154555
20250414,25.6,26.6,25.4,25.7,2663401
20250415,25.7,27.0,25.55,26.85,3055374
20250416,26.85,26.95,26.45,26.5,2063482
20250417,26.3,27.2,26.1,26.8,1499978
20250418,26.85,27.1,26.45,26.5,1289856
20250421,26.5,26.65,26.05,26.15,1143909
20250422,25.8,26.5,25.8,26.1,1142763
20250423,26.6,27.2,26.6,26.9,1278499
20250424,27.0,27.4,26.8,26.85,1246537
20250425,27.3,27.7,27.0,27.45,1579565
20250428,27.45,28.0,27.45,27.8,1739998
20250429,27.8,28.6,27.8,28.55,2200504
20250430,29.1,29.25,28.2,28.3,4333325
20250502,28.3,28.6,28.15,28.2,1646887
20250505,28.1,28.1,26.25,26.4,3437419
20250506,26.35,26.8,26.35,26.55,1118713
20250507,26.5,26.75,26.45,26.7,670603
20250508,26.35,26.85,26.35,26.75,1073813
20250509,26.65,26.8,26.55,26.7,903729
20250512,26.85,27.25,26.85,27.25,1100671
20250513,27.6,27.75,27.05,27.05,1451645
20250514,27.2,27.5,27.15,27.45,1037231
20250515,27.55,27.7,27.2,27.25,1007565
20250516,27.3,27.6,27.25,27.45,651030
20250519,27.5,27.5,27.0,27.0,1156266
20250520,27.1,27.35,26.9,27.0,593736
20250521,27.0,27.4,27.0,27.35,471909
20250522,27.2,27.3,27.0,27.05,500774
20250523,27.05,27.2,27.0,27.0,520490
20250526,27.05,27.2,26.8,27.05,662464
20250527,27.05,27.15,26.5,26.5,802880
20250528,26.85,27.65,26.6,26.65,1474117
20250529,26.8,27.15,26.45,26.6,1222675
20250602,26.35,26.45,25.4,25.5,1369959
20250603,25.55,25.75,25.4,25.45,993467
20250604,25.65,26.3,25.65,26.15,826834
20250605,26.2,26.6,26.1,26.3,551772
20250606,26.35,26.75,26.35,26.65,678494
20250609,26.85,26.9,26.3,26.6,720855
20250610,26.4,26.7,26.1,26.3,1154404
20250611,26.35,26.75,26.35,26.5,1007833
20250612,26.65,26.75,26.4,26.65,788616
20250613,26.4,26.4,25.7,25.75,1708398
20250616,25.8,25.95,25.6,25.9,536248
20250617,25.9,26.1,25.65,25.85,494967
20250618,26.0,26.1,25.8,25.9,532489
20250619,25.9,26.0,25.4,25.45,1047892
20250620,25.65,25.65,25.05,25.15,1161415
20250623,25.1,25.1,24.65,24.9,903018
20250624,25.4,25.85,25.4,25.65,655585
20250625,25.85,25.9,25.5,25.7,468989
20250626,25.8,26.4,25.8,26.25,1551524
20250627,26.35,26.75,26.15,26.55,1788958
20250630,26.6,26.6,26.05,26.2,1903615
20250701,26.3,26.45,26.15,26.35,1977534
20250702,26.35,26.35,25.9,26.1,3505912
20250703,24.65,25.1,24.65,24.95,3998027
20250704,25.15,25.2,24.5,24.65,2454917
20250707,24.65,24.7,24.1,24.55,1083317
20250708,24.5,24.5,24.2,24.4,847532
20250709,24.25,24.7,24.25,24.55,830236
20250710,24.1,24.2,23.45,23.55,2792300
20250711,23.45,23.85,23.3,23.75,744813
20250714,23.95,23.95,23.4,23.4,652551
20250715,23.35,23.6,23.35,23.5,536464
20250716,23.5,23.9,23.5,23.7,829890
20250717,23.55,24.25,23.55,24.2,923701
20250718,24.2,24.45,24.05,24.05,617849
20250721,24.05,24.3,24.0,24.05,584148
20250722,24.05,24.1,23.4,23.5,1160292
20250723,23.75,24.05,23.75,23.95,762516
20250724,24.0,24.1,23.8,24.0,747191
20250725,24.0,24.4,24.0,24.2,1503003
20250728,24.25,24.55,24.1,24.35,1185572
20250729,24.35,24.55,23.9,23.95,1084828
20250730,24.05,24.3,23.8,24.25,600761
20250731,24.25,24.6,23.85,24.05,1291604
20250801,23.7,25.0,23.55,24.8,2003211
20250804,24.6,24.7,23.7,24.5,1441562
20250805,24.55,24.8,24.5,24.7,872641
20250806,24.7,25.1,24.6,24.95,905943
20250807,25.0,25.1,24.45,24.7,1008527
20250808,24.55,24.8,24.25,24.25,1303070
20250811,23.7,23.7,22.9,23.1,4294591
20250812,23.1,23.45,22.9,23.0,1817213
20250813,23.05,23.45,22.8,23.0,2104589
20250814,23.05,23.45,23.0,23.2,1426987
20250815,23.25,23.75,23.1,23.6,1410498
20250818,23.5,24.2,23.4,24.05,1657426
20250819,24.1,24.2,23.8,23.95,1491346
20250820,23.9,23.95,23.2,23.4,1312391
20250821,23.45,23.9,23.45,23.7,1579309
20250822,23.7,23.9,23.7,23.7,707286
20250825,23.9,24.35,23.9,24.0,953966
20250826,24.55,26.4,24.55,26.4,9034489
20250827,28.35,28.35,26.75,27.0,21450330
20250828,26.6,26.6,25.85,26.0,6571508
20250829,25.8,26.15,25.1,25.15,5706175
20250901,25.15,25.5,24.5,24.55,3091384
20250902,24.7,25.05,24.15,24.8,2666350
20250903,24.95,25.35,24.65,25.1,2323305
20250904,25.2,25.7,25.15,25.3,2378668
20250905,25.45,25.55,25.25,25.4,1274761
20250908,25.45,25.7,25.35,25.6,1873399
20250909,25.6,25.65,25.35,25.45,1425909
20250910,25.2,25.2,24.45,24.95,2722778
20250911,24.8,24.8,24.15,24.15,2151800
20250912,24.25,24.7,24.25,24.55,939156
20250915,24.6,24.65,24.25,24.5,867654
20250916,24.35,25.1,24.35,24.85,1726233
20250917,24.85,25.35,24.85,25.05,1350920
20250918,25.35,25.8,25.3,25.6,2702035
20250919,25.9,25.9,25.2,25.5,1974418
20250922,25.6,25.7,25.3,25.4,1449687
20250923,25.6,25.9,25.25,25.35,2369043
20250924,25.35,25.6,24.9,25.1,1165641
20250925,25.1,25.55,24.9,24.9,1788919
20250926,24.9,24.9,24.25,24.35,1625865
20250930,24.9,25.2,24.55,25.1,1783406
20251001,25.4,25.75,25.1,25.1,2499914
20251002,25.2,25.75,25.05,25.05,2640984
20251003,25.3,25.4,24.7,24.7,1835223
20251007,24.8,25.1,24.55,24.8,2293669
20251008,24.65,24.65,24.15,24.4,2069231
20251009,24.4,25.6,24.4,25.4,5000973
20251013,24.95,25.9,24.3,25.75,4407342
20251014,25.75,26.15,24.85,24.85,3662394
20251015,25.05,25.6,25.0,25.5,5672873
20251016,25.8,27.6,25.8,27.3,8423943
20251017,26.75,27.05,26.15,26.75,12765689
20251020,26.75,26.75,26.15,26.25,3402856
20251021,26.45,26.55,26.0,26.1,2100550
20251022,26.1,26.6,25.95,26.4,1821138
20251023,26.45,26.65,26.0,26.1,2134209
20251027,26.35,26.45,26.05,26.35,1582349
20251028,26.45,26.45,26.05,26.45,1334728
20251029,26.6,27.25,26.5,26.8,8766671
20251030,26.8,28.05,26.5,27.4,16386844
20251031,27.0,27.05,26.1,26.15,5586701
20251103,26.4,26.6,26.05,26.3,2660269
20251104,26.4,26.4,25.35,25.4,3435647
20251105,25.1,26.3,24.9,26.0,3521372
20251106,26.75,27.05,25.95,26.55,5993984
20251107,26.5,26.8,26.1,26.5,3790345
20251110,26.6,26.6,25.55,25.7,3557592
20251111,25.45,25.5,25.05,25.15,4618641
20251112,25.4,27.2,25.4,26.8,8936095
20251113,27.0,27.5,26.8,26.95,7108806
20251114,26.8,27.8,26.55,27.45,6277406
20251117,27.6,27.65,26.6,26.7,3423697
20251118,26.45,26.45,25.85,25.9,2272980
20251119,25.85,26.1,25.25,25.35,2764658
20251120,25.7,26.25,25.7,26.05,1603128
20251121,25.4,25.95,25.2,25.4,1908181
20251124,25.7,26.1,25.35,25.55,1298668
20251125,25.85,26.25,25.6,25.6,1201614
20251126,25.8,26.4,25.8,26.3,1757135
20251127,26.6,26.95,26.35,26.65,1653896
20251128,26.8,26.8,26.2,26.2,1146017
20251201,26.25,26.45,25.95,25.95,943753
20251202,26.1,26.7,25.8,26.5,1374398
20251203,26.65,27.0,26.5,26.7,1393828
20251204,26.9,26.95,26.3,26.45,1242069
20251205,26.6,26.65,26.25,26.5,1049159
20251208,26.7,27.35,26.55,27.15,3018961
20251209,27.15,27.45,26.7,27.2,2149858
20251210,27.0,27.35,26.5,26.65,2710355
20251211,26.8,27.3,26.8,27.1,2862866
20251212,28.0,29.75,27.9,27.9,21859573
20251215,27.2,30.45,27.2,29.4,18675524
20251216,29.4,30.0,28.5,29.2,12447061
20251217,29.2,29.55,28.2,28.45,6535586
20251218,28.2,28.3,27.7,27.7,4612174
20251219,27.85,28.1,27.65,27.75,2358637
20251222,27.8,28.55,27.8,28.5,2765970
20251223,28.7,28.7,27.8,28.2,2862049
20251224,28.35,28.5,27.95,28.0,2285571
20251226,28.35,28.35,27.7,28.05,1971140
20251229,28.05,28.25,27.8,27.9,1920875
20251230,27.9,27.9,27.0,27.25,2771320
20251231,27.35,27.45,26.75,26.85,2893641
20260102,27.0,27.2,26.8,27.05,1247291
20260105,27.1,27.65,26.8,26.95,2476711
20260106,27.4,27.8,27.05,27.2,2483171
20260107,27.3,27.55,26.9,27.25,3327055
20260108,27.3,27.4,26.3,26.3,3517452
20260109,26.35,26.75,26.1,26.3,1870159
20260112,26.3,27.3,26.25,27.25,2848913
20260113,27.3,28.35,27.1,27.55,5061979
20260114,27.9,28.75,27.9,28.4,7066195
20260115,28.2,28.25,27.55,27.9,3353058
20260116,28.1,28.1,27.0,27.2,3828605
20260119,27.2,28.7,27.05,28.55,6799127
20260120,28.7,28.7,28.0,28.0,3850558
20260121,27.8,28.3,27.7,28.05,3630640
20260122,28.3,28.65,27.65,27.85,3170514
20260123,28.0,28.5,27.7,28.2,3534781
20260126,28.4,29.25,28.2,28.3,5472144
20260127,28.35,28.55,27.8,28.0,2793852
20260128,28.2,28.65,27.8,27.85,2975921
20260129,28.1,28.7,27.95,28.3,5489199
20260130,28.2,28.7,27.7,28.5,4111113
20260202,28.5,29.15,27.9,28.35,5237399
20260203,28.45,29.45,28.2,28.7,6905256
20260204,28.8,28.9,28.35,28.55,4292886
20260205,28.55,28.55,27.35,27.35,5206370
20260206,27.35,27.35,26.15,27.05,4027591
20260209,27.35,27.9,26.9,26.9,1818695
20260210,26.85,26.9,25.55,25.85,6629345
20260211,25.85,26.0,25.55,25.7,2589165
20260223,26.1,27.2,26.1,27.1,4647302
20260224,27.1,28.0,26.85,27.15,3891734
20260225,27.35,27.45,26.8,26.95,2083268
20260226,27.0,27.35,26.65,27.15,2596031
20260302,26.45,27.6,26.45,27.25,2230450
20260303,27.4,28.1,27.05,27.2,4432188
20260304,27.05,27.05,25.8,25.8,4115298
20260305,26.35,26.9,26.15,26.6,2535286
20260306,26.6,27.1,26.2,26.9,1613709
20260309,26.15,26.15,25.25,25.7,3235892
20260310,26.05,26.5,25.05,25.4,4170040
20260311,25.75,27.0,25.55,27.0,4173400
20260312,26.65,27.5,26.3,26.75,2131563
20260313,26.5,26.5,25.8,26.15,3118974
20260316,26.3,28.75,26.2,28.75,10771729
20260317,31.55,31.6,30.7,31.6,19978483
20260318,33.2,34.25,30.5,33.45,52446745
20260319,32.5,34.9,32.5,33.65,26411680
20260320,33.45,36.25,32.8,34.75,37835151
20260323,33.5,33.95,31.3,31.3,19415072
20260324,32.4,32.45,30.0,30.3,14507793
20260325,31.15,33.3,30.8,33.3,25117430
20260326,36.6,36.6,36.6,36.6,16098854
20260327,37.0,38.45,34.3,37.1,116104642
20260330,36.3,37.25,34.55,35.0,36134303
20260331,34.3,38.0,34.25,36.05,85369531
20260401,37.6,39.65,36.3,39.65,114141049
20260402,41.55,42.0,39.0,39.3,188353559
20260407,40.3,40.3,35.85,36.45,76229322
20260408,37.4,40.0,37.35,39.25,54426612
20260409,39.4,40.75,37.3,40.2,60162444
20260410,40.55,42.7,39.2,40.2,75942878
20260413,39.65,43.2,39.35,40.6,82350948
20260414,40.85,41.3,38.65,39.3,46192759
20260415,39.3,39.75,37.8,39.55,42468710
20260416,39.85,40.15,38.9,39.05,24927821
20260417,39.15,39.65,37.65,37.75,27103289
20260420,37.75,39.05,37.1,38.5,34873489
20260421,39.5,41.5,39.5,40.35,62118511
20260422,39.55,39.95,38.5,38.6,25719681
20260423,39.0,39.4,34.8,35.45,36806430
20260424,35.55,35.9,33.6,34.25,17369992
20260427,34.55,36.8,33.3,36.25,23980449
20260428,35.7,36.15,35.05,35.35,9101203
20260429,35.0,35.1,34.15,34.3,8684637
20260430,34.8,35.45,34.2,34.3,8811509
20260504,34.3,35.25,34.15,34.25,7938180
20260505,34.5,35.5,33.95,35.4,9842736
20260506,36.25,36.25,34.25,35.2,11226870
20260507,37.95,38.7,37.9,38.7,20084641
20260508,41.5,42.55,39.8,40.0,124068900
20260511,40.8,41.6,38.85,40.3,44982311
20260512,40.3,40.65,37.9,39.5,31364699
20260513,39.0,39.2,38.0,38.0,12787451
20260514,39.0,41.2,38.35,39.15,31326904
20260515,40.3,41.5,39.0,39.15,36654604
20260518,38.45,40.35,38.2,38.9,15647109
20260519,39.1,39.9,37.8,38.0,14347645
20260520,37.9,38.3,37.1,37.6,9719902
20260521,38.1,39.65,38.0,38.9,12561665
20260522,39.5,40.7,39.05,40.3,20646378
20260525,41.9,44.3,41.8,44.3,47391433
20260526,44.45,44.45,42.0,42.85,43668998
20260527,43.15,45.35,42.25,44.75,37094886
20260528,46.5,49.2,46.2,47.3,53893233
20260529,49.9,51.5,47.45,49.7,64823151
20260601,50.4,54.6,49.35,53.4,57649914
20260602,53.5,54.9,51.1,52.9,38166806
20260603,53.4,55.8,51.7,51.8,33350188
20260604,51.1,51.2,48.75,48.9,25420862
20260605,48.0,48.8,45.85,47.95,18710393
20260608,43.2,44.1,43.2,43.7,16936572
20260609,44.1,45.65,42.45,45.05,19233451
20260610,44.1,45.4,41.15,41.55,17613854
20260611,41.3,43.0,40.6,42.0,14193783
