date,open,high,low,close,volume
20250207,390.0,390.0,381.5,386.0,1519220
20250210,386.0,386.0,373.5,373.5,1671139
20250211,373.0,385.0,363.0,366.0,3149035
20250212,363.5,367.5,354.0,354.0,2790177
20250213,389.0,389.0,382.5,389.0,7118419
20250214,396.0,425.0,391.5,422.5,10904437
20250217,425.0,427.5,416.5,420.5,5124432
20250218,422.0,430.0,418.0,422.0,3325746
20250219,422.0,437.0,422.0,432.5,3252422
20250220,433.0,470.5,433.0,464.0,8491920
20250221,461.0,478.0,456.5,471.5,7015553
20250224,467.0,475.0,459.0,463.0,3063073
20250225,456.0,462.5,453.5,461.0,4692834
20250226,455.0,459.5,447.5,448.5,2725421
20250227,448.5,456.5,448.0,452.5,3349811
20250303,444.0,455.5,443.0,450.0,1896232
20250304,443.5,443.5,428.5,439.0,3298891
20250305,432.5,437.5,430.5,432.5,3727882
20250306,435.0,441.5,423.5,425.5,2108771
20250307,423.0,429.0,416.5,420.0,1783222
20250310,423.5,423.5,405.5,406.0,1653411
20250311,395.5,421.5,385.5,413.0,3377142
20250312,413.0,427.0,411.5,420.5,2263849
20250313,422.0,425.5,404.0,404.5,3200045
20250314,404.5,439.0,397.0,434.5,5743078
20250317,439.5,451.0,438.0,439.0,3613016
20250318,441.5,446.0,439.0,443.0,1185873
20250319,442.0,456.0,442.0,453.0,3019584
20250320,457.5,459.5,444.0,453.5,2130798
20250321,453.5,453.5,437.5,438.5,1623414
20250324,440.0,444.0,426.0,426.0,895350
20250325,431.0,445.5,431.0,433.5,1358639
20250326,433.5,453.5,433.5,437.5,1104734
20250327,429.5,437.5,425.0,427.0,615936
20250328,424.5,424.5,408.0,409.5,839793
20250331,393.0,398.0,377.0,377.5,1825894
20250401,388.0,401.0,380.5,400.5,927964
20250402,398.0,409.5,390.0,408.5,1405189
20250407,368.0,380.0,368.0,368.0,2004612
20250408,377.0,379.0,351.0,356.0,4852411
20250409,345.5,346.0,320.5,320.5,3418333
20250410,352.5,352.5,339.5,352.5,4391255
20250411,334.0,387.5,317.5,387.5,5359222
20250414,426.0,426.0,402.0,426.0,5641089
20250415,426.0,428.0,412.0,415.5,3224878
20250416,416.0,428.5,410.5,417.5,3398195
20250417,416.5,459.0,415.0,459.0,5568382
20250418,454.5,455.0,419.5,428.0,4785433
20250421,426.5,437.0,414.0,424.0,3089123
20250422,418.0,434.0,405.5,415.0,3077565
20250423,433.0,438.0,419.5,423.0,4565008
20250424,423.5,424.0,402.5,416.5,5179735
20250425,417.5,434.5,408.5,415.0,7512207
20250428,415.0,420.0,407.0,409.0,4108262
20250429,414.0,422.0,407.0,408.5,2876935
20250430,410.5,414.0,400.0,400.0,2258445
20250502,405.5,414.0,396.0,411.5,3626043
20250505,418.5,418.5,398.5,402.0,1934429
20250506,399.0,415.0,398.5,415.0,1745608
20250507,415.0,425.0,412.5,417.5,3242238
20250508,419.5,425.0,409.0,410.0,2822715
20250509,410.5,413.5,402.5,405.5,1596662
20250512,403.5,407.0,398.0,399.0,2864462
20250513,412.5,413.0,390.0,400.0,7026054
20250514,402.5,406.5,390.5,392.0,3871460
20250515,389.5,402.0,381.0,394.0,3294525
20250516,394.0,395.0,388.0,388.0,1342091
20250519,388.0,388.5,381.0,382.0,1085380
20250520,384.5,387.5,381.5,385.5,988597
20250521,387.0,391.0,383.0,387.5,1411484
20250522,384.5,388.0,377.5,380.0,1853956
20250523,380.5,386.0,370.5,370.5,1803553
20250526,372.0,377.0,367.0,375.0,1825601
20250527,374.5,376.0,362.0,363.0,1919470
20250528,370.0,370.0,357.0,360.5,1258051
20250529,365.0,365.5,349.0,350.0,3341619
20250602,347.0,355.5,339.0,344.0,3143006
20250603,347.0,352.5,343.5,346.5,1412196
20250604,350.5,366.0,348.5,360.5,2263348
20250605,374.5,393.5,374.5,386.0,4650291
20250606,384.0,386.5,380.0,385.5,1406527
20250609,388.5,393.0,376.5,378.5,2588698
20250610,382.0,385.5,379.5,383.0,848248
20250611,382.0,396.0,382.0,388.0,2090034
20250612,391.5,392.5,382.5,385.0,1085280
20250613,382.0,383.5,379.5,379.5,950608
20250616,377.0,379.0,372.0,378.0,970046
20250617,382.5,392.0,379.5,384.0,1406394
20250618,382.5,385.5,377.0,377.5,1276312
20250619,378.0,382.5,367.5,368.0,1448087
20250620,370.0,370.0,357.5,365.5,2138755
20250623,355.5,363.0,350.0,361.5,1584193
20250624,366.0,370.0,361.0,361.0,1276689
20250625,367.0,377.0,366.0,368.5,1489120
20250626,373.5,374.0,366.5,367.0,1411761
20250627,371.5,383.5,368.5,376.0,1968410
20250630,378.0,378.0,355.5,355.5,2459274
20250701,356.0,364.0,352.0,354.0,1169914
20250702,353.5,355.0,348.5,350.0,1332551
20250703,355.5,361.0,353.0,355.5,1425336
20250704,355.5,361.0,349.0,351.5,1043904
20250707,355.0,355.0,341.0,342.0,1098027
20250708,342.0,342.0,334.0,339.0,1435378
20250709,344.0,344.0,337.5,343.5,995845
20250710,345.0,346.5,342.5,343.5,730995
20250711,344.5,348.5,340.0,340.0,851225
20250714,339.5,342.5,334.0,338.0,1014023
20250715,337.0,339.5,334.0,334.5,1047259
20250716,336.5,350.5,336.5,349.0,1445781
20250717,351.0,353.0,345.5,348.0,748390
20250718,354.5,358.0,350.5,351.5,1083611
20250721,353.0,357.5,346.5,347.5,974755
20250722,351.0,351.5,335.0,335.0,951479
20250723,340.0,348.0,336.5,347.5,1088298
20250724,350.0,357.0,344.0,349.0,1197643
20250725,349.5,353.0,345.5,347.0,911445
20250728,352.0,353.5,338.0,338.0,1066362
20250729,337.5,340.0,335.0,336.5,707662
20250730,338.0,339.5,333.0,335.5,803739
20250731,333.5,334.5,323.5,325.0,1789549
20250801,319.5,336.5,319.5,327.0,1413807
20250804,324.5,333.0,320.5,328.0,1351076
20250805,333.5,338.5,328.0,328.5,1376988
20250806,329.5,329.5,317.0,318.0,2050959
20250807,324.0,341.5,323.5,335.0,3267086
20250808,333.0,341.5,327.0,327.0,2324796
20250811,324.5,325.5,318.0,324.0,1995705
20250812,338.5,349.5,321.0,321.0,5110716
20250813,326.0,339.0,322.0,322.0,4109149
20250814,327.0,334.0,325.0,326.0,3060712
20250815,328.0,328.0,309.0,319.0,3991780
20250818,316.0,322.0,315.5,320.0,1662519
20250819,320.0,323.5,314.5,320.5,2239110
20250820,316.0,317.5,300.5,300.5,3193082
20250821,306.0,316.5,305.5,316.5,2185347
20250822,315.5,317.0,309.0,310.5,989185
20250825,318.0,320.5,314.5,320.0,1259426
20250826,318.5,319.5,312.5,317.5,1437802
20250827,317.5,323.5,315.0,323.5,1356555
20250828,323.0,323.0,315.0,317.0,2648815
20250829,327.0,335.5,308.5,308.5,4191029
20250901,292.0,300.5,282.0,294.0,3751728
20250902,297.5,307.0,291.0,300.5,2936905
20250903,300.5,305.0,297.0,299.0,1050119
20250904,304.0,305.0,294.5,296.5,1854776
20250905,299.0,301.0,294.5,297.5,1421160
20250908,297.0,301.5,294.0,298.0,2349169
20250909,296.0,301.5,294.0,294.0,1809380
20250910,293.0,296.0,288.0,288.0,1949424
20250911,284.0,290.5,283.0,283.0,2811620
20250912,285.0,289.0,276.5,280.0,3428997
20250915,295.0,308.0,281.5,282.5,10504072
20250916,282.5,294.0,282.5,289.0,4854934
20250917,292.0,295.0,282.5,285.5,3651622
20250918,287.0,298.0,286.5,292.0,4233643
20250919,290.5,290.5,278.5,278.5,5445095
20250922,280.5,281.5,272.0,275.0,2511654
20250923,276.0,279.0,273.0,273.0,1522384
20250924,275.0,275.0,269.0,269.5,1337381
20250925,269.0,272.0,266.0,270.0,4200550
20250926,271.5,272.5,256.0,256.0,2805333
20250930,258.5,262.0,253.5,258.0,4107715
20251001,255.0,257.5,248.5,248.5,3314149
20251002,246.5,251.0,243.0,244.0,3356803
20251003,243.0,245.0,234.0,237.5,4354884
20251007,242.0,260.0,241.5,255.5,5728691
20251008,254.0,258.5,246.5,253.0,3942674
20251009,255.0,257.0,249.0,249.0,1999681
20251013,239.5,243.0,235.5,239.0,3271105
20251014,241.0,245.0,232.0,234.5,2697117
20251015,235.5,236.5,231.5,233.0,2373558
20251016,235.0,243.0,232.5,233.0,2756746
20251017,234.5,237.0,228.0,229.0,2951101
20251020,234.5,242.5,232.5,235.0,6712931
20251021,239.5,243.5,235.5,240.0,3423481
20251022,240.0,248.5,236.5,243.0,2665596
20251023,240.5,240.5,231.0,232.5,4250809
20251027,235.5,238.0,228.5,230.0,3164235
20251028,230.5,230.5,221.5,226.0,2859179
20251029,229.5,234.5,229.0,230.0,2638796
20251030,232.5,235.0,228.0,229.0,2277919
20251031,229.5,229.5,222.5,222.5,2784635
20251103,222.5,224.0,213.5,213.5,3935833
20251104,212.0,213.5,207.5,210.5,4851660
20251105,213.0,213.0,205.5,210.0,4035504
20251106,212.5,222.5,209.0,219.0,5492944
20251107,217.0,224.5,215.5,220.0,5452277
20251110,221.0,221.5,210.5,212.5,3132055
20251111,216.0,218.5,208.5,208.5,3099031
20251112,209.0,213.5,208.0,211.5,1998974
20251113,211.0,215.5,207.0,212.0,3552404
20251114,208.0,211.0,202.5,202.5,4325091
20251117,197.0,200.5,193.0,195.0,6838878
20251118,192.0,197.5,189.5,191.0,5430820
20251119,189.0,193.0,185.0,185.0,3410187
20251120,191.0,193.5,187.5,189.5,3085899
20251121,183.0,187.0,179.0,179.5,4243950
20251124,180.0,183.5,174.5,180.0,36844536
20251125,186.5,197.0,185.5,193.0,6469327
20251126,195.0,205.5,194.5,204.0,6434931
20251127,204.5,204.5,197.0,197.0,4326569
20251128,198.0,208.5,197.0,205.5,4404669
20251201,205.5,216.5,203.5,205.0,4057909
20251202,203.5,205.0,199.0,200.0,4541213
20251203,207.0,208.5,201.0,201.0,3474167
20251204,204.0,218.0,202.0,215.0,7254995
20251205,216.0,216.5,204.0,205.0,4805631
20251208,205.5,209.5,201.0,202.0,2783734
20251209,203.5,206.0,200.0,204.0,2568639
20251210,206.0,206.5,201.5,202.0,1684342
20251211,206.5,208.5,200.0,200.0,2345822
20251212,201.0,202.5,195.0,195.0,2273528
20251215,191.5,201.0,190.0,200.5,2502342
20251216,198.5,206.5,198.5,205.0,3639989
20251217,205.5,213.0,202.5,203.0,3809089
20251218,203.0,204.0,196.5,196.5,2125984
20251219,201.5,204.5,193.5,194.0,2796677
20251222,199.5,201.0,195.5,200.0,2144205
20251223,201.5,203.0,194.5,195.0,2274315
20251224,196.0,197.0,191.0,192.0,1820135
20251226,193.5,194.5,190.5,192.0,900531
20251229,192.0,196.0,191.0,192.5,1575601
20251230,192.5,193.0,188.0,191.5,1562653
20251231,192.0,194.5,190.0,191.5,1243323
20260102,192.0,193.5,183.5,185.5,3319970
20260105,189.0,192.5,186.0,188.0,2464431
20260106,190.0,206.5,189.5,206.5,6912236
20260107,210.0,227.0,201.0,227.0,20098731
20260108,229.0,238.5,220.5,221.0,22261444
20260109,225.0,241.5,222.5,236.5,19419205
20260112,236.0,238.0,228.0,236.0,13638657
20260113,238.0,238.0,228.0,228.0,9471975
20260114,230.0,230.0,217.0,221.0,8834223
20260115,221.0,221.0,211.0,211.0,6767916
20260116,213.5,221.0,210.5,217.0,5410878
20260119,215.0,238.5,215.0,238.5,7325076
20260120,240.0,257.5,238.0,252.0,18818524
20260121,260.0,277.0,254.5,268.5,26364773
20260122,274.0,286.5,257.5,258.5,23462573
20260123,262.5,277.0,262.5,265.0,12567728
20260126,268.0,268.0,255.0,261.5,6679028
20260127,266.0,287.5,262.0,287.5,17677868
20260128,305.0,312.0,282.0,287.5,21609916
20260129,294.5,306.5,285.0,299.5,22528614
20260130,299.0,303.0,280.0,280.5,14315092
20260202,278.0,297.0,276.0,289.5,14725522
20260203,296.0,303.0,284.0,296.0,16232677
20260204,292.0,293.0,280.0,287.5,10052213
20260205,285.0,286.0,270.0,273.0,10540949
20260206,271.0,279.0,261.0,272.5,9719812
20260209,280.0,281.0,263.5,265.5,7608553
20260210,265.5,273.5,262.0,266.5,5263111
20260211,267.0,292.0,265.0,280.0,11201132
20260223,286.5,293.5,277.0,284.5,6939155
20260224,284.0,290.5,282.0,285.0,3667615
20260225,285.5,288.0,276.0,279.0,4606751
20260226,280.0,291.5,279.0,281.0,5114264
20260302,272.0,276.5,268.5,273.0,3393719
20260303,273.0,273.5,253.0,253.5,6819994
20260304,243.5,250.0,236.5,238.0,6345299
20260305,248.0,258.5,244.0,253.5,4934759
20260306,253.0,259.5,247.0,252.5,3393018
20260309,227.5,234.5,227.5,233.0,4094484
20260310,243.0,256.0,237.5,252.5,3856865
20260311,253.0,269.0,252.0,262.0,6166696
20260312,260.5,278.0,258.0,272.0,6877693
20260313,270.0,286.5,269.0,280.0,15668241
20260316,287.0,289.0,258.0,262.5,9791388
20260317,268.0,276.0,265.0,274.5,6306883
20260318,281.0,294.0,276.5,289.5,9139076
20260319,285.0,297.0,280.0,280.5,6754010
20260320,285.0,300.5,282.5,286.0,9928703
20260323,277.0,288.5,277.0,278.5,4311855
20260324,300.0,303.0,280.5,282.5,8664568
20260325,293.0,299.5,288.0,293.5,5565072
20260326,296.5,320.0,294.5,296.0,8892021
20260327,298.0,298.0,288.5,293.0,4455636
20260330,284.0,292.0,280.5,285.5,3782169
20260331,282.5,292.0,278.0,281.0,6319407
20260401,293.0,296.0,281.0,282.5,5081871
20260402,285.5,287.0,270.5,274.0,3853247
20260407,280.0,285.5,274.5,281.5,2606776
20260408,289.0,303.0,287.0,299.5,5607741
20260409,299.0,299.0,281.0,282.0,4834263
20260410,288.0,294.5,278.0,279.5,4418313
20260413,281.0,281.0,270.0,273.0,4012992
20260414,276.0,280.5,267.0,269.5,5831085
20260415,272.5,279.0,272.0,275.0,3455557
20260416,280.5,302.5,278.5,302.5,10538311
20260417,310.0,332.5,306.0,332.5,16101903
20260420,361.0,365.5,361.0,365.5,5784326
20260421,377.5,398.5,364.5,394.0,20094999
20260422,416.5,422.0,397.0,402.5,15089223
20260423,411.0,442.5,396.0,415.5,27282121
20260424,436.0,436.0,422.0,436.0,5473333
20260427,435.0,435.0,396.0,420.0,6437623
20260428,420.0,427.5,398.5,413.0,4039253
20260429,406.5,406.5,391.0,393.0,2587470
20260430,401.5,427.0,397.0,427.0,3525728
20260504,442.0,445.5,422.0,435.0,2978822
20260505,430.0,456.0,426.5,436.0,2645041
20260506,450.0,450.0,413.0,424.0,3211814
20260507,429.0,429.0,415.0,424.5,2237055
20260508,426.0,438.0,419.5,425.5,2272485
20260511,440.0,468.0,425.0,468.0,9060243
20260512,488.0,492.0,462.0,476.5,10896270
20260513,476.5,492.0,454.0,467.5,6977727
20260514,492.0,514.0,490.0,503.0,7352889
20260515,490.5,503.0,457.5,468.0,12003201
20260518,505.0,514.0,488.0,514.0,6942597
20260519,525.0,544.0,478.0,482.0,16951551
20260520,480.0,518.0,465.0,507.0,12572679
20260521,532.0,557.0,520.0,557.0,4861114
20260522,564.0,573.0,547.0,562.0,12171875
20260525,609.0,618.0,577.0,618.0,7094823
20260526,646.0,651.0,612.0,630.0,9435070
20260527,640.0,693.0,636.0,665.0,10171412
20260528,667.0,680.0,600.0,620.0,11838877
20260529,626.0,629.0,585.0,600.0,7824788
20260601,600.0,636.0,593.0,606.0,7635267
20260602,597.0,598.0,564.0,578.0,6658979
20260603,594.0,603.0,584.0,599.0,3778452
20260604,581.0,589.0,565.0,570.0,3131605
20260605,574.0,590.0,556.0,582.0,4298180
20260608,524.0,534.0,524.0,524.0,3698288
20260609,509.0,537.0,501.0,528.0,6923697
20260610,515.0,527.0,490.5,492.5,5672555
20260611,471.5,492.0,456.5,481.0,7928760
