date,open,high,low,close,volume
20250903,125.5,127.0,124.5,125.0,4836067
20250904,126.0,128.0,125.0,125.5,12344708
20250905,128.0,131.5,127.0,130.5,21545379
20250908,133.5,135.0,130.5,134.0,21983813
20250909,135.5,144.5,134.0,140.5,59240623
20250910,150.0,154.5,149.5,154.5,20822620
20250911,161.0,169.5,156.5,165.5,160599726
20250912,169.0,173.0,160.5,163.0,87816778
20250915,168.0,168.0,158.5,161.0,49112871
20250916,161.0,167.0,160.0,167.0,44987528
20250917,165.5,166.5,159.0,159.5,35686645
20250918,159.5,168.0,159.5,164.5,42834068
20250919,165.0,170.5,163.5,169.0,50127108
20250922,168.5,185.5,167.0,185.5,66747712
20250923,185.0,189.5,179.0,183.0,68259245
20250924,184.0,186.5,174.0,175.0,48127570
20250925,175.0,175.5,170.5,172.0,27376151
20250926,168.5,170.5,161.0,163.5,32492448
20250930,168.5,176.0,168.0,172.5,41834780
20251001,173.0,174.0,169.0,169.5,24584656
20251002,172.0,174.5,170.5,170.5,25703160
20251003,171.0,174.0,168.0,172.0,22753417
20251007,174.0,178.0,170.0,173.0,40013645
20251008,170.5,174.0,168.0,172.0,21334236
20251009,174.5,176.0,169.0,171.0,25183757
20251013,162.0,170.0,161.0,168.0,24693057
20251014,170.5,171.5,160.0,160.0,29250489
20251015,160.5,163.5,158.5,161.5,35671295
20251016,170.0,172.5,165.5,169.0,53538919
20251017,167.0,169.0,164.0,165.5,25118689
20251020,166.0,167.5,161.0,164.5,25076152
20251021,166.0,169.5,164.0,165.5,23784896
20251022,164.5,169.0,164.0,167.5,15219695
20251023,165.0,173.5,164.5,170.5,26201669
20251027,177.5,185.0,176.5,182.0,63265858
20251028,181.0,194.0,180.0,188.5,68530039
20251029,189.0,197.0,188.0,195.0,57329638
20251030,185.0,186.0,175.5,181.0,106013672
20251031,179.0,181.5,173.5,179.5,45567195
20251103,180.0,181.5,177.0,180.0,29037097
20251104,180.5,181.5,170.0,170.0,34225055
20251105,165.0,169.5,164.0,169.0,20471360
20251106,171.0,172.0,168.0,169.0,16548291
20251107,168.0,169.0,165.5,166.5,12087601
20251110,168.5,170.5,167.5,169.0,12470380
20251111,171.0,175.0,167.5,167.5,16318136
20251112,168.0,169.0,166.5,166.5,10572395
20251113,167.0,168.0,164.0,164.5,18316036
20251114,160.5,164.0,159.5,162.5,20868953
20251117,163.0,165.0,161.5,162.5,17878211
20251118,160.0,160.0,152.5,154.5,49387854
20251119,154.5,156.5,150.0,153.5,32964363
20251120,158.0,160.5,156.5,160.0,29854124
20251121,154.5,155.5,150.5,153.5,25557881
20251124,157.0,157.5,152.5,155.0,34493665
20251125,158.0,158.5,154.0,154.5,22922967
20251126,157.0,161.5,156.0,158.5,19947221
20251127,159.5,160.0,158.0,158.0,9840705
20251128,160.5,160.5,156.5,159.0,9048721
20251201,158.5,162.0,156.0,159.0,11319678
20251202,160.0,162.0,159.5,160.0,9729233
20251203,160.5,161.5,159.0,160.0,8281413
20251204,161.0,163.5,160.0,162.0,10303307
20251205,162.5,164.5,159.0,160.0,9904010
20251208,160.0,161.0,158.0,160.5,8776830
20251209,160.0,161.5,159.0,159.0,6333966
20251210,160.5,161.0,158.0,159.5,8047863
20251211,159.0,161.0,153.5,153.5,15257305
20251212,154.5,155.5,152.5,153.5,9256813
20251215,148.5,153.0,148.0,151.5,7536112
20251216,151.0,152.5,150.5,151.5,11195558
20251217,152.5,156.0,152.0,154.5,9846989
20251218,153.5,156.0,153.0,155.0,8851255
20251219,157.0,161.0,156.0,159.5,17954983
20251222,162.0,171.0,161.0,169.0,36831072
20251223,169.0,169.0,163.0,163.0,14877931
20251224,164.0,165.5,163.5,165.5,8636912
20251226,165.5,165.5,160.5,162.5,16606801
20251229,163.5,166.0,162.0,165.0,13449592
20251230,164.0,165.5,161.0,162.0,14561517
20251231,164.0,164.0,160.5,163.5,14463579
20260102,164.5,171.5,164.5,167.0,24704090
20260105,170.0,172.5,166.5,169.5,27328397
20260106,170.0,171.0,166.5,170.5,19302766
20260107,171.5,173.0,163.0,163.5,25905660
20260108,163.5,164.5,160.0,161.5,12255306
20260109,161.0,162.0,157.5,160.0,13640375
20260112,162.0,165.5,162.0,164.5,11161468
20260113,166.0,168.5,163.0,163.5,14483784
20260114,163.5,168.5,162.5,167.0,14628426
20260115,168.0,169.0,163.5,165.0,9905068
20260116,166.0,172.0,165.5,166.0,22573921
20260119,166.0,169.0,162.5,163.0,13796904
20260120,161.0,163.0,159.5,161.5,11484784
20260121,159.5,167.5,159.0,161.0,17617790
20260122,166.0,177.0,166.0,177.0,54698973
20260123,182.5,184.5,171.0,172.0,82732555
20260126,171.5,174.0,165.5,167.0,29509746
20260127,167.0,170.0,164.0,169.5,21946578
20260128,170.5,174.5,167.5,172.5,28389917
20260129,174.0,174.0,165.0,167.0,21179095
20260130,165.5,166.5,161.5,164.0,16724517
20260202,162.5,164.0,158.0,160.5,18031050
20260203,163.5,171.5,162.0,170.5,22807522
20260204,170.5,178.0,167.5,173.5,33575165
20260205,170.0,172.0,165.0,165.5,20834939
20260206,163.0,165.0,161.0,164.5,12317547
20260209,169.0,174.0,167.0,173.5,26286133
20260210,174.0,180.5,172.0,177.5,52348989
20260211,175.5,181.0,174.0,179.5,33625719
20260223,184.5,187.5,180.5,184.5,39472491
20260224,186.5,194.0,183.5,193.5,38376937
20260225,197.0,200.0,188.0,192.0,30447331
20260226,185.0,185.5,173.0,173.0,98092075
20260302,167.0,174.0,165.5,169.0,33393984
20260303,170.0,171.0,164.0,165.0,29085972
20260304,162.0,163.5,155.0,155.5,39068518
20260305,161.5,162.5,158.5,161.0,24197040
20260306,158.5,161.0,157.0,159.0,15607363
20260309,147.0,150.0,146.0,149.0,21883775
20260310,155.5,158.5,153.0,155.0,18333361
20260311,157.5,161.0,157.5,159.0,12130179
20260312,157.5,161.5,155.0,159.5,18215891
20260313,158.0,171.5,157.5,167.0,27991686
20260316,167.0,168.0,163.0,165.0,13174816
20260317,165.0,169.5,164.5,168.0,18588175
20260318,171.0,173.0,167.5,170.0,23443533
20260319,164.5,165.0,160.5,160.5,20898618
20260320,161.0,162.5,158.5,160.0,13701865
20260323,153.5,157.0,151.0,154.0,10396796
20260324,156.5,158.5,152.5,153.0,8715043
20260325,158.5,161.5,156.5,157.5,14502718
20260326,158.5,159.5,153.5,154.0,15055347
20260327,153.5,154.5,149.0,152.0,13188257
20260330,148.0,151.5,147.5,149.5,8895888
20260331,147.5,147.5,139.5,140.5,25193642
20260401,147.0,148.0,146.0,147.5,10190138
20260402,148.5,148.5,142.5,145.0,11205949
20260407,145.5,147.0,141.5,142.5,14927551
20260408,152.0,156.5,150.5,156.5,17193891
20260409,156.5,159.5,152.0,155.0,25479732
20260410,158.5,164.5,156.0,161.5,39144190
20260413,159.5,159.5,153.0,153.5,30958213
20260414,156.5,158.0,155.5,157.5,16947337
20260415,159.5,160.5,155.5,159.0,24555323
20260416,161.5,162.5,159.5,161.0,18577520
20260417,161.5,163.5,160.0,162.0,18876840
20260420,164.5,169.5,163.5,165.0,30332619
20260421,165.0,173.5,163.5,171.5,45494582
20260422,172.0,178.0,170.0,176.0,37025384
20260423,181.0,181.0,160.5,164.5,48873804
20260424,166.0,170.5,162.5,169.5,25524324
20260427,174.5,181.0,171.0,172.0,38618473
20260428,173.0,175.0,169.0,172.5,23859971
20260429,171.0,174.0,168.0,172.0,21954424
20260430,170.0,179.5,164.5,166.0,57280644
20260504,168.5,175.5,168.0,171.5,36940897
20260505,172.0,172.5,168.5,171.0,16969753
20260506,175.0,187.0,173.5,185.0,90200922
20260507,188.0,203.5,185.5,203.5,53993413
20260508,208.0,214.5,198.5,204.0,98460939
20260511,210.5,224.0,208.0,224.0,44158814
20260512,245.0,246.0,230.0,234.5,91946205
20260513,222.0,225.0,211.5,211.5,45474703
20260514,209.0,211.0,203.0,207.0,42081593
20260515,213.0,218.5,203.5,204.5,41395447
20260518,202.0,211.0,196.0,207.5,26981092
20260519,210.0,213.0,203.0,206.5,22831415
20260520,207.5,212.5,203.0,204.0,22371253
20260521,211.0,211.5,204.0,204.5,26302849
20260522,205.0,209.0,202.5,207.0,20418494
20260525,212.0,227.5,211.5,227.5,33551128
20260526,234.0,241.5,224.0,239.5,63874418
20260527,250.0,262.0,242.5,246.0,57628178
20260528,242.0,242.0,227.0,230.5,54634312
20260529,236.0,242.0,234.0,234.5,58581295
20260601,239.0,241.5,231.0,234.5,35719806
20260602,225.0,230.0,223.0,227.5,47109910
20260603,234.0,250.0,233.0,250.0,48471365
20260604,247.0,258.5,242.5,248.5,58372043
20260605,247.0,249.0,229.5,230.0,45960476
20260608,207.0,220.0,207.0,218.5,23221419
20260609,220.5,225.0,215.5,224.0,31123783
20260610,227.0,230.5,212.0,213.0,37263352
20260611,210.5,214.0,201.0,208.5,24496116
