date,open,high,low,close,volume
20250307,340.0,345.5,333.0,333.0,691042
20250310,340.0,349.5,335.5,344.0,1055503
20250311,330.5,346.5,326.5,342.5,1194154
20250312,345.5,348.0,342.0,344.0,683758
20250313,349.5,354.0,343.0,345.0,927573
20250314,346.0,347.5,335.5,337.0,627148
20250317,342.0,346.0,332.5,332.5,478266
20250318,337.0,338.5,332.5,333.5,239490
20250319,334.0,334.5,322.0,322.0,369890
20250320,328.5,328.5,322.0,324.0,260693
20250321,324.0,324.0,316.0,316.5,492446
20250324,321.0,325.0,310.0,310.0,547606
20250325,314.5,320.0,314.0,314.5,452763
20250326,317.0,321.5,315.5,320.5,367055
20250327,319.0,319.0,310.0,312.0,453772
20250328,310.0,310.0,299.5,300.0,963677
20250331,281.5,290.0,272.0,275.0,1830097
20250401,280.0,284.0,273.5,280.5,837404
20250402,280.5,285.0,277.0,279.5,405810
20250407,252.0,252.0,252.0,252.0,151617
20250408,227.0,227.0,227.0,227.0,195127
20250409,206.0,212.5,204.5,204.5,1106720
20250410,224.5,224.5,224.5,224.5,353397
20250411,213.0,238.0,202.5,237.5,1539969
20250414,255.0,257.5,241.5,245.0,1439097
20250415,248.5,262.0,246.5,258.0,845956
20250416,255.0,257.0,249.0,249.0,548535
20250417,244.0,252.5,243.0,250.5,513784
20250418,251.0,253.0,248.5,249.5,468544
20250421,249.5,251.0,240.5,241.0,401417
20250422,235.5,247.5,235.5,240.0,468895
20250423,249.0,264.0,249.0,264.0,1100946
20250424,270.0,273.0,263.0,263.0,2681728
20250425,273.0,280.0,270.0,270.0,1976034
20250428,271.0,275.5,270.0,271.0,732622
20250429,271.0,277.5,266.0,276.5,814839
20250430,275.5,277.5,270.5,270.5,652029
20250502,276.5,286.0,275.0,275.0,1408239
20250505,278.0,278.0,256.5,264.0,913661
20250506,262.5,270.5,259.0,269.0,395671
20250507,268.5,268.5,262.0,265.5,400321
20250508,268.0,273.0,267.5,273.0,395109
20250509,273.5,279.0,272.5,278.5,580542
20250512,278.0,284.0,278.0,282.5,588872
20250513,291.0,296.5,282.5,283.0,1489215
20250514,286.5,295.5,286.5,290.5,903342
20250515,288.0,289.0,282.5,284.5,657411
20250516,278.0,298.0,277.0,291.5,1812504
20250519,287.0,288.0,280.0,280.5,1155440
20250520,284.0,291.5,280.5,280.5,1261834
20250521,280.5,289.0,280.5,285.5,727537
20250522,282.5,310.0,281.0,300.0,4414488
20250523,302.0,309.5,292.0,301.0,4428449
20250526,298.0,298.0,292.5,292.5,953468
20250527,293.0,299.5,289.0,291.0,889822
20250528,295.5,297.0,287.5,290.5,923430
20250529,292.0,294.0,285.0,285.0,701082
20250602,283.0,283.0,273.0,274.5,732539
20250603,276.5,281.5,276.5,277.0,448262
20250604,282.5,287.0,282.0,286.0,619035
20250605,284.0,294.5,284.0,286.0,1192097
20250606,288.0,289.5,283.5,289.0,666727
20250609,291.0,292.0,287.0,289.0,493079
20250610,293.0,307.5,292.0,304.5,2274881
20250611,308.0,309.0,300.5,309.0,1853513
20250612,310.0,322.5,309.0,315.0,4041252
20250613,315.0,321.0,311.0,313.0,1922551
20250616,311.0,319.5,308.0,318.0,1686621
20250617,322.5,348.0,320.0,330.0,4868346
20250618,329.0,330.0,324.0,325.0,2250919
20250619,326.0,329.0,324.0,329.0,1344898
20250620,329.0,330.5,320.5,326.0,1726196
20250623,319.0,336.0,317.5,332.0,1884808
20250624,339.0,357.0,334.5,352.0,5030684
20250625,360.0,369.0,358.0,360.0,4449836
20250626,360.0,366.0,354.0,354.0,2129563
20250627,360.0,364.5,350.0,354.0,1349132
20250630,350.0,353.0,344.0,345.0,1007432
20250701,347.0,360.0,347.0,350.5,1052041
20250702,351.0,353.5,349.0,349.5,540302
20250703,356.0,358.0,346.5,346.5,1356479
20250704,345.0,351.5,336.5,341.0,1216929
20250707,338.5,340.0,333.0,336.0,515891
20250708,333.5,339.0,331.0,338.0,597053
20250709,335.5,353.0,334.5,351.5,1244468
20250710,360.0,360.0,345.0,346.0,1977310
20250711,348.0,352.0,342.0,342.0,1005570
20250714,340.0,340.0,334.0,334.0,631187
20250715,334.0,344.0,334.0,343.0,738994
20250716,348.5,355.0,341.0,341.0,1808544
20250717,345.0,353.0,344.0,353.0,1764823
20250718,359.0,366.0,353.0,355.0,3580455
20250721,354.0,357.0,352.0,352.0,1002620
20250722,351.5,354.0,336.5,338.0,1660291
20250723,341.0,345.5,340.0,344.0,560927
20250724,348.5,348.5,342.0,344.0,532437
20250725,344.0,345.0,338.5,339.0,540660
20250728,340.0,346.0,339.5,343.0,495346
20250729,345.0,345.0,332.5,338.5,777073
20250730,340.0,340.5,332.5,335.5,423759
20250731,337.5,342.0,335.5,339.0,579371
20250801,335.0,348.5,331.5,347.5,905845
20250804,344.5,364.5,343.5,350.0,3502933
20250805,355.0,358.5,344.5,345.5,1596550
20250806,343.0,344.5,338.0,339.5,758406
20250807,344.0,373.0,344.0,373.0,6949999
20250808,380.0,383.5,363.5,369.5,6549611
20250811,366.0,368.0,359.0,363.0,1908188
20250812,365.0,367.0,358.0,360.5,1311517
20250813,364.0,366.0,351.5,353.0,1508312
20250814,354.0,356.5,348.0,351.0,1031774
20250815,353.5,359.5,348.0,352.5,1138554
20250818,354.0,355.5,350.0,353.5,712213
20250819,355.0,377.5,353.5,365.5,5287535
20250820,372.5,373.0,351.0,355.5,3540068
20250821,360.0,378.0,360.0,368.5,3206486
20250822,375.0,375.0,365.0,366.0,2052902
20250825,373.0,378.0,370.0,372.5,1970233
20250826,372.0,376.5,364.0,376.5,1586508
20250827,381.0,385.5,377.5,383.0,2910918
20250828,385.0,394.0,377.0,393.5,4048224
20250829,399.5,402.0,388.5,390.0,2886102
20250901,387.0,394.5,379.0,381.0,2211197
20250902,386.0,388.0,373.5,373.5,1416046
20250903,376.0,382.5,370.0,382.0,1104800
20250904,382.0,384.0,373.0,373.0,925092
20250905,376.0,385.0,375.0,385.0,1326782
20250908,389.0,391.0,381.0,382.5,1482866
20250909,386.0,388.0,375.0,387.5,1290297
20250910,387.5,390.0,380.0,380.0,1699239
20250911,382.0,385.0,368.5,368.5,1473886
20250912,371.5,374.0,362.5,362.5,773286
20250915,362.5,364.0,357.0,358.0,621027
20250916,359.0,363.0,355.5,356.0,599559
20250917,357.5,361.5,355.0,357.5,469365
20250918,358.0,377.0,358.0,373.5,1646704
20250919,374.5,376.0,365.5,366.0,937909
20250922,369.0,382.5,369.0,374.5,1126970
20250923,385.0,398.0,384.0,388.0,5762821
20250924,398.0,426.5,395.0,426.5,12168175
20250925,425.0,427.5,402.0,405.0,7558560
20250926,405.0,405.0,374.0,378.0,3429468
20250930,378.0,395.0,377.5,395.0,2051123
20251001,393.5,400.0,382.0,385.5,2111655
20251002,389.0,391.0,377.0,378.5,1790654
20251003,382.0,383.0,377.0,381.5,945994
20251007,382.5,391.0,378.5,380.0,1547481
20251008,376.5,383.0,371.0,377.5,818668
20251009,381.0,384.0,376.0,381.0,1155833
20251013,362.0,377.0,362.0,377.0,911047
20251014,384.0,390.0,365.0,365.0,1582266
20251015,368.0,379.0,365.0,379.0,913882
20251016,381.0,386.0,379.0,386.0,1537176
20251017,381.5,384.5,369.5,370.0,1679237
20251020,372.5,373.5,368.0,370.5,529837
20251021,373.5,375.5,366.0,366.5,767681
20251022,367.0,367.0,355.0,359.0,1451238
20251023,358.0,361.5,355.0,357.5,572399
20251027,363.0,364.0,358.0,358.0,441727
20251028,358.0,361.5,350.0,351.5,944774
20251029,353.5,358.0,352.0,352.5,464759
20251030,352.5,357.5,349.5,351.5,515326
20251031,355.0,361.0,352.0,357.0,659168
20251103,361.5,368.0,356.5,365.0,759135
20251104,367.0,367.5,349.0,350.0,928367
20251105,343.5,346.0,339.0,344.0,619721
20251106,346.5,349.5,338.0,339.0,816186
20251107,336.0,337.0,331.5,336.5,637518
20251110,333.5,335.0,322.0,327.5,1163153
20251111,334.5,336.0,326.0,326.0,615335
20251112,331.5,334.0,322.5,322.5,653139
20251113,323.0,325.5,320.0,324.5,356650
20251114,318.5,320.5,315.0,315.5,551718
20251117,316.5,318.5,311.5,311.5,312326
20251118,305.0,311.5,300.0,300.0,520949
20251119,300.0,305.0,298.0,301.0,331506
20251120,308.5,313.0,308.5,312.5,318256
20251121,305.0,306.5,299.0,302.0,368268
20251124,307.5,307.5,302.0,304.0,226209
20251125,310.0,312.5,309.5,309.5,205503
20251126,316.5,319.5,314.5,316.0,343140
20251127,318.0,321.5,315.5,316.0,264114
20251128,319.5,319.5,316.0,316.5,300918
20251201,317.0,319.0,308.0,310.0,321615
20251202,311.5,312.5,308.5,308.5,230409
20251203,315.0,315.5,310.0,312.5,262441
20251204,316.0,321.5,313.5,313.5,467228
20251205,314.0,317.0,309.0,311.5,224421
20251208,313.5,325.0,313.5,325.0,860287
20251209,325.0,329.5,318.0,320.0,732285
20251210,328.5,332.0,323.0,332.0,664222
20251211,335.0,348.0,332.5,336.5,1448623
20251212,337.0,342.0,334.0,337.0,591551
20251215,328.0,335.5,326.0,335.5,289349
20251216,333.0,333.0,322.5,331.5,456157
20251217,333.0,333.0,323.5,325.0,276904
20251218,321.5,323.0,318.5,319.0,233752
20251219,324.0,326.5,321.5,325.0,166718
20251222,330.5,332.5,325.0,327.0,254064
20251223,330.0,336.0,328.0,329.5,335247
20251224,333.5,333.5,328.0,328.0,198332
20251226,331.0,331.0,327.0,327.0,239181
20251229,329.5,339.0,325.5,335.0,427989
20251230,332.0,339.5,327.0,336.0,459925
20251231,337.5,341.0,334.0,334.0,368561
20260102,339.5,347.5,337.5,339.0,1116430
20260105,347.0,354.0,344.0,350.5,2260880
20260106,357.0,359.0,349.0,359.0,2975319
20260107,359.0,364.0,350.0,350.5,1555034
20260108,347.0,347.5,339.0,341.5,992832
20260109,341.0,345.5,335.5,344.0,498635
20260112,348.5,354.5,344.0,346.0,495318
20260113,351.0,356.0,338.0,339.0,953311
20260114,338.5,347.0,338.0,344.0,472564
20260115,344.0,344.5,337.0,340.0,577267
20260116,351.0,355.5,331.0,331.0,2324823
20260119,329.5,329.5,320.5,321.0,1350088
20260120,323.0,330.0,321.5,327.0,523692
20260121,324.5,331.0,321.5,322.0,437137
20260122,325.0,333.5,325.0,331.0,553993
20260123,335.0,335.0,327.0,331.5,337345
20260126,335.0,337.0,324.5,327.5,430033
20260127,331.5,331.5,327.0,328.0,322671
20260128,329.5,351.5,329.5,351.0,1977347
20260129,348.5,352.5,335.0,338.0,2044827
20260130,336.0,336.0,323.5,327.0,998650
20260202,325.0,325.0,317.0,318.0,542113
20260203,326.0,326.5,316.0,320.5,365456
20260204,318.0,324.5,317.5,324.0,314035
20260205,323.0,323.0,313.5,315.0,416560
20260206,312.0,312.0,303.0,310.5,357798
20260209,320.0,323.0,318.5,320.0,400190
20260210,321.0,323.0,318.0,319.0,179239
20260211,321.5,323.0,314.0,320.5,313016
20260223,325.0,350.0,324.0,345.5,2072137
20260224,348.0,368.0,339.5,359.0,3382637
20260225,366.5,367.0,351.0,360.0,1892805
20260226,362.0,378.0,359.5,371.0,4352471
20260302,354.0,377.5,352.0,368.0,2379602
20260303,368.5,384.0,364.0,364.5,2938551
20260304,355.5,359.0,338.0,339.5,1573445
20260305,356.0,365.0,349.0,360.0,1659588
20260306,358.0,365.0,353.5,356.0,1073915
20260309,328.0,329.5,321.0,325.0,947415
20260310,340.0,350.5,335.5,347.0,1003197
20260311,358.5,379.0,352.0,371.5,2209541
20260312,369.0,389.0,369.0,380.0,3528203
20260313,372.0,388.0,372.0,384.0,2535065
20260316,389.0,417.0,386.0,405.5,5443354
20260317,415.0,421.0,403.0,408.0,3822255
20260318,420.0,426.5,415.5,417.5,3633579
20260319,415.0,426.5,412.5,416.5,2986278
20260320,421.0,443.5,420.0,430.0,5801543
20260323,415.0,463.5,414.0,436.0,7346835
20260324,453.5,462.0,446.5,452.0,6589126
20260325,465.5,497.0,465.5,497.0,4615948
20260326,517.0,532.0,490.0,501.0,9981090
20260327,491.0,500.0,485.5,497.5,3256531
20260330,481.0,485.5,469.5,479.0,2657397
20260331,475.0,491.5,445.0,453.5,4106048
20260401,489.0,491.5,459.5,465.0,3093591
20260402,470.0,480.0,461.0,461.0,2365031
20260407,477.5,507.0,477.0,507.0,2536924
20260408,548.0,557.0,536.0,557.0,2601733
20260409,572.0,612.0,571.0,612.0,4928080
20260410,626.0,673.0,625.0,673.0,9288276
20260413,700.0,724.0,678.0,702.0,6928595
20260414,721.0,730.0,677.0,683.0,1665734
20260415,690.0,705.0,670.0,700.0,1898198
20260416,711.0,711.0,685.0,704.0,1125989
20260417,704.0,774.0,698.0,760.0,2080688
20260420,798.0,828.0,798.0,808.0,1621033
20260421,819.0,828.0,770.0,770.0,1974080
20260422,798.0,847.0,790.0,847.0,1226945
20260423,931.0,931.0,766.0,893.0,3085910
20260424,869.0,869.0,805.0,815.0,2338615
20260427,770.0,770.0,734.0,736.0,2286791
20260428,736.0,781.0,715.0,738.0,4307634
20260429,729.0,791.0,721.0,772.0,4088323
20260430,788.0,827.0,781.0,792.0,5424450
20260504,824.0,828.0,772.0,793.0,3625667
20260505,793.0,826.0,778.0,794.0,2559336
20260506,805.0,812.0,756.0,803.0,3496478
20260507,821.0,821.0,784.0,797.0,2562819
20260508,804.0,813.0,773.0,788.0,1833135
20260511,800.0,866.0,800.0,866.0,3749702
20260512,906.0,952.0,847.0,952.0,5891822
20260513,915.0,971.0,895.0,966.0,6906177
20260514,990.0,1010.0,923.0,929.0,5211786
20260515,955.0,960.0,881.0,888.0,3559752
20260518,868.0,910.0,848.0,900.0,2059642
20260519,908.0,908.0,835.0,842.0,2343483
20260520,842.0,848.0,809.0,826.0,1583885
20260521,859.0,875.0,848.0,861.0,1608023
20260522,881.0,916.0,867.0,875.0,2131668
20260525,891.0,957.0,888.0,916.0,2911488
20260526,921.0,932.0,902.0,908.0,1727027
20260527,917.0,917.0,873.0,876.0,2189557
20260528,878.0,947.0,872.0,877.0,4759940
20260529,921.0,947.0,861.0,867.0,4881211
20260601,867.0,880.0,851.0,867.0,1598854
20260602,874.0,882.0,835.0,845.0,2265456
20260603,857.0,883.0,843.0,845.0,1341728
20260604,837.0,885.0,836.0,872.0,1970691
20260605,862.0,896.0,845.0,868.0,2236615
20260608,782.0,811.0,782.0,807.0,1672178
20260609,852.0,882.0,839.0,866.0,2016927
20260610,846.0,859.0,785.0,786.0,2577247
20260611,781.0,809.0,740.0,791.0,1989319
