date,open,high,low,close,volume
20250107,1500.0,1580.0,1495.0,1570.0,1677893
20250108,1525.0,1550.0,1475.0,1475.0,1045194
20250109,1475.0,1495.0,1450.0,1455.0,661515
20250110,1450.0,1455.0,1370.0,1390.0,1627508
20250113,1385.0,1390.0,1335.0,1350.0,977141
20250114,1365.0,1385.0,1345.0,1375.0,680875
20250115,1375.0,1405.0,1345.0,1355.0,656311
20250116,1390.0,1420.0,1380.0,1400.0,752204
20250117,1400.0,1410.0,1315.0,1345.0,1280135
20250120,1350.0,1405.0,1350.0,1395.0,794890
20250121,1395.0,1435.0,1360.0,1390.0,853009
20250122,1415.0,1425.0,1375.0,1385.0,682530
20250203,1300.0,1300.0,1250.0,1250.0,870987
20250204,1240.0,1240.0,1125.0,1125.0,2963958
20250205,1125.0,1215.0,1120.0,1180.0,3024639
20250206,1185.0,1265.0,1185.0,1220.0,2398489
20250207,1250.0,1315.0,1245.0,1295.0,1906459
20250210,1175.0,1235.0,1170.0,1215.0,4332269
20250211,1225.0,1285.0,1220.0,1280.0,1941245
20250212,1315.0,1335.0,1270.0,1285.0,1738558
20250213,1275.0,1340.0,1260.0,1325.0,1895450
20250214,1325.0,1370.0,1305.0,1355.0,1792435
20250217,1375.0,1445.0,1375.0,1415.0,2678813
20250218,1425.0,1435.0,1375.0,1390.0,1070371
20250219,1405.0,1430.0,1360.0,1420.0,1264096
20250220,1420.0,1420.0,1350.0,1360.0,1193103
20250221,1360.0,1370.0,1340.0,1365.0,858663
20250224,1330.0,1345.0,1285.0,1325.0,1545261
20250225,1295.0,1320.0,1250.0,1265.0,2098890
20250226,1280.0,1360.0,1270.0,1345.0,1669742
20250227,1350.0,1370.0,1315.0,1340.0,1694558
20250303,1280.0,1295.0,1250.0,1270.0,1393740
20250304,1225.0,1275.0,1215.0,1265.0,857662
20250305,1275.0,1320.0,1265.0,1300.0,1272825
20250306,1320.0,1345.0,1280.0,1280.0,932541
20250307,1265.0,1265.0,1215.0,1230.0,1079713
20250310,1255.0,1270.0,1205.0,1225.0,1040009
20250311,1175.0,1210.0,1165.0,1190.0,1107346
20250312,1205.0,1250.0,1205.0,1215.0,1022677
20250313,1250.0,1265.0,1215.0,1215.0,879452
20250314,1230.0,1230.0,1180.0,1185.0,689403
20250317,1205.0,1220.0,1185.0,1190.0,701419
20250318,1205.0,1240.0,1200.0,1220.0,492425
20250319,1215.0,1215.0,1125.0,1135.0,1699781
20250320,1170.0,1170.0,1130.0,1155.0,1731855
20250321,1155.0,1155.0,1110.0,1130.0,1200419
20250324,1145.0,1155.0,1100.0,1105.0,550821
20250325,1135.0,1135.0,1085.0,1100.0,941156
20250326,1120.0,1170.0,1110.0,1140.0,1274863
20250327,1125.0,1170.0,1095.0,1100.0,1198036
20250328,1090.0,1100.0,1050.0,1060.0,1378236
20250331,975.0,1025.0,965.0,976.0,1927435
20250401,1000.0,1035.0,981.0,1030.0,1449472
20250402,1030.0,1040.0,1015.0,1035.0,642008
20250407,932.0,932.0,932.0,932.0,43480
20250408,839.0,839.0,839.0,839.0,261600
20250409,756.0,768.0,756.0,756.0,1173004
20250410,831.0,831.0,809.0,831.0,1775803
20250411,819.0,909.0,766.0,900.0,3646405
20250414,930.0,954.0,897.0,901.0,2250470
20250415,905.0,972.0,905.0,963.0,2058683
20250416,955.0,955.0,908.0,908.0,1482173
20250417,903.0,949.0,903.0,940.0,977324
20250418,944.0,954.0,926.0,934.0,934516
20250421,937.0,937.0,905.0,912.0,680579
20250422,890.0,918.0,857.0,859.0,1270553
20250423,891.0,939.0,891.0,925.0,1150385
20250424,934.0,945.0,908.0,920.0,993475
20250425,958.0,1010.0,958.0,1010.0,1677878
20250428,1015.0,1045.0,1005.0,1020.0,1984541
20250429,1030.0,1035.0,1015.0,1025.0,715294
20250430,1010.0,1025.0,1000.0,1000.0,738199
20250502,1025.0,1050.0,998.0,1005.0,1530939
20250505,1030.0,1045.0,982.0,1005.0,1407108
20250506,1000.0,1070.0,999.0,1060.0,1451110
20250507,1085.0,1085.0,1030.0,1065.0,1516441
20250508,1075.0,1095.0,1070.0,1090.0,1368145
20250509,1100.0,1125.0,1060.0,1115.0,1422761
20250512,1135.0,1200.0,1130.0,1180.0,2858051
20250513,1215.0,1235.0,1160.0,1180.0,2198229
20250514,1180.0,1275.0,1135.0,1270.0,3752057
20250515,1270.0,1305.0,1250.0,1300.0,1757675
20250516,1295.0,1380.0,1280.0,1380.0,2622833
20250519,1350.0,1365.0,1300.0,1300.0,2076231
20250520,1330.0,1340.0,1280.0,1280.0,1200760
20250521,1285.0,1320.0,1280.0,1310.0,928885
20250522,1290.0,1305.0,1275.0,1295.0,1025001
20250523,1300.0,1305.0,1265.0,1290.0,1117652
20250526,1285.0,1320.0,1270.0,1300.0,1304434
20250527,1300.0,1335.0,1285.0,1285.0,1130079
20250528,1315.0,1360.0,1315.0,1335.0,2023355
20250529,1370.0,1380.0,1335.0,1355.0,2079303
20250602,1330.0,1350.0,1305.0,1320.0,925789
20250603,1330.0,1395.0,1320.0,1385.0,2040052
20250604,1385.0,1405.0,1350.0,1360.0,1324511
20250605,1360.0,1370.0,1345.0,1360.0,722732
20250606,1360.0,1365.0,1340.0,1360.0,544001
20250609,1360.0,1395.0,1355.0,1395.0,759647
20250610,1405.0,1420.0,1395.0,1420.0,1109066
20250611,1435.0,1490.0,1430.0,1475.0,1889161
20250612,1465.0,1530.0,1460.0,1495.0,1412967
20250613,1480.0,1530.0,1460.0,1530.0,1150370
20250616,1505.0,1575.0,1480.0,1495.0,1888055
20250617,1510.0,1560.0,1490.0,1540.0,2468515
20250618,1535.0,1585.0,1510.0,1550.0,1805239
20250619,1540.0,1565.0,1520.0,1530.0,1223467
20250620,1525.0,1525.0,1450.0,1480.0,2899727
20250623,1445.0,1485.0,1440.0,1450.0,1511996
20250624,1465.0,1485.0,1445.0,1480.0,1798660
20250625,1490.0,1510.0,1480.0,1485.0,1725643
20250626,1500.0,1505.0,1470.0,1490.0,816075
20250627,1485.0,1505.0,1475.0,1500.0,752946
20250630,1500.0,1520.0,1475.0,1510.0,852705
20250701,1505.0,1520.0,1455.0,1460.0,1598912
20250702,1455.0,1485.0,1455.0,1470.0,790336
20250703,1495.0,1535.0,1490.0,1525.0,1385416
20250704,1520.0,1530.0,1480.0,1485.0,622923
20250707,1500.0,1500.0,1450.0,1455.0,916001
20250708,1440.0,1495.0,1440.0,1470.0,896638
20250709,1470.0,1505.0,1440.0,1465.0,1153526
20250710,1475.0,1485.0,1425.0,1430.0,1200097
20250711,1450.0,1455.0,1405.0,1415.0,973934
20250714,1430.0,1430.0,1380.0,1390.0,615344
20250715,1390.0,1465.0,1390.0,1455.0,730081
20250716,1465.0,1505.0,1465.0,1485.0,951368
20250717,1480.0,1490.0,1455.0,1460.0,487289
20250718,1480.0,1505.0,1465.0,1485.0,812692
20250721,1485.0,1485.0,1415.0,1420.0,1121033
20250722,1425.0,1465.0,1355.0,1365.0,1431953
20250723,1380.0,1390.0,1345.0,1375.0,1038616
20250724,1395.0,1460.0,1385.0,1450.0,1565539
20250725,1440.0,1450.0,1425.0,1440.0,566168
20250728,1450.0,1470.0,1440.0,1445.0,706895
20250729,1440.0,1440.0,1350.0,1380.0,1983547
20250730,1380.0,1400.0,1365.0,1385.0,605174
20250731,1395.0,1450.0,1390.0,1440.0,1011865
20250801,1410.0,1435.0,1380.0,1385.0,1065593
20250804,1350.0,1355.0,1285.0,1300.0,2044526
20250805,1330.0,1345.0,1265.0,1310.0,2791080
20250806,1310.0,1345.0,1300.0,1325.0,801406
20250807,1345.0,1455.0,1335.0,1455.0,2508937
20250808,1455.0,1510.0,1420.0,1510.0,2260374
20250811,1505.0,1525.0,1475.0,1525.0,1379312
20250812,1510.0,1510.0,1450.0,1495.0,1475788
20250813,1500.0,1520.0,1430.0,1445.0,2144333
20250814,1460.0,1510.0,1460.0,1505.0,1719893
20250815,1500.0,1505.0,1450.0,1475.0,1105363
20250818,1475.0,1620.0,1465.0,1620.0,2468315
20250819,1780.0,1780.0,1655.0,1660.0,2550801
20250820,1640.0,1655.0,1545.0,1550.0,1535731
20250821,1590.0,1615.0,1565.0,1570.0,1264357
20250822,1610.0,1680.0,1610.0,1630.0,1877507
20250825,1740.0,1790.0,1735.0,1790.0,2077188
20250826,1820.0,1965.0,1805.0,1965.0,3886860
20250827,1935.0,1980.0,1900.0,1935.0,1874684
20250828,1930.0,1930.0,1845.0,1905.0,2037305
20250829,1980.0,2095.0,1975.0,2095.0,2141020
20250901,2170.0,2245.0,2130.0,2205.0,4012820
20250902,2170.0,2235.0,2095.0,2135.0,2706096
20250903,2150.0,2220.0,2110.0,2215.0,1913681
20250904,2380.0,2435.0,2320.0,2435.0,2484367
20250905,2445.0,2495.0,2385.0,2410.0,2854076
20250908,2410.0,2475.0,2355.0,2455.0,1988387
20250909,2465.0,2525.0,2425.0,2455.0,1647186
20250910,2515.0,2560.0,2470.0,2505.0,1424394
20250911,2560.0,2615.0,2445.0,2455.0,2273869
20250912,2465.0,2475.0,2275.0,2310.0,3535459
20250915,2310.0,2315.0,2225.0,2305.0,3128596
20250916,2330.0,2405.0,2320.0,2370.0,1648611
20250917,2390.0,2390.0,2285.0,2335.0,1413057
20250918,2350.0,2420.0,2325.0,2415.0,1551037
20250919,2455.0,2455.0,2305.0,2305.0,1920023
20250922,2320.0,2340.0,2280.0,2295.0,976500
20250923,2325.0,2410.0,2295.0,2355.0,1536862
20250924,2340.0,2350.0,2245.0,2250.0,1919649
20250925,2190.0,2240.0,2165.0,2200.0,2029330
20250926,2180.0,2200.0,2105.0,2195.0,2264851
20250930,2410.0,2410.0,2410.0,2410.0,1536338
20251001,2430.0,2540.0,2385.0,2445.0,4303801
20251002,2500.0,2530.0,2420.0,2470.0,2154103
20251003,2450.0,2450.0,2375.0,2380.0,1788942
20251007,2420.0,2425.0,2305.0,2320.0,1730401
20251008,2320.0,2335.0,2275.0,2320.0,1002394
20251009,2330.0,2335.0,2270.0,2300.0,1031395
20251013,2105.0,2230.0,2105.0,2225.0,1365357
20251014,2240.0,2305.0,2180.0,2195.0,1303836
20251015,2200.0,2410.0,2195.0,2390.0,2918163
20251016,2385.0,2385.0,2320.0,2340.0,1061869
20251017,2375.0,2375.0,2220.0,2235.0,1958105
20251020,2285.0,2315.0,2230.0,2265.0,1220036
20251021,2290.0,2290.0,2220.0,2240.0,1191989
20251022,2225.0,2285.0,2215.0,2235.0,605099
20251023,2195.0,2220.0,2180.0,2200.0,1211537
20251027,2250.0,2285.0,2125.0,2135.0,1943841
20251028,2145.0,2180.0,2120.0,2165.0,1083347
20251029,2200.0,2210.0,2105.0,2115.0,1340738
20251030,2125.0,2160.0,2070.0,2145.0,1538282
20251031,2145.0,2200.0,2130.0,2130.0,883412
20251103,2140.0,2170.0,2125.0,2145.0,720918
20251104,2160.0,2225.0,2020.0,2020.0,2187507
20251105,1960.0,2035.0,1940.0,2025.0,1675821
20251106,2075.0,2225.0,2060.0,2190.0,3108778
20251107,2170.0,2210.0,2150.0,2180.0,1948670
20251110,2220.0,2270.0,2155.0,2230.0,2608243
20251111,2275.0,2290.0,2195.0,2210.0,1705309
20251112,2250.0,2265.0,2205.0,2265.0,1341266
20251113,2400.0,2490.0,2350.0,2475.0,6167045
20251114,2395.0,2580.0,2300.0,2580.0,4374878
20251117,2565.0,2670.0,2500.0,2555.0,3065737
20251118,2510.0,2570.0,2460.0,2490.0,2020975
20251119,2480.0,2505.0,2425.0,2450.0,1484331
20251120,2640.0,2680.0,2575.0,2655.0,2897133
20251121,2505.0,2595.0,2490.0,2545.0,1986377
20251124,2580.0,2630.0,2500.0,2605.0,1795582
20251125,2675.0,2690.0,2585.0,2595.0,1393731
20251126,2640.0,2665.0,2580.0,2635.0,1020827
20251127,2665.0,2750.0,2630.0,2715.0,2036958
20251128,2740.0,2965.0,2730.0,2905.0,3016418
20251201,2880.0,2885.0,2730.0,2800.0,2153926
20251202,2825.0,2860.0,2790.0,2800.0,1372367
20251203,2810.0,2830.0,2745.0,2780.0,952664
20251204,2790.0,2815.0,2750.0,2785.0,637138
20251205,2910.0,3060.0,2865.0,3060.0,4231835
20251208,3060.0,3140.0,3010.0,3020.0,2732529
20251209,3015.0,3060.0,2945.0,2950.0,1518111
20251210,3010.0,3040.0,2885.0,2920.0,1693756
20251211,2935.0,3000.0,2910.0,2930.0,1227867
20251212,2970.0,3050.0,2935.0,2995.0,1312102
20251215,2905.0,2945.0,2885.0,2915.0,1491765
20251216,2890.0,2920.0,2800.0,2840.0,1642001
20251217,2860.0,2870.0,2705.0,2705.0,2079289
20251218,2680.0,2730.0,2655.0,2655.0,1124789
20251219,2690.0,2710.0,2630.0,2630.0,2985102
20251222,2665.0,2695.0,2625.0,2645.0,1421557
20251223,2670.0,2755.0,2655.0,2715.0,1422324
20251224,2760.0,2765.0,2725.0,2750.0,911001
20251226,2785.0,2830.0,2730.0,2740.0,1287081
20251229,2750.0,2760.0,2690.0,2725.0,670303
20251230,2725.0,2775.0,2710.0,2760.0,553267
20251231,2775.0,2785.0,2745.0,2745.0,673212
20260102,2785.0,2785.0,2590.0,2590.0,1796727
20260105,2630.0,2650.0,2545.0,2590.0,1287286
20260106,2610.0,2685.0,2595.0,2640.0,1012584
20260107,2680.0,2725.0,2480.0,2485.0,2587648
20260108,2510.0,2510.0,2425.0,2445.0,1401155
20260109,2460.0,2575.0,2450.0,2565.0,2076984
20260112,2605.0,2605.0,2495.0,2535.0,1384636
20260113,2570.0,2580.0,2375.0,2390.0,2316614
20260114,2400.0,2505.0,2400.0,2450.0,1586839
20260115,2415.0,2430.0,2315.0,2380.0,2252451
20260116,2400.0,2475.0,2320.0,2410.0,1986335
20260119,2395.0,2450.0,2315.0,2430.0,1593533
20260120,2380.0,2490.0,2380.0,2460.0,1437543
20260121,2410.0,2410.0,2300.0,2330.0,3073438
20260122,2390.0,2560.0,2360.0,2560.0,2365676
20260123,2660.0,2795.0,2605.0,2795.0,4243353
20260126,2845.0,2845.0,2730.0,2740.0,1788030
20260127,2800.0,2850.0,2720.0,2795.0,2211247
20260128,2820.0,2890.0,2775.0,2810.0,1467897
20260129,2835.0,3015.0,2835.0,2895.0,3367152
20260130,2855.0,2940.0,2820.0,2840.0,1464223
20260202,2750.0,2970.0,2750.0,2955.0,1935240
20260203,3030.0,3140.0,2985.0,3140.0,3030885
20260204,3125.0,3175.0,2985.0,3110.0,1946800
20260205,3060.0,3090.0,2990.0,3000.0,1384108
20260206,2980.0,3015.0,2875.0,2970.0,1367498
20260209,3120.0,3155.0,3055.0,3145.0,1879583
20260210,3185.0,3350.0,3155.0,3350.0,2685511
20260211,3320.0,3345.0,3185.0,3205.0,1743426
20260223,3365.0,3365.0,3075.0,3080.0,2198920
20260224,3125.0,3125.0,2910.0,2940.0,2150844
20260225,2990.0,3145.0,2925.0,3130.0,1858827
20260226,3120.0,3190.0,3055.0,3120.0,1292986
20260302,3045.0,3120.0,2980.0,3045.0,1014337
20260303,3060.0,3165.0,3025.0,3040.0,1255200
20260304,2960.0,2975.0,2855.0,2880.0,1459543
20260305,3035.0,3160.0,3035.0,3140.0,1846870
20260306,3250.0,3450.0,3155.0,3415.0,4048300
20260309,3075.0,3270.0,3075.0,3180.0,2893688
20260310,3450.0,3495.0,3360.0,3495.0,2743045
20260311,3475.0,3545.0,3375.0,3485.0,3220181
20260312,3450.0,3450.0,3310.0,3440.0,2167226
20260313,3410.0,3420.0,3225.0,3245.0,2263723
20260316,3285.0,3520.0,3270.0,3390.0,1809148
20260317,3520.0,3725.0,3500.0,3725.0,1783263
20260318,3970.0,4020.0,3865.0,3980.0,2068959
20260319,3905.0,4055.0,3875.0,3900.0,1229615
20260320,3910.0,3920.0,3810.0,3850.0,1149545
20260323,3605.0,3895.0,3605.0,3850.0,1335878
20260324,4090.0,4195.0,3950.0,3950.0,2080424
20260325,4150.0,4170.0,3910.0,3945.0,1119596
20260326,3945.0,4060.0,3870.0,3940.0,1294550
20260327,3840.0,4090.0,3840.0,4040.0,1269685
20260330,3970.0,4080.0,3820.0,3890.0,1272254
20260331,3850.0,3970.0,3745.0,3795.0,1995849
20260401,3980.0,4050.0,3950.0,3950.0,1416825
20260402,4055.0,4065.0,3710.0,3710.0,1635526
20260407,3850.0,3850.0,3610.0,3760.0,1859509
20260408,3950.0,4045.0,3925.0,4010.0,1649302
20260409,4160.0,4270.0,3980.0,4240.0,1612721
20260410,4240.0,4290.0,4010.0,4125.0,1546069
20260413,4125.0,4135.0,4000.0,4045.0,794823
20260414,4100.0,4135.0,4000.0,4000.0,852925
20260415,4015.0,4160.0,3980.0,4155.0,1185531
20260416,4300.0,4430.0,4165.0,4380.0,1568897
20260417,4425.0,4720.0,4375.0,4565.0,1407455
20260420,4750.0,5020.0,4700.0,5020.0,1237358
20260421,5200.0,5520.0,5135.0,5370.0,1623127
20260422,5500.0,5570.0,5300.0,5410.0,1061369
20260423,5555.0,5685.0,5150.0,5310.0,1475527
20260424,5500.0,5575.0,5260.0,5370.0,469524
20260427,5500.0,5500.0,4920.0,4960.0,574108
20260428,4905.0,5000.0,4870.0,4950.0,499182
20260429,4980.0,5445.0,4980.0,5445.0,468659
20260430,5405.0,5435.0,5305.0,5380.0,417950
20260504,5265.0,5320.0,5210.0,5300.0,342059
20260505,5200.0,5200.0,4780.0,4780.0,1333464
20260506,4305.0,4305.0,4305.0,4305.0,920109
20260507,3875.0,3875.0,3875.0,3875.0,1885313
20260508,3775.0,4010.0,3490.0,3650.0,5820794
20260511,3710.0,4015.0,3700.0,4015.0,4163150
20260512,4050.0,4150.0,3865.0,3920.0,3524136
20260513,3800.0,3800.0,3530.0,3530.0,1282165
20260514,3640.0,3640.0,3310.0,3365.0,1062721
20260515,3365.0,3470.0,3350.0,3465.0,816195
20260518,3305.0,3345.0,3200.0,3270.0,1062497
20260519,3260.0,3260.0,2995.0,3090.0,1137582
20260520,3010.0,3030.0,2800.0,3030.0,1475086
20260521,3280.0,3330.0,3220.0,3330.0,521459
20260522,3505.0,3660.0,3475.0,3660.0,638947
20260525,3750.0,3770.0,3700.0,3770.0,693208
20260526,3830.0,3830.0,3670.0,3670.0,692286
20260527,3795.0,4015.0,3650.0,3670.0,3139136
20260528,3700.0,3830.0,3460.0,3500.0,2199582
20260529,3580.0,3600.0,3415.0,3545.0,2343319
20260601,3550.0,3895.0,3550.0,3840.0,2419419
20260602,3995.0,4165.0,3880.0,3990.0,2994152
20260603,4040.0,4210.0,3860.0,3905.0,1925173
20260604,3800.0,3875.0,3695.0,3730.0,1442589
20260605,3550.0,3680.0,3460.0,3620.0,1169958
20260608,3260.0,3860.0,3260.0,3820.0,2195430
20260609,3915.0,4060.0,3855.0,3935.0,2263039
20260610,3800.0,4000.0,3740.0,3800.0,2153645
20260611,3800.0,3860.0,3420.0,3620.0,2496268
