date,open,high,low,close,volume
20250314,579.0,605.0,570.0,605.0,9235072
20250317,608.0,612.0,593.0,594.0,3778362
20250318,597.0,609.0,591.0,595.0,2426058
20250319,600.0,608.0,587.0,593.0,2904272
20250320,603.0,604.0,594.0,600.0,1751317
20250321,607.0,608.0,584.0,589.0,2217385
20250324,586.0,589.0,571.0,571.0,1890709
20250325,579.0,583.0,563.0,564.0,2022557
20250326,567.0,573.0,555.0,566.0,1452236
20250327,565.0,575.0,552.0,568.0,1951876
20250328,569.0,573.0,554.0,560.0,1328080
20250331,547.0,550.0,523.0,526.0,2121474
20250401,538.0,542.0,528.0,532.0,1195210
20250402,543.0,562.0,537.0,556.0,2591918
20250407,501.0,501.0,501.0,501.0,168932
20250408,458.0,466.5,451.0,451.0,2703806
20250409,420.5,440.0,406.0,406.0,4756108
20250410,446.5,446.5,446.5,446.5,1038978
20250411,428.0,451.0,407.0,443.0,2736236
20250414,469.0,478.0,452.0,456.0,2862080
20250415,460.0,470.5,453.0,466.0,1733798
20250416,467.0,467.0,454.5,455.5,1448215
20250417,453.0,455.0,433.0,433.0,3424210
20250418,433.5,447.5,432.0,435.0,2808059
20250421,434.5,439.5,424.0,426.5,1948273
20250422,422.5,435.5,418.0,419.5,1582126
20250423,437.0,439.5,432.0,434.5,1440346
20250424,438.5,443.0,430.5,435.5,2033688
20250425,447.0,463.5,447.0,454.0,2905642
20250428,455.0,458.5,441.5,443.5,2516455
20250429,447.0,452.0,444.0,449.0,1959020
20250430,450.0,454.0,444.0,447.5,1291675
20250502,452.5,461.5,451.0,454.5,1874880
20250505,456.0,456.0,430.0,437.0,2840326
20250506,436.5,447.5,433.5,445.5,1743938
20250507,448.0,448.0,437.5,440.0,1162307
20250508,447.5,463.5,447.5,461.5,2987769
20250509,461.0,463.5,456.5,462.0,1382795
20250512,465.0,475.0,463.0,470.0,1540368
20250513,480.0,494.5,480.0,493.0,2749800
20250514,496.0,497.0,487.0,494.5,2284581
20250515,498.0,507.0,489.0,489.0,3628890
20250516,492.5,496.5,488.0,494.0,1567753
20250519,494.5,497.5,487.0,487.0,1839638
20250520,492.5,516.0,492.5,504.0,3636952
20250521,503.0,525.0,503.0,513.0,3084843
20250522,507.0,514.0,505.0,514.0,1185120
20250523,518.0,518.0,500.0,502.0,1710358
20250526,503.0,504.0,492.0,495.5,1228793
20250527,499.0,506.0,488.5,491.5,2053698
20250528,499.5,507.0,490.0,491.0,2129496
20250529,498.5,509.0,498.0,506.0,3036111
20250602,498.5,498.5,489.0,497.5,2310147
20250603,499.5,510.0,492.0,506.0,3563408
20250604,514.0,515.0,506.0,511.0,2180977
20250605,514.0,532.0,508.0,530.0,4479008
20250606,527.0,535.0,518.0,535.0,2408761
20250609,535.0,544.0,525.0,536.0,2911168
20250610,535.0,554.0,535.0,544.0,2453135
20250611,548.0,549.0,533.0,541.0,2557608
20250612,542.0,549.0,539.0,542.0,2287828
20250613,539.0,545.0,526.0,526.0,2197972
20250616,526.0,536.0,526.0,531.0,1498542
20250617,536.0,541.0,526.0,526.0,1341440
20250618,529.0,543.0,527.0,536.0,2126409
20250619,540.0,540.0,515.0,516.0,2459453
20250620,517.0,518.0,501.0,507.0,1732334
20250623,498.0,513.0,497.0,513.0,1079226
20250624,516.0,522.0,511.0,518.0,1932785
20250625,523.0,526.0,518.0,521.0,1295049
20250626,522.0,522.0,506.0,515.0,2012600
20250627,514.0,514.0,503.0,505.0,1536943
20250630,508.0,508.0,501.0,503.0,1285355
20250701,495.0,499.0,489.0,490.5,3359752
20250702,493.5,504.0,486.0,487.5,4746052
20250703,493.0,494.0,489.0,494.0,1109141
20250704,494.5,496.0,478.0,478.0,2466896
20250707,480.0,480.0,470.0,473.5,1481863
20250708,471.0,472.0,463.0,471.5,1860858
20250709,473.5,486.0,473.5,486.0,1678619
20250710,486.0,494.5,485.0,493.0,1557281
20250711,490.5,494.0,488.0,492.0,861154
20250714,492.5,493.5,488.0,493.5,709625
20250715,493.5,495.5,490.0,495.0,1160480
20250716,499.0,513.0,497.0,504.0,2852077
20250717,508.0,510.0,501.0,510.0,1041996
20250718,510.0,513.0,504.0,509.0,918552
20250721,509.0,510.0,504.0,507.0,657511
20250722,507.0,508.0,494.0,498.0,1058778
20250723,497.0,520.0,497.0,519.0,2461207
20250724,522.0,531.0,517.0,523.0,1594982
20250725,524.0,525.0,518.0,521.0,667478
20250728,518.0,527.0,515.0,525.0,959760
20250729,530.0,545.0,523.0,523.0,3690385
20250730,525.0,541.0,525.0,536.0,1934376
20250731,542.0,543.0,528.0,530.0,1164473
20250801,521.0,530.0,518.0,525.0,1524807
20250804,519.0,525.0,513.0,525.0,1017359
20250805,533.0,534.0,528.0,529.0,474836
20250806,528.0,533.0,523.0,523.0,543572
20250807,527.0,531.0,522.0,523.0,672781
20250808,523.0,540.0,523.0,532.0,1725435
20250811,533.0,533.0,519.0,520.0,1462570
20250812,528.0,544.0,528.0,542.0,3223277
20250813,550.0,551.0,530.0,535.0,1777700
20250814,539.0,548.0,537.0,546.0,1725097
20250815,522.0,523.0,491.5,492.0,8432720
20250818,494.5,495.0,478.0,483.0,4112494
20250819,480.0,486.5,470.0,470.0,3842357
20250820,467.5,481.5,466.0,478.0,2861960
20250821,481.0,486.0,474.0,474.0,2488610
20250822,477.5,480.0,471.5,473.0,1011879
20250825,477.0,482.0,476.0,479.5,1014715
20250826,480.5,484.5,476.5,482.0,1504222
20250827,486.0,487.0,482.0,484.5,1047135
20250828,483.0,486.0,480.5,485.0,789306
20250829,489.5,498.0,487.0,489.0,1780872
20250901,488.5,488.5,477.5,483.0,1151073
20250902,483.5,486.0,474.5,480.0,805741
20250903,482.0,487.5,480.0,482.0,685077
20250904,487.0,491.5,480.5,480.5,1009396
20250905,489.0,528.0,487.0,528.0,6183079
20250908,546.0,556.0,531.0,539.0,6914631
20250909,546.0,556.0,537.0,550.0,4473925
20250910,565.0,605.0,563.0,605.0,11123021
20250911,610.0,612.0,585.0,586.0,8102145
20250912,614.0,644.0,614.0,624.0,9674653
20250915,663.0,676.0,643.0,664.0,13228551
20250916,666.0,705.0,658.0,688.0,14713092
20250917,697.0,700.0,680.0,688.0,3618022
20250918,700.0,730.0,700.0,722.0,4550613
20250919,730.0,730.0,720.0,722.0,2973393
20250922,729.0,740.0,726.0,737.0,2427223
20250923,747.0,747.0,700.0,710.0,3662779
20250924,707.0,707.0,672.0,695.0,4556166
20250925,687.0,690.0,669.0,669.0,3102856
20250926,664.0,664.0,633.0,642.0,4045860
20250930,689.0,706.0,680.0,706.0,3875057
20251001,699.0,730.0,698.0,724.0,3812558
20251002,796.0,796.0,769.0,796.0,12968939
20251003,790.0,835.0,783.0,829.0,14193229
20251007,832.0,897.0,821.0,874.0,16168414
20251008,850.0,870.0,833.0,855.0,8650912
20251009,884.0,895.0,870.0,882.0,9279594
20251013,826.0,861.0,826.0,846.0,1643892
20251014,870.0,870.0,781.0,781.0,2424551
20251015,786.0,801.0,772.0,782.0,2389630
20251016,802.0,860.0,802.0,860.0,1951217
20251017,846.0,873.0,846.0,850.0,1819594
20251020,868.0,868.0,841.0,855.0,1645423
20251021,860.0,883.0,860.0,868.0,1222831
20251022,860.0,882.0,860.0,869.0,1301745
20251023,860.0,880.0,860.0,880.0,1241595
20251027,968.0,968.0,968.0,968.0,1229253
20251028,1000.0,1055.0,1000.0,1025.0,11871616
20251029,1020.0,1080.0,989.0,1045.0,7708160
20251030,1100.0,1145.0,1060.0,1110.0,12767236
20251031,1095.0,1100.0,1015.0,1065.0,7159856
20251103,1080.0,1145.0,1065.0,1110.0,6025584
20251104,1130.0,1135.0,1025.0,1045.0,6515885
20251105,968.0,1110.0,968.0,1085.0,10650132
20251106,1140.0,1185.0,1110.0,1160.0,10098778
20251107,1145.0,1200.0,1140.0,1155.0,8887423
20251110,1250.0,1270.0,1230.0,1270.0,6259745
20251111,1330.0,1370.0,1290.0,1310.0,11365558
20251112,1295.0,1355.0,1280.0,1315.0,7637803
20251113,1330.0,1390.0,1235.0,1315.0,13675415
20251114,1230.0,1285.0,1220.0,1260.0,11110873
20251117,1345.0,1360.0,1260.0,1290.0,9469104
20251118,1275.0,1300.0,1185.0,1195.0,10470854
20251119,1115.0,1180.0,1100.0,1120.0,11439110
20251120,1190.0,1190.0,1065.0,1180.0,14981616
20251121,1065.0,1065.0,1065.0,1065.0,1879460
20251124,1060.0,1085.0,1030.0,1055.0,9408135
20251125,1160.0,1160.0,1095.0,1100.0,10169135
20251126,1115.0,1115.0,1000.0,1015.0,10622275
20251127,1055.0,1070.0,1035.0,1055.0,5900353
20251128,1055.0,1150.0,1045.0,1120.0,8571825
20251201,1130.0,1145.0,1100.0,1105.0,5083416
20251202,1115.0,1125.0,1070.0,1070.0,5662810
20251203,1085.0,1130.0,1070.0,1070.0,5339615
20251204,1055.0,1060.0,1015.0,1030.0,6433797
20251205,1050.0,1090.0,1025.0,1080.0,5383095
20251208,1110.0,1160.0,1095.0,1155.0,9219076
20251209,1155.0,1180.0,1125.0,1155.0,5883253
20251210,1160.0,1165.0,1110.0,1125.0,5308914
20251211,1155.0,1165.0,1105.0,1105.0,4638207
20251212,1125.0,1155.0,1120.0,1125.0,5234059
20251215,1080.0,1150.0,1075.0,1125.0,6909475
20251216,1105.0,1130.0,1020.0,1045.0,9175636
20251217,1055.0,1115.0,1050.0,1095.0,8087147
20251218,1105.0,1150.0,1070.0,1080.0,11140357
20251219,1120.0,1125.0,1090.0,1110.0,8234727
20251222,1160.0,1185.0,1145.0,1175.0,10484579
20251223,1235.0,1235.0,1170.0,1175.0,9492969
20251224,1190.0,1290.0,1180.0,1290.0,13753194
20251226,1310.0,1315.0,1285.0,1310.0,9609091
20251229,1310.0,1355.0,1290.0,1340.0,7367525
20251230,1340.0,1365.0,1330.0,1340.0,6321906
20251231,1470.0,1470.0,1400.0,1450.0,14045797
20260102,1455.0,1470.0,1425.0,1445.0,7123038
20260105,1485.0,1505.0,1450.0,1470.0,8461031
20260106,1480.0,1615.0,1465.0,1615.0,11056130
20260107,1755.0,1755.0,1650.0,1675.0,4143305
20260108,1655.0,1710.0,1655.0,1700.0,2629788
20260109,1660.0,1660.0,1530.0,1630.0,4363892
20260112,1690.0,1790.0,1660.0,1775.0,3417286
20260113,1805.0,1805.0,1690.0,1770.0,2727206
20260114,1750.0,1775.0,1740.0,1775.0,1605028
20260115,1765.0,1810.0,1765.0,1795.0,1688507
20260116,1860.0,1915.0,1855.0,1890.0,2390443
20260119,1940.0,2025.0,1940.0,1980.0,3193867
20260120,1860.0,2005.0,1860.0,2005.0,3015991
20260121,2050.0,2145.0,1880.0,1905.0,15309053
20260122,2075.0,2095.0,1990.0,2055.0,10392553
20260123,2055.0,2075.0,1965.0,2000.0,6185467
20260126,2075.0,2145.0,2015.0,2075.0,5960703
20260127,2080.0,2170.0,2040.0,2120.0,5740165
20260128,2225.0,2285.0,2155.0,2285.0,8017187
20260129,2345.0,2370.0,2235.0,2305.0,8772872
20260130,2365.0,2465.0,2320.0,2380.0,9071475
20260202,2250.0,2260.0,2145.0,2145.0,8329865
20260203,2275.0,2275.0,1935.0,1990.0,19179180
20260204,1985.0,2085.0,1955.0,2055.0,8591584
20260205,1975.0,2070.0,1965.0,2020.0,7142212
20260206,1865.0,1980.0,1820.0,1895.0,16423553
20260209,1990.0,1995.0,1870.0,1925.0,7859091
20260210,1925.0,1935.0,1795.0,1825.0,9261682
20260211,1795.0,1895.0,1795.0,1855.0,5917356
20260223,1980.0,2020.0,1910.0,1925.0,7137856
20260224,1955.0,2085.0,1930.0,2070.0,5602337
20260225,2010.0,2015.0,1895.0,1925.0,12114544
20260226,1915.0,1935.0,1820.0,1890.0,7946745
20260302,1835.0,1930.0,1830.0,1920.0,4074937
20260303,1945.0,1945.0,1755.0,1755.0,9407654
20260304,1695.0,1750.0,1610.0,1705.0,10169930
20260305,1860.0,1865.0,1775.0,1800.0,5498158
20260306,1790.0,1840.0,1720.0,1770.0,6432513
20260309,1595.0,1690.0,1595.0,1605.0,10909747
20260310,1725.0,1765.0,1695.0,1745.0,6377674
20260311,1815.0,1905.0,1795.0,1890.0,7972922
20260312,1890.0,1910.0,1810.0,1810.0,5754686
20260313,1780.0,1820.0,1760.0,1800.0,4505099
20260316,1875.0,1980.0,1865.0,1980.0,9430807
20260317,2020.0,2070.0,1935.0,1945.0,11831183
20260318,2040.0,2080.0,1935.0,1975.0,9084866
20260319,1935.0,2015.0,1930.0,1960.0,6088969
20260320,1985.0,1995.0,1835.0,1915.0,12050075
20260323,1825.0,1870.0,1785.0,1800.0,5045051
20260324,1830.0,1835.0,1620.0,1685.0,12208269
20260325,1770.0,1780.0,1700.0,1725.0,4786230
20260326,1720.0,1760.0,1650.0,1650.0,5954344
20260327,1570.0,1605.0,1485.0,1565.0,10893732
20260330,1540.0,1630.0,1540.0,1605.0,6975523
20260331,1540.0,1625.0,1475.0,1500.0,10488992
20260401,1635.0,1650.0,1595.0,1650.0,5369842
20260402,1680.0,1680.0,1545.0,1555.0,8847475
20260407,1625.0,1635.0,1550.0,1570.0,5165564
20260408,1660.0,1725.0,1630.0,1725.0,8111753
20260409,1725.0,1730.0,1605.0,1615.0,8632711
20260410,1660.0,1745.0,1635.0,1660.0,7911397
20260413,1705.0,1795.0,1695.0,1720.0,8261907
20260414,1820.0,1840.0,1760.0,1760.0,8601602
20260415,1805.0,1805.0,1620.0,1630.0,12375738
20260416,1640.0,1660.0,1580.0,1585.0,8821880
20260417,1600.0,1640.0,1565.0,1570.0,7629221
20260420,1580.0,1675.0,1555.0,1635.0,6892447
20260421,1675.0,1795.0,1665.0,1765.0,10142085
20260422,1775.0,1820.0,1725.0,1775.0,8779304
20260423,1860.0,1880.0,1655.0,1705.0,11355236
20260424,1720.0,1730.0,1640.0,1680.0,7299247
20260427,1750.0,1840.0,1750.0,1835.0,10698419
20260428,1900.0,1990.0,1865.0,1970.0,13757275
20260429,1965.0,2075.0,1940.0,2070.0,13474068
20260430,2175.0,2175.0,1900.0,1900.0,15621511
20260504,1975.0,2040.0,1920.0,2010.0,8323380
20260505,2035.0,2130.0,2000.0,2115.0,9355836
20260506,2300.0,2325.0,2235.0,2325.0,13302807
20260507,2395.0,2500.0,2320.0,2390.0,12419199
20260508,2355.0,2500.0,2230.0,2430.0,13334512
20260511,2670.0,2670.0,2670.0,2670.0,1793791
20260512,2780.0,2860.0,2645.0,2725.0,15579331
20260513,2645.0,2660.0,2565.0,2620.0,8872042
20260514,2875.0,2880.0,2815.0,2880.0,9894970
20260515,2850.0,2850.0,2650.0,2650.0,13037341
20260518,2585.0,2755.0,2570.0,2735.0,8642239
20260519,2605.0,2615.0,2465.0,2465.0,9028233
20260520,2450.0,2480.0,2250.0,2265.0,13617629
20260521,2380.0,2425.0,2305.0,2335.0,7664579
20260522,2425.0,2480.0,2400.0,2430.0,6123057
20260525,2450.0,2540.0,2320.0,2480.0,8096588
20260526,2510.0,2590.0,2440.0,2505.0,7287380
20260527,2700.0,2730.0,2455.0,2480.0,10481063
20260528,2475.0,2535.0,2410.0,2450.0,7044737
20260529,2530.0,2620.0,2525.0,2575.0,6552345
20260601,2655.0,2825.0,2625.0,2770.0,8835500
20260602,2810.0,2835.0,2690.0,2820.0,10009778
20260603,2835.0,2835.0,2685.0,2685.0,11235724
20260604,2635.0,2715.0,2580.0,2580.0,7685081
20260605,2550.0,2630.0,2385.0,2450.0,11594291
20260608,2205.0,2270.0,2205.0,2250.0,8510440
20260609,2320.0,2370.0,2260.0,2360.0,5162628
20260610,2305.0,2375.0,2135.0,2155.0,7107224
20260611,2150.0,2250.0,2060.0,2200.0,6753337
