date,open,high,low,close,volume
20250616,49.25,50.7,49.15,50.3,1089170
20250617,50.5,52.5,50.5,52.2,3085292
20250618,52.4,53.2,52.3,52.3,1791310
20250619,52.0,52.4,51.1,51.2,977224
20250620,51.0,51.3,49.35,49.35,4324721
20250623,49.1,49.45,47.8,49.3,1710645
20250624,50.5,51.0,50.1,50.3,1033996
20250625,51.0,51.8,50.2,50.3,859827
20250626,51.0,51.2,50.5,50.8,846772
20250627,51.1,51.2,50.7,50.9,705147
20250630,51.0,51.4,49.95,50.0,970588
20250701,50.5,50.9,49.9,50.1,656093
20250702,50.1,50.1,48.85,48.95,1316925
20250703,49.8,49.95,49.3,49.7,1016797
20250704,50.1,50.1,48.15,48.15,1204635
20250707,48.65,48.65,47.25,47.5,768349
20250708,47.65,47.65,46.35,46.75,887592
20250709,46.9,47.3,46.5,47.0,881996
20250710,45.65,46.0,45.3,45.35,939174
20250711,45.85,46.15,45.25,45.9,626100
20250714,45.95,46.1,45.5,45.5,495859
20250715,45.8,46.3,45.6,46.15,395952
20250716,46.15,47.2,46.15,46.45,1426598
20250717,46.2,48.15,46.2,47.95,2165242
20250718,48.0,48.3,47.1,47.4,1411599
20250721,47.3,47.9,47.05,47.25,893234
20250722,47.2,47.7,45.7,45.85,1258779
20250723,46.2,47.2,46.2,47.1,617930
20250724,47.45,47.65,46.45,47.2,729945
20250725,47.55,49.3,47.15,48.75,2648258
20250728,49.45,50.9,49.25,49.7,4309596
20250729,49.95,50.2,48.3,48.3,1916814
20250730,49.05,49.15,48.0,48.2,849133
20250731,48.55,48.75,47.4,47.5,925590
20250801,46.8,48.3,45.9,48.0,1194755
20250804,47.25,48.2,46.9,48.0,566382
20250805,48.35,49.4,48.35,49.0,1088983
20250806,49.0,49.35,48.45,48.5,588165
20250807,48.8,49.25,48.4,48.7,866058
20250808,48.65,49.55,48.6,48.65,973669
20250811,48.95,49.1,48.0,48.95,909893
20250812,48.95,49.75,48.9,49.3,1136733
20250813,49.9,51.8,49.8,50.5,3703067
20250814,51.0,55.0,50.1,54.1,15976554
20250815,53.9,55.4,51.7,54.9,11909255
20250818,55.1,60.3,54.3,60.2,23857272
20250819,60.3,63.5,59.1,59.1,26169372
20250820,60.3,63.9,58.6,61.8,33504272
20250821,63.8,64.4,60.5,61.0,25993807
20250822,60.9,62.0,59.4,60.2,10647203
20250825,61.8,62.1,60.4,60.6,7257030
20250826,60.8,65.5,59.8,65.2,27848219
20250827,65.9,66.6,63.7,63.9,24439671
20250828,64.1,65.5,63.0,65.4,14511873
20250829,66.1,66.5,63.8,64.4,13560846
20250901,64.4,65.9,62.5,63.4,11116856
20250902,64.0,69.0,64.0,67.7,41682635
20250903,68.4,73.9,67.5,71.0,67777121
20250904,72.0,75.5,69.3,69.7,55489158
20250905,71.3,73.0,69.3,72.9,29348410
20250908,73.0,73.1,67.5,70.4,31342014
20250909,70.2,70.4,67.6,68.7,19803963
20250910,69.0,73.7,68.3,72.0,28720594
20250911,74.4,76.4,70.1,70.1,38463306
20250912,71.3,73.7,70.3,73.2,21496489
20250915,72.3,73.5,70.3,72.2,22629099
20250916,73.6,75.5,72.6,73.3,35193687
20250917,73.6,74.7,72.2,72.4,20225819
20250918,73.4,75.8,73.4,74.7,32576431
20250919,76.5,81.2,75.2,77.2,69867463
20250922,76.5,76.8,72.5,72.8,26295602
20250923,72.5,72.6,70.5,71.7,14985193
20250924,72.2,73.6,71.3,72.7,10552751
20250925,72.8,73.2,71.2,71.7,8762979
20250926,71.6,72.0,69.0,69.7,9401158
20250930,70.0,71.3,68.6,70.8,7281080
20251001,71.4,72.0,70.0,70.6,3984589
20251002,71.4,72.4,69.6,71.7,7434438
20251003,71.5,73.5,71.4,72.6,11705620
20251007,73.9,74.5,72.2,72.6,7998757
20251008,72.8,73.4,71.0,71.4,4127725
20251009,71.7,72.0,70.3,70.7,4695413
20251013,68.4,73.7,67.8,73.4,12545707
20251014,75.0,80.4,74.8,77.1,48230794
20251015,78.8,84.8,77.4,84.8,77407285
20251016,86.8,92.4,85.0,85.7,130071605
20251017,85.1,86.3,81.0,81.7,40422700
20251020,85.0,89.8,85.0,89.8,28175374
20251021,95.0,98.7,94.0,98.7,61314458
20251022,97.7,103.0,95.0,97.8,138953557
20251023,99.7,103.0,97.3,98.0,83277492
20251027,99.0,101.0,95.6,96.9,62365972
20251028,96.9,97.3,90.7,91.8,47014201
20251029,93.2,94.2,85.0,85.1,50026797
20251030,85.1,85.6,82.8,83.9,25280754
20251031,84.0,85.3,81.4,84.3,23750430
20251103,79.5,83.5,77.8,79.8,35103775
20251104,80.1,80.3,76.4,76.5,20016670
20251105,74.7,78.2,74.3,77.8,15858771
20251106,78.2,81.8,77.6,81.0,26248981
20251107,79.9,80.1,78.0,78.0,14167273
20251110,79.0,81.2,77.0,80.3,15432643
20251111,81.8,84.3,80.9,81.0,25806125
20251112,81.0,83.5,81.0,82.7,12194422
20251113,84.2,85.9,82.5,84.1,32030902
20251114,83.0,88.4,82.0,82.0,36246920
20251117,82.8,88.0,82.6,85.9,37553610
20251118,86.0,89.4,82.5,85.1,50420412
20251119,84.7,86.7,80.5,80.9,27664296
20251120,82.6,86.2,82.1,84.6,29022248
20251121,82.5,84.0,79.2,79.9,21160752
20251124,81.2,82.2,79.6,80.0,10602849
20251125,82.0,84.2,81.8,82.5,17999499
20251126,84.8,87.8,83.6,87.0,44838059
20251127,89.0,89.1,84.8,85.7,32265914
20251128,85.8,87.4,84.7,86.1,14833780
20251201,86.0,89.8,85.3,88.1,35799797
20251202,89.3,89.5,86.2,86.6,27142820
20251203,86.2,88.0,85.0,86.7,17598453
20251204,86.2,87.5,85.3,86.1,8846186
20251205,85.8,90.4,85.6,89.0,30645190
20251208,89.8,92.5,87.8,90.0,31675603
20251209,90.4,92.9,88.8,91.2,35842870
20251210,91.2,91.8,87.6,88.2,30994324
20251211,88.0,88.1,86.0,86.0,27180543
20251212,86.8,87.5,83.4,83.8,20695048
20251215,82.2,82.8,80.2,80.5,14886955
20251216,80.0,81.6,79.6,80.0,13246253
20251217,80.5,80.9,79.0,79.2,7708296
20251218,79.5,84.4,79.5,82.6,27542952
20251219,83.5,85.0,82.4,82.7,19955991
20251222,83.7,85.2,83.7,84.7,9350283
20251223,85.5,85.5,83.0,83.4,10414149
20251224,84.0,84.0,81.3,81.5,6863837
20251226,81.8,82.0,80.3,80.4,7752511
20251229,80.5,81.6,79.7,81.2,5789459
20251230,81.0,81.2,79.9,80.3,4158178
20251231,80.8,81.3,79.9,80.1,3915982
20260102,80.6,80.8,79.5,79.9,5594580
20260105,80.5,80.8,76.1,76.9,13338118
20260106,77.5,79.6,77.2,79.2,5943456
20260107,79.7,81.8,78.9,80.9,9261611
20260108,82.0,83.5,79.1,79.5,11929460
20260109,80.4,80.4,78.1,79.4,3183454
20260112,81.5,84.8,81.0,84.4,21726963
20260113,85.5,86.6,83.0,83.5,27152346
20260114,83.8,87.4,82.8,82.8,20739294
20260115,82.6,87.7,82.1,87.4,34327073
20260116,89.0,92.9,86.9,91.5,52699638
20260119,92.3,94.8,87.6,88.8,50016890
20260120,88.0,97.6,87.6,97.6,61508430
20260121,97.2,98.3,91.8,93.7,53324045
20260122,95.8,102.5,95.6,99.4,55545044
20260123,99.9,100.5,89.5,89.5,47504482
20260126,90.0,90.2,87.7,89.0,14524185
20260127,89.8,91.8,88.2,89.3,17465860
20260128,91.0,95.6,90.7,93.2,28748440
20260129,93.7,99.4,93.2,98.2,45934604
20260130,97.7,98.8,89.7,90.4,29669035
20260202,89.6,92.9,87.0,88.0,21509262
20260203,89.2,89.6,85.5,88.7,27015483
20260204,88.0,89.1,87.1,88.5,7681125
20260205,87.9,93.9,86.1,92.4,29236926
20260206,92.1,92.2,84.6,87.0,20500235
20260209,88.6,90.6,86.0,86.0,10952984
20260210,87.8,90.4,86.1,88.0,10419100
20260211,88.3,89.1,84.2,84.2,13130320
20260223,85.2,89.2,84.1,87.1,12280600
20260224,87.1,88.5,86.7,87.5,6150182
20260225,88.6,88.8,86.4,87.7,7323147
20260226,88.4,92.2,87.0,90.6,15282098
20260302,88.0,95.9,87.3,94.6,27517765
20260303,95.2,99.4,91.8,92.0,36633256
20260304,91.0,93.2,86.8,88.0,20150146
20260305,91.3,92.9,88.7,90.2,15848025
20260306,89.9,94.4,89.0,91.5,25585383
20260309,86.5,86.5,82.4,82.5,12130561
20260310,84.4,85.5,82.4,83.5,18686955
20260311,84.8,91.8,84.5,91.8,17795008
20260312,91.8,99.4,91.6,94.8,47441314
20260313,93.0,97.5,92.1,96.9,22262924
20260316,100.0,101.5,94.3,99.5,42500384
20260317,102.0,106.5,98.4,104.0,46186299
20260318,105.0,105.5,101.5,102.5,23365479
20260319,101.0,104.0,99.5,101.0,14423079
20260320,101.5,103.5,94.6,94.8,24770049
20260323,91.3,93.4,90.1,92.0,10308330
20260324,95.5,100.5,94.4,97.1,30894267
20260325,100.0,102.0,97.7,100.0,35206552
20260326,100.5,105.0,99.7,99.7,25290894
20260327,98.4,99.1,95.3,97.9,17055673
20260330,95.2,95.3,88.2,88.7,33255495
20260331,88.9,90.6,85.6,86.4,17938987
20260401,90.4,91.4,87.3,88.6,14013887
20260402,90.6,96.9,90.6,95.1,36748757
20260407,97.5,104.5,95.8,104.5,47094982
20260408,107.5,109.5,101.0,102.0,66694975
20260409,101.5,103.0,98.9,100.5,26219453
20260410,101.5,105.0,100.5,101.0,20158050
20260413,101.0,102.5,100.0,101.0,12600024
20260414,103.5,103.5,98.5,99.0,18046414
20260415,100.5,102.5,98.6,100.0,14824463
20260416,101.0,108.0,100.5,107.5,48501916
20260417,108.5,118.0,107.5,118.0,48725665
20260420,115.0,119.5,109.0,110.0,64928353
20260421,110.0,112.5,107.0,110.5,24023348
20260422,111.5,112.0,102.5,103.5,33094061
20260423,105.0,106.5,98.0,100.0,29914918
20260424,101.5,103.0,96.0,100.0,19946649
20260427,104.0,104.5,97.3,103.0,30247067
20260428,102.5,104.0,99.0,99.2,17453040
20260429,99.0,103.0,97.8,101.0,22446809
20260430,102.0,105.5,100.0,101.0,17478248
20260504,102.5,103.0,99.6,99.7,10493178
20260505,100.0,102.5,99.3,102.0,12111510
20260506,103.5,107.0,101.0,101.5,23109803
20260507,102.5,105.5,101.5,103.5,18298452
20260508,103.0,104.5,98.5,99.5,15039951
20260511,101.5,109.0,101.5,109.0,32693462
20260512,113.0,118.5,112.0,115.5,61667155
20260513,115.0,122.0,113.0,121.0,67427334
20260514,130.5,133.0,114.5,115.5,73640871
20260515,118.0,124.5,114.0,117.5,46935445
20260518,115.5,129.0,111.5,129.0,42888825
20260519,130.0,140.5,126.5,135.0,98492171
20260520,137.0,138.0,128.5,133.0,59601681
20260521,136.5,140.5,129.5,132.5,66182056
20260522,134.0,141.0,130.5,133.5,50103219
20260525,135.5,142.5,133.0,134.0,51247093
20260526,137.0,147.0,135.5,147.0,52336498
20260527,157.5,161.5,143.0,147.5,72240943
20260528,146.5,160.5,143.0,148.0,86464838
20260529,157.0,162.5,150.0,162.5,40975255
20260601,163.5,163.5,151.0,157.0,61880344
20260602,157.5,158.5,144.5,146.0,42083147
20260603,153.0,160.5,153.0,159.0,33857781
20260604,157.0,172.0,156.0,159.5,53843371
20260605,159.5,172.0,158.5,165.0,74311377
20260608,148.5,151.5,148.5,148.5,18018901
20260609,149.0,149.0,139.0,146.0,40631949
20260610,143.0,149.0,135.0,135.5,36784447
20260611,136.0,139.0,132.0,137.0,20339781
