date,open,high,low,close,volume
20250730,150.0,150.5,150.0,150.5,5845
20250731,149.5,150.5,149.5,150.5,15869
20250801,148.0,150.5,148.0,150.5,22605
20250804,149.5,155.0,149.5,153.5,87387
20250805,153.5,154.0,152.0,153.5,40353
20250806,153.5,156.5,152.0,155.0,89952
20250807,154.0,161.0,154.0,158.0,165929
20250808,160.0,160.0,157.0,158.0,60771
20250811,159.0,160.0,157.0,160.0,76615
20250812,161.5,163.5,160.0,161.5,195109
20250813,161.5,161.5,156.5,157.0,186832
20250814,156.0,157.5,154.0,157.0,98305
20250815,157.0,159.0,156.0,159.0,72028
20250818,158.5,160.5,158.0,160.0,84406
20250819,159.0,160.0,157.0,157.5,68274
20250820,156.5,157.0,153.0,156.0,84730
20250821,155.0,156.5,155.0,156.5,33519
20250822,156.0,156.0,155.0,156.0,42279
20250825,157.5,157.5,155.0,155.5,66218
20250826,155.5,160.5,155.5,159.0,153388
20250827,160.0,167.0,159.5,166.0,408612
20250828,166.0,166.0,162.0,162.5,183480
20250829,164.0,173.0,163.0,168.5,355597
20250901,168.5,174.0,165.5,169.0,362191
20250902,172.0,175.5,167.0,169.0,296746
20250903,169.0,171.0,167.0,167.0,101514
20250904,167.0,167.0,165.0,165.5,78640
20250905,167.0,168.5,165.5,168.5,66656
20250908,167.0,167.5,165.0,167.5,125679
20250909,168.0,170.5,168.0,168.5,93387
20250910,167.0,171.5,166.5,169.5,136091
20250911,171.0,177.0,171.0,172.0,431510
20250912,172.0,172.0,156.5,158.5,768911
20250915,158.5,160.5,157.0,158.0,109568
20250916,158.0,158.5,155.5,156.0,146188
20250917,156.0,156.0,152.0,154.5,287447
20250918,155.5,156.0,153.0,156.0,110395
20250919,156.5,157.5,153.0,153.0,92007
20250922,154.0,156.0,153.5,156.0,54683
20250923,155.5,159.0,155.5,157.5,110238
20250924,157.0,157.0,156.0,156.5,54112
20250925,156.5,157.0,155.5,156.0,80381
20250926,156.0,156.0,153.0,153.0,118922
20250930,153.5,155.0,153.5,154.0,43707
20251001,155.5,160.0,155.5,156.5,93595
20251002,156.5,156.5,155.5,156.0,30451
20251003,155.5,157.5,155.0,157.0,48161
20251007,157.0,157.5,154.0,154.0,91263
20251008,154.0,155.0,154.0,154.0,35624
20251009,154.5,155.0,153.0,153.5,53896
20251013,149.5,152.0,149.5,151.0,57624
20251014,151.5,153.0,148.0,149.5,174735
20251015,149.5,152.0,149.5,150.5,49875
20251016,151.5,152.0,150.0,150.5,40763
20251017,150.0,150.5,149.0,149.0,39128
20251020,149.0,149.5,148.5,149.0,24007
20251021,149.0,149.5,148.5,148.5,21564
20251022,148.5,149.0,148.0,148.0,58528
20251023,149.5,149.5,148.0,148.0,58072
20251027,148.5,150.0,148.5,149.0,66165
20251028,149.0,149.5,147.5,148.0,48619
20251029,148.5,150.0,148.0,149.0,45149
20251030,149.0,149.0,147.0,147.5,40246
20251031,147.5,148.0,146.5,147.5,64652
20251103,148.5,152.5,148.5,152.0,75880
20251104,149.0,149.5,146.5,147.0,87901
20251105,146.5,146.5,142.5,145.5,94825
20251106,145.0,146.0,144.0,145.5,41245
20251107,145.5,145.5,144.5,145.0,15038
20251110,144.0,144.5,143.5,144.0,38091
20251111,145.0,145.5,143.5,144.5,55779
20251112,144.5,144.5,143.5,144.0,21102
20251113,143.5,146.5,143.5,146.5,40004
20251114,144.0,147.0,144.0,145.5,37485
20251117,145.0,145.5,144.5,145.5,40342
20251118,143.5,143.5,142.0,142.0,61338
20251119,142.0,142.0,140.0,140.0,50183
20251120,141.5,144.0,141.5,142.5,27478
20251121,142.0,143.0,142.0,142.0,25353
20251124,144.0,145.0,143.0,144.0,24511
20251125,145.5,145.5,143.5,144.0,21786
20251126,144.5,146.0,144.5,146.0,20725
20251127,146.5,147.0,144.0,146.0,29020
20251128,145.5,147.0,145.5,146.5,67649
20251201,146.5,146.5,145.0,146.0,32898
20251202,147.0,148.0,146.0,147.0,77350
20251203,147.0,150.0,147.0,149.0,59995
20251204,149.0,152.5,149.0,149.0,91045
20251205,149.5,149.5,148.0,148.0,30180
20251208,149.5,149.5,147.5,147.5,15373
20251209,148.0,148.0,147.0,147.5,21253
20251210,147.0,151.0,147.0,150.0,41704
20251211,150.5,150.5,145.0,147.0,66781
20251212,147.0,148.0,146.5,147.5,16065
20251215,147.5,147.5,147.0,147.0,2373
20251216,146.5,146.5,143.5,145.0,40742
20251217,145.5,146.0,144.0,144.5,25118
20251218,145.0,145.5,144.5,145.5,15756
20251219,147.5,147.5,146.0,147.0,2527297
20251222,137.5,145.5,135.5,144.5,757757
20251223,144.5,145.5,142.0,145.5,108883
20251224,146.0,147.5,146.0,147.0,42035
20251226,147.0,152.0,147.0,151.5,369153
20251229,153.5,166.5,153.5,165.0,769172
20251230,163.5,166.5,163.5,165.5,223962
20251231,166.0,173.5,166.0,170.5,325628
20260102,173.0,173.5,168.0,168.0,777224
20260105,169.0,182.0,169.0,173.5,577196
20260106,175.5,176.0,172.0,174.5,282718
20260107,175.0,180.0,172.0,177.5,275132
20260108,177.0,177.0,168.0,171.5,282296
20260109,172.0,176.0,169.5,174.0,147468
20260112,175.0,181.0,175.0,180.0,327980
20260113,182.0,183.5,179.5,181.0,289832
20260114,183.0,195.5,183.0,190.5,1161555
20260115,191.0,193.0,183.5,189.0,827162
20260116,195.0,202.0,191.0,196.5,760392
20260119,196.0,200.0,190.0,200.0,837700
20260120,198.0,214.5,197.5,213.0,717522
20260121,213.0,226.5,211.0,223.5,728631
20260122,226.5,227.5,218.0,219.5,476694
20260123,219.5,223.5,214.0,218.5,452008
20260126,219.0,219.0,199.5,201.0,680875
20260127,201.0,203.5,197.0,203.0,337632
20260128,206.5,206.5,198.0,200.0,270672
20260129,201.0,201.0,195.5,195.5,276021
20260130,194.0,196.0,190.0,193.5,184572
20260202,192.5,192.5,185.5,189.0,152687
20260203,190.0,192.5,189.0,191.0,91721
20260204,190.0,192.5,189.0,190.5,113386
20260205,189.0,190.0,187.0,189.0,80225
20260206,188.5,194.0,185.0,192.0,119835
20260209,191.0,191.0,173.0,177.0,1296354
20260210,180.0,185.0,178.5,184.0,252669
20260211,185.0,185.0,180.5,182.0,151761
20260223,184.5,190.0,184.0,184.5,188062
20260224,184.5,184.5,180.0,180.5,176385
20260225,185.0,185.0,181.0,183.5,165713
20260226,183.0,183.5,179.0,180.5,205203
20260302,178.0,181.5,177.5,180.0,145151
20260303,179.5,181.5,175.5,180.0,127926
20260304,177.0,180.0,175.5,178.0,135152
20260305,181.0,184.0,180.0,180.5,132219
20260306,180.0,180.5,177.5,178.5,62279
20260309,170.5,174.0,170.0,173.0,130883
20260310,174.5,179.5,174.5,176.5,110634
20260311,179.0,188.0,178.0,185.0,271418
20260312,184.0,184.0,179.5,179.5,144554
20260313,178.0,185.0,178.0,181.0,179730
20260316,180.5,180.5,178.0,179.0,779381
20260317,180.0,187.5,180.0,187.0,194558
20260318,186.0,199.0,186.0,192.0,416442
20260319,192.0,198.5,191.5,195.0,194229
20260320,195.0,199.5,194.0,194.0,169598
20260323,192.0,195.0,187.0,193.5,173148
20260324,196.0,203.0,195.5,200.0,305052
20260325,202.0,220.0,201.5,220.0,1081945
20260326,231.0,240.5,223.0,234.5,1746205
20260327,242.0,257.5,234.0,253.5,1890120
20260330,251.0,259.5,249.5,252.0,1012387
20260331,249.0,252.0,233.0,240.5,891519
20260401,252.0,254.5,226.0,229.0,882636
20260402,229.5,229.5,211.0,211.5,546329
20260407,212.5,214.5,204.5,208.0,359507
20260408,215.0,215.5,207.5,214.5,719117
20260409,213.0,227.0,210.5,223.5,377613
20260410,223.5,225.0,215.0,217.0,349480
20260413,217.0,223.0,213.0,216.0,291206
20260414,217.0,220.5,216.0,217.0,515543
20260415,220.0,238.5,220.0,238.5,513201
20260416,238.5,242.5,221.0,227.5,851960
20260417,228.0,235.0,222.5,230.5,316690
20260420,235.5,253.5,235.5,253.5,1203564
20260421,253.5,257.0,242.5,245.0,1099994
20260422,245.0,269.5,244.5,265.0,1250122
20260423,268.5,271.5,251.0,263.5,931057
20260424,266.0,266.0,246.0,247.0,644687
20260427,248.5,255.0,242.0,252.5,686933
20260428,254.5,254.5,244.0,244.0,355851
20260429,244.0,253.5,244.0,247.0,244824
20260430,250.5,250.5,236.0,240.0,616447
20260504,242.5,242.5,237.5,238.5,181042
20260505,238.5,238.5,228.0,229.5,681860
20260506,231.5,233.5,225.0,231.5,321428
20260507,235.5,235.5,228.5,230.5,513043
20260508,230.0,232.5,224.5,226.0,232855
20260511,225.0,225.0,210.0,223.0,754104
20260512,226.0,233.0,224.0,233.0,410847
20260513,231.5,231.5,227.5,228.0,145745
20260514,228.0,232.0,223.0,223.0,169256
20260515,223.5,228.5,223.5,227.0,165953
20260518,223.5,229.5,221.0,226.5,156812
20260519,226.5,226.5,217.0,219.0,191068
20260520,219.0,225.5,219.0,222.0,110511
20260521,224.0,225.0,220.5,220.5,111261
20260522,220.5,223.5,219.0,219.5,98116
20260525,220.5,222.0,218.5,220.0,198172
20260526,220.5,226.0,220.5,223.0,128319
20260527,223.0,227.5,222.0,225.5,234098
20260528,225.5,234.5,225.5,231.0,480192
20260529,232.0,232.5,225.0,226.0,274284
20260601,227.5,232.0,221.5,229.5,235847
20260602,229.5,229.5,221.0,223.5,170922
20260603,224.5,227.0,222.5,222.5,99898
20260604,222.5,226.5,222.0,225.0,82546
20260605,225.0,225.0,216.0,216.5,219130
20260608,199.0,212.0,199.0,209.5,191093
20260609,204.5,212.5,202.5,207.0,305971
20260610,207.0,210.5,201.5,202.5,207467
20260611,207.0,211.5,202.5,209.0,211961
