date,open,high,low,close,volume
20250122,115.0,115.5,112.0,113.5,8525478
20250203,103.5,105.0,102.5,102.5,28435940
20250204,102.5,102.5,98.0,98.1,40468911
20250205,99.4,103.0,99.2,101.5,23838984
20250206,102.5,107.0,102.5,106.5,23208977
20250207,106.0,108.5,105.5,108.5,10541909
20250210,107.0,109.5,106.0,107.5,11376518
20250211,108.0,109.0,107.5,108.0,10106103
20250212,108.0,108.5,106.5,108.0,8427943
20250213,108.0,111.0,107.5,109.5,12808629
20250214,111.5,114.0,110.5,112.0,17810092
20250217,111.0,114.5,111.0,114.0,12763039
20250218,113.0,115.5,112.5,115.0,9836553
20250219,114.5,116.0,114.0,115.0,9567014
20250220,115.0,116.0,112.0,112.0,15951437
20250221,112.5,116.5,111.5,115.5,16088403
20250224,114.5,116.0,113.5,114.0,14112052
20250225,112.5,112.5,110.5,111.0,16132564
20250226,110.5,112.0,110.0,111.0,9411166
20250227,111.5,112.5,107.0,107.5,16447740
20250303,103.0,105.5,101.0,102.5,19478970
20250304,100.0,104.0,100.0,104.0,13354650
20250305,104.0,105.5,103.5,104.0,9201735
20250306,104.5,105.0,102.5,102.5,13629781
20250307,101.0,103.5,101.0,102.0,8579934
20250310,103.0,105.0,101.5,104.0,11263932
20250311,102.0,102.5,99.3,102.0,14530681
20250312,102.5,103.5,102.0,102.0,4561206
20250313,103.0,104.0,100.0,100.5,6198178
20250314,101.0,101.5,98.9,99.7,12746313
20250317,100.5,101.5,99.5,99.5,9127614
20250318,100.0,100.5,98.5,99.7,12570581
20250319,99.5,100.5,98.4,98.4,9092990
20250320,99.2,102.0,98.7,101.0,18161176
20250321,101.0,101.0,98.3,100.5,15303857
20250324,100.5,101.0,98.6,98.6,8178608
20250325,99.8,100.5,95.5,97.7,13218579
20250326,98.0,99.5,97.3,98.0,9587194
20250327,97.2,97.2,95.1,95.1,11788944
20250328,94.8,95.3,92.3,92.3,14128779
20250331,88.2,91.0,87.4,87.7,22275390
20250401,89.0,91.0,87.8,90.8,13762885
20250402,91.4,92.5,90.5,92.1,6270535
20250407,82.9,82.9,82.9,82.9,1271393
20250408,74.7,76.0,74.7,74.7,17961140
20250409,78.4,78.4,70.0,71.8,25965645
20250410,78.9,78.9,78.9,78.9,3110722
20250411,77.6,83.0,73.8,83.0,17869791
20250414,86.5,88.5,84.9,85.2,17010028
20250415,85.5,87.1,84.3,86.4,8118907
20250416,85.0,86.4,84.0,84.0,6953127
20250417,83.0,83.9,81.4,81.7,9421782
20250418,82.5,84.6,82.5,82.8,7098979
20250421,82.9,83.4,80.4,80.4,4297396
20250422,79.5,82.5,79.3,79.3,7162639
20250423,82.0,84.5,81.3,83.2,10402829
20250424,83.7,83.9,82.0,82.0,9007750
20250425,84.0,85.7,83.3,84.5,14809590
20250428,85.7,88.7,85.4,88.0,13151376
20250429,87.1,88.2,86.3,87.6,11655636
20250430,88.3,88.3,86.6,86.8,7157145
20250502,88.0,88.0,86.8,87.3,7558708
20250505,87.6,88.2,84.5,86.7,7772071
20250506,86.5,88.4,86.3,87.2,5947443
20250507,87.2,87.9,86.2,87.1,4583243
20250508,88.0,90.2,88.0,89.3,8692168
20250509,89.9,90.5,88.1,89.8,7118048
20250512,91.3,96.8,91.1,93.8,24525745
20250513,95.1,95.2,91.5,91.6,22767327
20250514,93.0,100.5,92.9,100.5,39475169
20250515,99.8,99.8,96.8,98.2,27126427
20250516,98.0,99.4,97.5,97.8,10366876
20250519,97.5,98.1,95.6,95.6,11364697
20250520,96.6,97.5,95.6,95.7,12957372
20250521,96.1,97.9,95.6,97.8,11433097
20250522,96.8,97.6,96.6,97.1,10916825
20250523,96.8,97.8,96.6,96.8,8356023
20250526,96.3,97.0,95.5,95.8,5502431
20250527,96.0,96.8,95.1,95.3,6059796
20250528,96.5,97.2,94.1,95.3,9974573
20250529,96.2,99.4,95.8,97.0,20594292
20250602,96.0,96.8,92.0,92.5,16083202
20250603,92.5,96.1,92.5,95.7,10931951
20250604,96.8,99.2,96.8,97.8,15965274
20250605,97.6,100.5,97.4,99.3,16945323
20250606,98.5,100.5,98.1,99.0,9992490
20250609,99.4,102.0,99.4,102.0,14707680
20250610,102.0,104.0,101.0,103.5,18291510
20250611,102.5,103.5,99.5,99.5,18049529
20250612,99.1,100.5,98.8,100.0,9988586
20250613,99.2,102.0,99.0,101.5,11965239
20250616,100.5,102.5,100.0,102.5,8412338
20250617,103.0,104.5,102.0,103.0,16849195
20250618,102.5,104.5,102.0,102.5,11325455
20250619,102.5,103.0,99.9,100.5,9404012
20250620,101.0,101.5,99.3,100.0,9411830
20250623,99.2,101.0,98.2,101.0,7515112
20250624,102.5,106.0,102.0,104.5,17665584
20250625,105.5,105.5,104.0,104.5,9892107
20250626,105.0,105.5,101.5,102.5,17828883
20250627,103.0,105.0,102.0,105.0,11490110
20250630,105.5,106.0,102.0,102.0,16454971
20250701,103.0,105.0,102.5,103.0,13552672
20250702,103.5,105.5,103.0,103.5,15656470
20250703,104.5,108.0,104.5,107.5,24577835
20250704,108.5,109.0,105.5,107.0,25726932
20250707,107.5,108.5,105.0,108.0,23361724
20250708,106.5,106.5,102.5,104.0,16733085
20250709,105.0,106.0,103.5,106.0,13708685
20250710,102.5,103.5,100.5,101.5,12795210
20250711,101.5,104.0,101.5,103.0,9546277
20250714,103.0,103.0,99.4,99.5,13276629
20250715,99.9,103.5,99.9,103.5,18424611
20250716,104.5,111.0,104.0,109.5,46125840
20250717,116.0,117.0,109.5,111.5,58636449
20250718,114.0,114.0,109.0,109.5,33116607
20250721,110.0,116.0,109.0,114.5,38019457
20250722,114.5,116.5,110.0,111.0,33816216
20250723,112.0,114.0,111.0,111.5,18276161
20250724,112.0,115.0,111.0,114.5,17580316
20250725,114.5,114.5,112.0,112.0,10183458
20250728,113.0,116.5,112.5,115.0,27699638
20250729,116.5,117.5,112.0,115.0,30417857
20250730,115.5,115.5,113.5,114.5,18457023
20250731,115.0,119.5,114.5,118.0,30150815
20250801,114.0,122.5,113.5,120.0,33796515
20250804,119.5,121.0,116.5,117.5,18333874
20250805,119.0,120.5,117.5,118.5,19979226
20250806,118.0,118.0,116.0,116.0,11796470
20250807,117.5,123.5,117.5,121.5,47217991
20250808,125.0,133.5,124.5,133.5,98544107
20250811,138.5,144.0,137.0,140.0,117491664
20250812,142.0,142.5,139.0,141.0,40621987
20250813,142.0,142.5,137.0,140.0,45497748
20250814,141.0,143.5,137.0,139.5,38241840
20250815,140.0,141.0,138.0,138.5,20251874
20250818,139.0,141.0,137.5,141.0,24863616
20250819,143.5,143.5,137.0,137.0,38279172
20250820,132.0,134.5,127.0,127.5,43011101
20250821,130.0,136.0,129.5,133.0,24702464
20250822,132.5,133.5,130.5,131.5,16429748
20250825,135.5,137.5,134.0,135.5,24775417
20250826,135.5,141.5,135.0,139.5,32527134
20250827,141.0,142.5,139.0,139.0,28238875
20250828,140.0,144.5,138.5,142.0,38607630
20250829,153.0,156.0,153.0,156.0,20339305
20250901,162.0,166.5,156.5,158.5,142085653
20250902,161.0,164.0,149.0,152.0,88302506
20250903,152.5,155.0,149.5,153.5,31031820
20250904,156.5,158.0,150.5,151.0,29364237
20250905,152.5,161.5,152.5,160.0,57271319
20250908,167.0,171.0,162.0,169.0,85652417
20250909,168.0,170.5,166.0,170.5,46338636
20250910,172.5,174.0,168.5,172.5,44393945
20250911,173.5,174.0,165.0,166.0,37833377
20250912,169.0,170.0,164.0,166.0,24270052
20250915,166.0,167.0,163.0,166.5,21808385
20250916,167.0,168.0,164.5,166.0,19072178
20250917,166.0,170.0,164.0,165.0,24810863
20250918,166.5,171.5,165.5,167.5,30801867
20250919,168.5,170.5,166.0,169.5,21645392
20250922,175.0,179.5,168.0,171.0,32749126
20250923,173.0,173.5,166.0,167.0,22415852
20250924,167.5,167.5,164.0,166.0,14754462
20250925,166.0,169.5,164.5,166.0,15812585
20250926,165.0,166.0,155.5,155.5,36869274
20250930,156.0,164.0,156.0,164.0,19822688
20251001,164.0,166.0,162.0,165.0,15120730
20251002,167.5,171.0,166.0,167.5,25150243
20251003,167.5,170.5,166.5,169.0,12959727
20251007,172.0,176.0,171.0,172.5,23664958
20251008,172.5,176.0,171.5,174.0,23108569
20251009,176.5,179.0,174.5,176.0,17394433
20251013,167.0,172.5,166.5,170.0,19438938
20251014,172.0,173.5,161.5,161.5,28081441
20251015,163.5,167.5,160.0,166.0,16493879
20251016,168.5,182.0,168.5,180.5,49425775
20251017,177.0,183.0,171.5,175.0,44474623
20251020,176.5,179.5,174.0,178.0,16711824
20251021,181.0,187.5,179.0,184.0,33733675
20251022,182.5,182.5,175.5,176.5,30425722
20251023,173.5,177.0,173.0,175.0,17439234
20251027,179.5,191.0,179.0,188.0,42748644
20251028,187.0,191.0,182.0,188.5,27821501
20251029,199.0,207.0,197.0,207.0,58898222
20251030,207.0,207.5,198.0,203.0,47925991
20251031,204.5,219.0,204.0,217.0,61053840
20251103,223.0,226.5,220.0,224.0,41412619
20251104,230.0,231.0,214.0,214.0,35068048
20251105,206.0,222.0,205.5,220.5,35493875
20251106,226.0,228.0,216.0,217.5,30246229
20251107,213.5,221.0,212.0,213.5,20904119
20251110,214.0,220.0,208.0,217.0,24783461
20251111,221.0,223.0,213.0,213.0,21376150
20251112,214.0,214.5,208.0,210.5,14744014
20251113,212.0,217.5,210.5,215.5,18763815
20251114,210.5,213.5,206.5,208.5,18485760
20251117,209.5,219.5,209.0,213.5,30242060
20251118,209.5,212.5,198.0,198.0,42563696
20251119,200.0,202.0,196.5,196.5,34808605
20251120,207.0,215.0,205.5,211.5,42698853
20251121,200.5,208.0,196.5,204.5,42360998
20251124,208.5,209.0,203.0,203.5,120850985
20251125,210.0,212.0,205.0,205.0,29202498
20251126,208.0,218.0,207.5,212.0,31918651
20251127,215.0,224.0,215.0,222.0,37184770
20251128,223.0,233.0,216.5,229.0,40719791
20251201,228.0,228.5,216.5,217.5,32917410
20251202,221.5,232.5,221.5,226.5,48833307
20251203,229.0,232.0,221.5,226.0,27639017
20251204,225.0,225.0,217.5,220.5,22535690
20251205,220.0,223.0,218.5,221.5,15204982
20251208,221.0,228.0,221.0,228.0,17059893
20251209,228.5,235.0,225.5,228.5,27405333
20251210,229.0,231.5,227.0,229.0,14090506
20251211,231.0,232.0,221.0,221.5,21378228
20251212,224.0,230.5,222.0,230.0,19094010
20251215,223.5,224.0,219.5,221.5,17602096
20251216,221.0,223.0,214.0,216.0,16918112
20251217,217.5,220.0,213.0,215.0,16508137
20251218,213.0,213.5,208.0,208.5,17601014
20251219,212.0,216.5,212.0,215.5,11702010
20251222,219.0,227.0,219.0,221.0,19024563
20251223,222.5,224.0,220.0,220.0,8092137
20251224,222.0,224.0,219.0,219.0,9835279
20251226,220.5,225.5,220.5,223.0,11160586
20251229,234.0,245.0,227.0,245.0,63582297
20251230,245.0,250.5,240.5,243.5,52967198
20251231,246.0,261.5,244.0,247.5,63445168
20260102,253.5,272.0,252.5,267.5,57297864
20260105,273.0,274.0,258.5,263.0,43235444
20260106,263.0,271.0,263.0,267.0,25829669
20260107,270.5,276.0,266.5,266.5,25557113
20260108,264.0,264.5,258.5,263.0,18209796
20260109,259.5,266.0,252.0,263.5,20399595
20260112,267.5,271.0,263.5,270.0,24159085
20260113,273.5,279.5,265.0,270.5,27923161
20260114,270.0,271.5,267.0,270.5,15675308
20260115,271.5,271.5,263.0,267.5,19953479
20260116,272.0,278.5,269.0,273.5,26587387
20260119,273.5,280.0,270.0,271.5,18283023
20260120,272.0,277.0,265.5,274.5,17352958
20260121,271.0,278.0,266.0,267.0,17051786
20260122,272.0,277.0,272.0,274.5,19821466
20260123,279.0,292.0,272.5,286.5,31111991
20260126,286.0,303.5,284.0,297.5,25952980
20260127,298.0,313.5,292.5,300.0,29314304
20260128,302.5,311.5,299.0,311.0,21393165
20260129,315.0,324.0,303.5,305.0,27049688
20260130,303.0,306.0,295.0,296.0,17513955
20260202,289.5,293.5,280.0,285.0,17191140
20260203,295.0,301.0,288.5,293.5,12950856
20260204,293.0,297.5,287.0,297.0,12024686
20260205,291.0,292.0,277.5,280.5,18258783
20260206,286.5,292.0,277.5,283.5,31636332
20260209,297.0,301.5,291.5,291.5,20671710
20260210,298.5,308.0,297.0,302.0,25947331
20260211,309.0,318.0,301.0,313.5,22935692
20260223,322.5,331.5,313.0,316.5,27444010
20260224,317.0,329.5,315.0,326.0,19845357
20260225,333.0,333.0,318.0,320.0,18500913
20260226,318.5,329.5,317.0,327.0,18744498
20260302,313.5,322.0,308.0,316.0,13136560
20260303,315.5,321.5,305.0,305.0,12226251
20260304,291.5,296.5,276.0,278.0,21866760
20260305,295.0,304.5,290.5,295.0,16564064
20260306,291.0,293.5,283.5,284.5,14259457
20260309,256.5,275.0,256.5,272.0,27843335
20260310,291.0,299.0,287.0,293.0,25917202
20260311,301.0,307.0,297.0,306.0,23535036
20260312,304.5,307.0,297.0,300.0,17050804
20260313,293.5,302.0,291.0,295.5,12594274
20260316,298.0,303.0,288.0,288.0,15037067
20260317,293.0,296.0,290.0,294.0,10911277
20260318,302.0,323.0,302.0,323.0,35571257
20260319,320.5,328.0,315.0,316.0,23917130
20260320,318.0,318.0,298.5,308.0,48134842
20260323,297.5,301.5,284.0,286.0,23004822
20260324,296.0,296.5,278.0,278.5,16302561
20260325,286.0,291.0,284.0,288.5,14622121
20260326,291.0,298.5,288.0,288.0,15867718
20260327,280.5,284.0,274.0,278.5,18800589
20260330,270.5,273.0,262.5,272.0,17223335
20260331,269.0,273.0,260.5,261.0,20207522
20260401,277.0,283.5,273.5,280.5,20066612
20260402,284.0,284.0,255.5,259.0,28958269
20260407,268.0,270.0,263.0,268.0,13484280
20260408,281.0,286.5,275.0,280.0,16308372
20260409,281.5,282.0,273.0,275.0,16986670
20260410,280.0,282.5,273.5,277.5,12317884
20260413,281.0,301.5,274.0,295.0,39987329
20260414,308.0,308.0,291.0,301.0,33693374
20260415,303.0,304.0,290.0,291.0,28983839
20260416,293.0,295.0,281.5,283.5,24883282
20260417,283.5,284.5,274.0,275.0,27061832
20260420,277.0,283.0,271.0,271.0,25391077
20260421,274.5,282.0,269.0,281.0,26718859
20260422,280.0,289.5,277.0,287.5,24583028
20260423,293.0,303.0,272.0,277.5,55713491
20260424,284.0,291.0,274.0,286.0,36880960
20260427,292.0,296.0,279.0,283.5,32859139
20260428,288.0,290.0,282.0,283.5,25169719
20260429,281.5,287.5,272.5,283.5,32863838
20260430,287.0,311.0,286.5,302.5,71863037
20260504,328.5,332.5,324.5,332.5,30326432
20260505,341.0,364.5,341.0,354.0,60762678
20260506,362.0,362.5,325.0,328.5,57121125
20260507,332.5,343.5,327.0,339.0,30225784
20260508,336.0,341.0,306.5,311.0,40147269
20260511,316.0,316.0,294.0,299.5,63413896
20260512,302.5,302.5,295.0,301.0,41675314
20260513,297.0,306.0,294.0,305.0,36714364
20260514,309.0,309.0,295.5,296.0,39127707
20260515,299.5,306.5,295.5,299.5,36263194
20260518,298.0,299.5,286.0,295.0,28058967
20260519,297.0,302.0,289.0,289.0,25944056
20260520,288.5,289.0,276.5,277.5,33608273
20260521,286.0,292.5,285.0,286.0,22235703
20260522,292.0,301.0,290.5,296.0,26407806
20260525,305.0,318.5,302.5,317.0,53596825
20260526,319.5,348.5,308.0,338.5,100783059
20260527,344.5,345.0,308.5,315.5,95192733
20260528,315.5,334.0,312.0,320.0,72840078
20260529,329.0,329.5,311.5,328.5,68983487
20260601,328.5,329.5,317.0,318.0,51661349
20260602,320.5,324.0,298.0,306.5,48921030
20260603,309.5,328.0,309.0,322.5,46358752
20260604,320.5,333.0,315.5,322.0,39706538
20260605,317.5,317.5,300.5,309.5,28827200
20260608,279.5,289.5,279.0,288.5,37192419
20260609,290.0,293.0,283.5,291.0,23113376
20260610,287.0,291.0,271.5,272.0,31183365
20260611,269.5,275.5,263.5,272.0,20303142
