date,open,high,low,close,volume
20250227,33.0,33.25,32.05,32.65,124482
20250303,32.25,32.55,31.2,31.2,139284
20250304,30.95,31.6,30.95,31.6,60760
20250305,31.4,31.75,31.3,31.75,33264
20250306,31.5,32.65,31.35,32.2,79449
20250307,32.2,32.35,31.75,32.2,37173
20250310,31.95,32.3,31.8,31.8,48078
20250311,31.5,31.7,30.5,31.7,54164
20250312,31.25,32.5,31.2,32.0,39035
20250313,31.5,32.15,31.5,31.9,38085
20250314,32.1,32.8,31.6,32.4,76168
20250317,32.75,32.75,32.3,32.6,130296
20250318,33.2,33.2,32.4,32.8,78382
20250319,32.55,33.0,32.3,32.7,106201
20250320,32.5,33.1,32.5,33.1,66109
20250321,33.5,33.5,32.85,33.2,35102
20250324,32.7,33.3,32.7,32.75,64465
20250325,32.75,33.0,32.5,32.85,54944
20250326,32.6,33.2,32.2,32.2,39692
20250327,32.2,32.9,31.8,32.55,68411
20250328,32.55,32.55,31.0,32.2,117253
20250331,31.2,31.9,29.45,29.65,146565
20250401,29.2,30.55,29.2,30.25,61099
20250402,29.6,30.6,29.6,30.6,62100
20250407,27.55,27.55,27.55,27.55,40766
20250408,24.8,25.55,24.8,24.8,270635
20250409,22.35,22.9,22.35,22.35,213681
20250410,22.05,24.25,22.05,23.55,300016
20250411,21.55,22.35,21.3,22.05,240368
20250414,22.15,23.35,22.15,22.7,75551
20250415,22.8,23.95,22.8,23.85,38322
20250416,23.8,24.0,23.5,23.6,25194
20250417,23.05,24.0,23.05,23.85,69595
20250418,23.6,23.8,23.2,23.4,53254
20250421,23.0,23.0,21.8,22.25,60259
20250422,21.5,22.55,21.5,21.85,51138
20250423,22.55,22.95,22.4,22.7,31042
20250424,22.3,23.2,22.3,23.2,19381
20250425,23.7,23.7,22.8,23.15,10100
20250428,23.4,23.65,23.2,23.25,30153
20250429,23.7,23.7,23.1,23.45,21043
20250430,24.05,24.05,23.3,23.4,50275
20250502,23.55,25.7,23.55,24.9,193623
20250505,25.5,25.5,23.65,23.85,52826
20250506,23.2,23.8,23.0,23.2,75249
20250507,22.75,23.3,22.75,22.95,19320
20250508,23.2,23.7,23.0,23.7,26814
20250509,23.85,23.9,23.35,23.35,76257
20250512,23.5,24.25,23.5,24.0,53066
20250513,24.2,24.55,23.85,24.3,72831
20250514,24.9,24.95,24.5,24.8,21056
20250515,24.8,27.25,24.8,27.25,378438
20250516,28.3,29.95,28.3,29.95,1004656
20250519,32.2,32.9,31.3,32.9,804078
20250520,35.5,36.15,34.6,36.15,879037
20250521,39.75,39.75,39.75,39.75,780397
20250522,43.7,43.7,40.7,41.65,1648106
20250523,42.95,45.8,42.15,45.75,1333672
20250526,45.9,45.9,41.2,41.2,1380229
20250527,41.7,42.0,40.5,41.35,298578
20250528,42.45,42.8,42.2,42.2,252857
20250529,42.65,43.0,42.0,43.0,161381
20250602,43.95,43.95,42.35,42.55,101926
20250603,42.7,45.6,42.7,45.6,320912
20250604,46.5,46.5,44.6,44.6,199794
20250605,44.55,44.6,43.3,43.3,129229
20250606,40.9,42.9,40.9,42.25,142747
20250609,42.1,44.5,42.1,43.95,139707
20250610,43.35,45.0,43.35,43.35,226201
20250611,42.7,47.65,41.25,47.65,1444643
20250612,50.9,52.4,44.6,44.6,7167481
20250613,44.55,46.0,42.8,43.05,1687068
20250616,43.05,45.15,42.2,42.3,1172759
20250617,42.3,42.8,40.8,40.8,646379
20250618,43.0,44.85,41.6,44.85,1487839
20250619,46.1,49.3,46.1,49.3,3806781
20250620,51.5,54.2,48.0,48.0,15887390
20250623,47.45,52.8,46.55,52.8,10106210
20250624,54.3,55.7,52.1,52.7,10436102
20250625,51.9,52.6,50.3,50.4,2322573
20250626,50.3,51.1,48.9,49.3,1578774
20250627,49.1,49.7,47.95,47.95,1106385
20250630,48.45,52.7,48.3,52.7,4243256
20250701,54.6,57.9,52.5,52.8,12972120
20250702,52.3,53.6,51.1,52.2,2236549
20250703,52.8,53.1,51.2,51.8,1098325
20250704,51.9,52.8,50.3,50.8,1235136
20250707,51.2,52.6,50.0,50.6,1226276
20250708,50.0,51.3,49.7,50.2,583273
20250709,50.4,50.4,47.95,48.05,1051217
20250710,48.3,49.4,48.0,48.8,565707
20250711,50.0,50.0,48.1,48.8,468433
20250714,50.4,50.4,48.35,48.35,461701
20250715,48.5,48.8,47.95,48.45,357515
20250716,48.75,52.8,48.75,52.5,2289882
20250717,52.5,53.3,51.6,52.4,1766864
20250718,52.5,52.6,50.8,51.4,909605
20250721,50.9,52.0,50.3,50.7,347271
20250722,50.6,51.3,49.4,49.7,578474
20250723,49.95,50.3,49.5,49.85,226015
20250724,50.2,50.2,49.35,49.9,196244
20250725,50.3,51.3,49.0,49.0,433508
20250728,49.75,49.75,48.5,48.5,256579
20250729,48.1,48.6,46.3,46.9,550929
20250730,46.5,47.35,45.95,45.95,359737
20250731,46.05,46.5,44.8,45.05,443647
20250801,44.9,46.2,43.8,45.55,220460
20250804,44.6,46.2,44.15,45.5,126086
20250805,46.05,47.45,46.05,46.25,164379
20250806,46.25,46.7,45.7,45.7,112751
20250807,46.0,46.35,45.6,46.1,91188
20250808,46.2,47.7,46.05,47.3,181278
20250811,47.3,48.15,47.3,48.1,238621
20250812,48.4,48.85,47.8,47.9,200913
20250813,47.9,47.9,47.0,47.6,109098
20250814,47.7,48.0,47.0,47.3,125663
20250815,47.4,47.9,46.9,47.9,123965
20250818,47.9,48.0,47.45,47.65,114751
20250819,47.85,51.7,47.15,49.3,479975
20250820,49.35,50.4,47.8,49.55,302286
20250821,50.0,53.5,50.0,52.0,686044
20250822,53.9,53.9,50.5,50.9,402124
20250825,51.3,51.6,50.0,50.8,239254
20250826,51.0,51.1,50.0,50.3,229423
20250827,51.2,52.9,51.2,51.8,483129
20250828,52.0,56.8,51.7,54.7,1579187
20250829,55.9,59.2,54.0,57.5,1748686
20250901,58.0,59.3,56.3,57.0,1026665
20250902,57.0,57.0,53.7,54.9,639485
20250903,55.1,56.5,54.0,54.5,407830
20250904,56.1,56.1,54.2,54.6,295766
20250905,55.3,55.3,53.9,54.6,254397
20250908,55.0,57.2,55.0,56.3,502119
20250909,56.4,61.3,55.8,61.0,1429823
20250910,61.2,61.6,54.9,54.9,2114926
20250911,52.5,54.2,50.7,52.5,1110572
20250912,52.5,53.0,51.0,51.1,446922
20250915,51.1,51.5,50.3,50.9,213960
20250916,51.3,51.8,50.5,50.5,193747
20250917,50.5,51.5,50.5,51.3,82266
20250918,51.3,51.3,50.2,50.5,138123
20250919,50.5,51.8,50.5,51.2,117171
20250922,51.0,51.8,50.6,51.0,78500
20250923,51.1,52.5,50.7,51.3,147026
20250924,51.4,54.5,51.4,53.2,395056
20250925,54.0,55.8,53.3,54.1,626212
20250926,53.7,54.6,52.2,54.0,243023
20250930,54.0,56.3,53.0,55.9,384360
20251001,56.0,56.0,54.1,54.5,385155
20251002,54.8,55.7,54.3,55.0,148610
20251003,55.1,55.4,53.6,54.0,211070
20251007,54.8,54.8,52.0,52.0,399040
20251008,51.1,52.7,51.1,52.1,74003
20251009,53.0,53.4,51.7,51.8,167645
20251013,49.0,53.5,48.8,53.3,299806
20251014,53.0,54.9,52.6,54.4,349869
20251015,55.0,55.0,52.7,53.8,435887
20251016,54.3,55.0,54.0,54.7,369620
20251017,54.7,54.9,53.4,53.4,127415
20251020,53.6,53.6,52.5,53.1,87137
20251021,52.7,54.0,51.0,51.7,253295
20251022,51.7,54.4,51.6,53.6,317422
20251023,53.9,55.5,53.7,54.5,687122
20251027,56.5,58.1,53.1,53.6,862290
20251028,53.6,53.6,51.7,51.9,339702
20251029,52.0,52.9,51.0,51.1,267300
20251030,51.2,52.1,51.0,51.2,221257
20251031,51.5,53.3,51.5,52.3,190561
20251103,51.9,52.0,51.3,51.3,125030
20251104,51.9,51.9,50.0,50.1,310085
20251105,51.3,51.3,49.0,50.7,168359
20251106,50.7,51.0,49.8,49.85,93448
20251107,49.9,49.95,49.5,49.55,112757
20251110,49.15,49.9,47.55,49.4,252067
20251111,49.9,49.9,47.6,47.6,308056
20251112,47.95,49.0,47.15,48.0,253708
20251113,48.2,48.25,47.15,47.15,185296
20251114,47.0,48.1,46.25,46.75,229653
20251117,46.6,47.9,44.6,45.8,198480
20251118,45.8,45.8,44.45,44.6,196739
20251119,45.05,46.0,44.55,44.7,92642
20251120,46.1,46.1,44.65,44.7,73922
20251121,44.5,45.2,43.95,43.95,111898
20251124,44.7,45.4,44.05,44.4,79255
20251125,45.0,45.4,44.5,44.8,70068
20251126,45.25,47.3,45.25,45.4,125398
20251127,46.0,47.2,45.8,46.05,117613
20251128,46.3,46.3,45.5,45.7,60646
20251201,46.1,46.2,44.85,44.85,59914
20251202,45.4,45.4,44.3,44.4,44326
20251203,45.3,46.45,44.95,45.95,73956
20251204,45.85,46.85,45.3,45.3,43511
20251205,45.2,46.0,44.85,45.3,53935
20251208,45.9,48.95,45.9,47.6,319319
20251209,47.55,48.7,47.45,48.25,85836
20251210,47.75,49.05,47.65,48.3,108370
20251211,48.0,49.3,48.0,48.35,100574
20251212,49.0,51.7,49.0,51.0,315182
20251215,51.0,52.3,50.5,51.2,242977
20251216,51.9,51.9,50.2,50.5,112723
20251217,50.4,52.2,50.4,51.3,119367
20251218,51.2,52.6,51.0,52.3,205004
20251219,52.5,52.8,50.2,50.8,329451
20251222,50.9,51.8,50.7,51.4,106695
20251223,51.3,52.0,51.2,51.2,65108
20251224,51.8,52.3,51.2,51.3,107111
20251226,51.5,52.0,51.4,52.0,69352
20251229,51.9,52.6,51.8,52.0,59075
20251230,51.5,52.1,51.2,51.3,93284
20251231,51.3,52.0,51.0,51.3,75907
20260102,51.5,52.5,50.8,51.1,104412
20260105,51.6,51.6,50.7,51.4,95680
20260106,51.7,51.7,50.5,50.5,118726
20260107,50.5,51.0,50.0,50.2,92526
20260108,50.2,51.1,50.1,50.2,88248
20260109,50.1,51.3,50.1,50.6,106217
20260112,51.5,52.4,50.8,51.7,158444
20260113,51.7,51.7,50.3,51.0,101750
20260114,51.0,51.5,50.5,50.6,59912
20260115,51.2,51.2,50.6,50.8,66268
20260116,50.8,51.2,50.4,50.7,56379
20260119,50.7,50.7,49.4,49.75,246865
20260120,50.4,51.0,48.95,48.95,128711
20260121,48.95,49.95,48.95,49.45,73505
20260122,50.0,50.0,48.8,49.1,75475
20260123,49.1,49.75,48.5,48.95,100103
20260126,49.0,49.3,48.8,48.8,73308
20260127,48.85,49.5,48.5,49.0,81306
20260128,49.5,52.1,49.0,51.8,395227
20260129,52.1,54.5,51.2,52.2,899611
20260130,52.0,52.0,49.4,49.4,388341
20260202,48.1,48.95,47.55,47.65,196239
20260203,48.1,49.4,47.3,47.7,126862
20260204,47.55,48.25,47.55,47.9,62605
20260205,48.0,49.15,47.8,47.95,61131
20260206,47.95,47.95,47.1,47.25,88985
20260209,47.8,48.55,47.8,47.8,59570
20260210,48.05,48.7,47.3,48.0,116489
20260211,49.45,50.9,48.65,50.2,242358
20260223,50.2,53.2,50.2,52.0,442296
20260224,52.1,52.4,51.0,51.3,196822
20260225,51.4,52.0,51.2,51.9,118182
20260226,52.4,52.7,51.7,51.8,168768
20260302,51.4,51.8,51.3,51.5,51409
20260303,51.1,52.2,51.1,51.6,79315
20260304,51.1,52.4,50.4,51.4,168584
20260305,51.4,52.3,51.1,51.2,130626
20260306,51.5,52.5,51.1,52.0,88990
20260309,50.9,51.4,49.9,51.2,160364
20260310,51.7,52.6,51.3,51.5,65547
20260311,52.1,52.1,51.2,51.6,51323
20260312,51.8,52.0,50.0,51.2,125308
20260313,51.3,51.3,50.5,50.9,55222
20260316,50.5,51.6,50.5,50.7,73179
20260317,50.8,51.3,50.5,51.0,98468
20260318,50.7,51.1,50.6,50.7,38195
20260319,50.6,51.3,50.3,50.3,76499
20260320,50.2,50.7,50.0,50.0,94667
20260323,50.0,51.1,49.95,50.3,107449
20260324,50.5,52.9,49.65,52.3,402033
20260325,52.0,52.5,51.5,52.2,275855
20260326,52.5,52.8,51.5,52.2,509347
20260327,52.9,57.4,51.8,56.5,3009213
20260330,58.0,58.5,53.8,56.9,1356015
20260331,56.3,62.5,55.9,62.5,3017326
20260401,62.7,67.0,58.4,60.2,4935747
20260402,60.3,65.6,60.3,60.9,2033093
20260407,60.3,62.1,58.5,59.3,844317
20260408,60.2,61.9,57.1,61.1,959541
20260409,60.8,61.1,59.0,60.0,654898
20260410,59.2,61.0,59.0,60.1,380785
20260413,61.2,63.3,59.6,60.3,531019
20260414,60.4,62.5,60.4,61.5,527148
20260415,61.7,61.7,59.6,59.9,376114
20260416,60.2,62.3,60.1,61.9,453126
20260417,62.5,62.5,60.6,62.1,314109
20260420,62.0,62.0,59.2,59.2,503842
20260421,59.3,59.9,58.9,59.2,178254
20260422,59.5,60.1,57.8,58.0,306894
20260423,57.6,61.0,55.5,60.4,999889
20260424,60.4,62.0,58.1,59.4,886315
20260427,59.3,59.3,57.5,57.8,364776
20260428,57.8,58.8,57.5,58.0,131661
20260429,57.6,57.9,56.0,56.3,242058
20260430,56.3,56.6,56.0,56.2,131623
20260504,55.9,56.6,55.0,56.5,394261
20260505,55.7,56.7,55.6,55.7,157271
20260506,56.1,56.3,55.1,56.3,138628
20260507,56.0,56.3,55.5,56.0,114038
20260508,55.8,59.1,55.6,56.4,484712
20260511,57.6,57.6,56.0,56.4,152839
20260512,56.9,56.9,54.7,54.8,318419
20260513,54.6,54.8,53.5,53.5,240721
20260514,53.1,54.0,53.1,53.1,2765339
20260515,53.0,54.6,52.8,53.1,155513
20260518,53.5,54.0,52.8,53.6,127056
20260519,53.7,55.0,53.4,53.6,81439
20260520,53.2,54.0,53.2,53.9,61987
20260521,54.5,55.2,54.3,55.0,140792
20260522,55.6,55.6,54.3,54.5,187792
20260525,54.2,54.8,53.2,53.3,189647
20260526,53.3,54.2,53.2,53.3,106286
20260527,53.4,53.4,52.7,52.9,124458
20260528,52.7,54.6,52.7,54.2,127228
20260529,54.2,54.5,53.7,54.0,104653
20260601,53.6,54.4,52.6,53.3,186233
20260602,53.5,54.0,52.3,52.3,142484
20260603,52.3,52.5,51.7,51.7,139423
20260604,52.0,56.4,51.6,56.2,625945
20260605,57.2,59.3,56.2,57.1,1732412
20260608,54.4,54.4,52.8,53.4,311964
20260609,54.8,55.8,53.7,54.3,345823
20260610,53.7,55.0,52.9,53.4,350186
20260611,55.0,56.3,53.4,54.1,368976
