date,open,high,low,close,volume
20250411,381.0,454.0,381.0,454.0,7023920
20250414,476.0,490.0,461.0,484.0,5510163
20250415,486.5,509.0,478.0,506.0,3702736
20250416,496.0,512.0,486.0,486.0,2433342
20250417,475.0,505.0,475.0,496.5,3234700
20250418,499.0,523.0,494.0,517.0,4397128
20250421,512.0,513.0,483.0,483.0,3851135
20250422,475.0,507.0,472.0,481.5,3288170
20250423,504.0,527.0,500.0,511.0,4001402
20250424,518.0,543.0,515.0,532.0,5913491
20250425,545.0,553.0,538.0,540.0,4129907
20250428,549.0,551.0,530.0,535.0,2695602
20250429,533.0,542.0,531.0,536.0,1366540
20250430,539.0,551.0,533.0,537.0,1958927
20250502,551.0,590.0,550.0,590.0,5062764
20250505,593.0,613.0,578.0,603.0,5734685
20250506,592.0,618.0,590.0,597.0,4566603
20250507,601.0,603.0,581.0,589.0,2563708
20250508,598.0,605.0,592.0,605.0,2481007
20250509,608.0,621.0,598.0,614.0,3908565
20250512,622.0,624.0,608.0,612.0,2061073
20250513,626.0,631.0,608.0,612.0,2756012
20250514,620.0,653.0,613.0,643.0,6580657
20250515,626.0,627.0,609.0,615.0,5256389
20250516,610.0,622.0,608.0,621.0,2489013
20250519,621.0,626.0,597.0,598.0,3171168
20250520,610.0,614.0,598.0,600.0,2587524
20250521,604.0,620.0,595.0,617.0,4548154
20250522,613.0,632.0,608.0,617.0,5130388
20250523,625.0,636.0,621.0,625.0,3954630
20250526,626.0,645.0,617.0,630.0,4566269
20250527,627.0,634.0,621.0,622.0,2241236
20250528,632.0,635.0,613.0,617.0,2549671
20250529,627.0,650.0,626.0,645.0,5667931
20250602,633.0,650.0,629.0,638.0,2992053
20250603,660.0,688.0,649.0,649.0,10281663
20250604,663.0,678.0,630.0,630.0,6171236
20250605,637.0,647.0,628.0,643.0,2679684
20250606,630.0,633.0,611.0,617.0,5638337
20250609,629.0,635.0,618.0,624.0,2876617
20250610,630.0,659.0,628.0,655.0,4846571
20250611,660.0,685.0,657.0,668.0,6039541
20250612,663.0,697.0,663.0,692.0,4857778
20250613,695.0,756.0,687.0,752.0,13504971
20250616,739.0,769.0,738.0,766.0,5750126
20250617,775.0,796.0,768.0,781.0,6029672
20250618,773.0,800.0,773.0,785.0,6358924
20250619,784.0,792.0,762.0,770.0,4757605
20250620,770.0,775.0,743.0,765.0,4903245
20250623,754.0,793.0,754.0,784.0,4844599
20250624,804.0,820.0,790.0,797.0,5494859
20250625,810.0,817.0,791.0,810.0,3958065
20250626,815.0,816.0,782.0,803.0,3892948
20250627,815.0,816.0,799.0,809.0,2078159
20250630,815.0,858.0,814.0,848.0,5474490
20250701,844.0,874.0,843.0,848.0,4442312
20250702,841.0,858.0,829.0,835.0,3618139
20250703,846.0,873.0,830.0,868.0,3426168
20250704,864.0,901.0,861.0,886.0,4314151
20250707,879.0,892.0,860.0,861.0,4082046
20250708,855.0,883.0,848.0,879.0,3791252
20250709,876.0,936.0,876.0,934.0,6909388
20250710,922.0,927.0,900.0,911.0,4583064
20250711,911.0,919.0,888.0,896.0,4225107
20250714,905.0,914.0,872.0,874.0,3303602
20250715,888.0,895.0,871.0,885.0,2706702
20250716,894.0,906.0,881.0,882.0,2950721
20250717,878.0,888.0,855.0,862.0,4112114
20250718,874.0,895.0,864.0,871.0,4416950
20250721,874.0,876.0,854.0,868.0,2639643
20250722,869.0,878.0,811.0,818.0,5581930
20250723,832.0,838.0,808.0,826.0,4428950
20250724,836.0,865.0,832.0,850.0,3731054
20250725,851.0,851.0,821.0,833.0,3110271
20250728,833.0,883.0,833.0,876.0,4662778
20250729,885.0,893.0,870.0,888.0,3756018
20250730,891.0,900.0,866.0,878.0,2866296
20250731,888.0,916.0,888.0,911.0,4048720
20250801,896.0,911.0,892.0,895.0,2720444
20250804,885.0,885.0,849.0,850.0,3907489
20250805,872.0,887.0,871.0,885.0,3085987
20250806,885.0,894.0,863.0,878.0,3516606
20250807,896.0,932.0,890.0,930.0,5506641
20250808,936.0,978.0,931.0,973.0,5357725
20250811,973.0,983.0,936.0,981.0,3841631
20250812,985.0,989.0,954.0,964.0,3902898
20250813,980.0,1010.0,967.0,989.0,5247675
20250814,999.0,1005.0,984.0,989.0,2702789
20250815,989.0,1005.0,980.0,985.0,3284759
20250818,981.0,990.0,954.0,977.0,4719851
20250819,985.0,996.0,943.0,944.0,4581001
20250820,935.0,976.0,925.0,925.0,4821994
20250821,972.0,1000.0,960.0,977.0,7888567
20250822,985.0,992.0,939.0,942.0,5234111
20250825,968.0,979.0,929.0,929.0,5083059
20250826,939.0,941.0,912.0,935.0,4006111
20250827,940.0,967.0,930.0,961.0,5014553
20250828,959.0,1005.0,957.0,981.0,5767146
20250829,1000.0,1075.0,995.0,1075.0,7010395
20250901,1045.0,1055.0,968.0,976.0,6212785
20250902,980.0,982.0,946.0,959.0,4703381
20250903,965.0,985.0,958.0,967.0,3072643
20250904,1005.0,1060.0,998.0,1060.0,8311736
20250905,1085.0,1100.0,1040.0,1075.0,6145247
20250908,1070.0,1090.0,1055.0,1085.0,2147597
20250909,1110.0,1120.0,1070.0,1090.0,3072461
20250910,1100.0,1160.0,1100.0,1135.0,2925689
20250911,1170.0,1185.0,1120.0,1125.0,2791275
20250912,1120.0,1140.0,1080.0,1100.0,2435811
20250915,1120.0,1130.0,1085.0,1095.0,2718872
20250916,1080.0,1160.0,1075.0,1115.0,4765601
20250917,1110.0,1120.0,1090.0,1100.0,1884503
20250918,1110.0,1135.0,1100.0,1125.0,1464774
20250919,1140.0,1145.0,1095.0,1115.0,4609066
20250922,1115.0,1125.0,1100.0,1120.0,1228286
20250923,1135.0,1145.0,1085.0,1085.0,2281366
20250924,1095.0,1110.0,1065.0,1095.0,1390764
20250925,1085.0,1110.0,997.0,998.0,4378722
20250926,981.0,997.0,971.0,984.0,2753445
20250930,1000.0,1040.0,992.0,1030.0,2752503
20251001,1035.0,1050.0,1020.0,1040.0,1658620
20251002,1060.0,1060.0,1015.0,1025.0,1872972
20251003,1035.0,1095.0,1025.0,1060.0,2841434
20251007,1095.0,1105.0,1005.0,1030.0,2374162
20251008,1010.0,1065.0,1000.0,1055.0,2834799
20251009,1080.0,1115.0,1080.0,1105.0,3210909
20251013,1070.0,1120.0,1065.0,1095.0,2711844
20251014,1155.0,1200.0,1115.0,1125.0,6050203
20251015,1145.0,1200.0,1105.0,1185.0,5604386
20251016,1195.0,1245.0,1175.0,1220.0,3835479
20251017,1220.0,1315.0,1215.0,1295.0,5865227
20251020,1295.0,1320.0,1265.0,1290.0,3093266
20251021,1300.0,1320.0,1280.0,1290.0,2624783
20251022,1300.0,1385.0,1300.0,1320.0,4967146
20251023,1300.0,1345.0,1290.0,1330.0,2322840
20251027,1395.0,1410.0,1360.0,1370.0,2747797
20251028,1395.0,1460.0,1395.0,1445.0,3296297
20251029,1455.0,1460.0,1400.0,1460.0,2490384
20251030,1445.0,1455.0,1385.0,1400.0,3056106
20251031,1410.0,1415.0,1380.0,1395.0,1862848
20251103,1395.0,1460.0,1390.0,1455.0,2935174
20251104,1460.0,1475.0,1370.0,1380.0,2836857
20251105,1325.0,1380.0,1305.0,1375.0,3542319
20251106,1405.0,1415.0,1365.0,1370.0,2518821
20251107,1340.0,1420.0,1320.0,1415.0,2982006
20251110,1480.0,1550.0,1465.0,1535.0,4251598
20251111,1540.0,1620.0,1530.0,1550.0,4057257
20251112,1555.0,1600.0,1500.0,1500.0,3324510
20251113,1500.0,1615.0,1500.0,1605.0,3653026
20251114,1535.0,1570.0,1490.0,1520.0,3842078
20251117,1560.0,1665.0,1555.0,1625.0,3635466
20251118,1570.0,1660.0,1535.0,1570.0,3910623
20251119,1560.0,1630.0,1540.0,1580.0,3077767
20251120,1680.0,1730.0,1665.0,1680.0,3199793
20251121,1590.0,1645.0,1560.0,1605.0,3843320
20251124,1660.0,1660.0,1530.0,1560.0,18371964
20251125,1605.0,1630.0,1430.0,1545.0,9397198
20251126,1550.0,1560.0,1480.0,1500.0,5740524
20251127,1530.0,1610.0,1520.0,1540.0,4911686
20251128,1580.0,1620.0,1565.0,1610.0,3987016
20251201,1610.0,1640.0,1580.0,1600.0,2995344
20251202,1710.0,1740.0,1535.0,1535.0,7156759
20251203,1555.0,1580.0,1510.0,1525.0,3610533
20251204,1545.0,1585.0,1515.0,1530.0,3901514
20251205,1535.0,1540.0,1500.0,1525.0,1918326
20251208,1530.0,1555.0,1500.0,1515.0,2280922
20251209,1520.0,1565.0,1460.0,1470.0,3841127
20251210,1480.0,1540.0,1470.0,1525.0,3207205
20251211,1540.0,1565.0,1525.0,1535.0,2741880
20251212,1550.0,1580.0,1530.0,1535.0,1858161
20251215,1490.0,1510.0,1475.0,1475.0,2819175
20251216,1455.0,1475.0,1410.0,1440.0,3965251
20251217,1465.0,1470.0,1430.0,1435.0,1799975
20251218,1430.0,1465.0,1425.0,1440.0,2470924
20251219,1455.0,1480.0,1415.0,1440.0,8162912
20251222,1460.0,1495.0,1440.0,1475.0,2659490
20251223,1490.0,1490.0,1450.0,1460.0,1671269
20251224,1480.0,1560.0,1480.0,1550.0,3547704
20251226,1565.0,1570.0,1530.0,1545.0,1926230
20251229,1555.0,1555.0,1490.0,1505.0,2312229
20251230,1505.0,1520.0,1490.0,1505.0,1095245
20251231,1510.0,1550.0,1500.0,1520.0,1981302
20260102,1525.0,1570.0,1510.0,1525.0,2346102
20260105,1540.0,1590.0,1525.0,1575.0,3216890
20260106,1595.0,1640.0,1520.0,1575.0,3549142
20260107,1585.0,1595.0,1420.0,1430.0,7886165
20260108,1435.0,1475.0,1385.0,1410.0,4936606
20260109,1410.0,1475.0,1410.0,1425.0,3161947
20260112,1450.0,1450.0,1380.0,1395.0,2527551
20260113,1415.0,1440.0,1405.0,1420.0,1817114
20260114,1435.0,1500.0,1430.0,1495.0,3040312
20260115,1495.0,1525.0,1450.0,1470.0,1866109
20260116,1495.0,1495.0,1385.0,1400.0,3737952
20260119,1380.0,1400.0,1310.0,1315.0,5049560
20260120,1315.0,1355.0,1310.0,1340.0,2286555
20260121,1330.0,1330.0,1275.0,1300.0,3821730
20260122,1330.0,1420.0,1285.0,1420.0,4681219
20260123,1425.0,1440.0,1365.0,1390.0,3310345
20260126,1395.0,1435.0,1385.0,1430.0,1925319
20260127,1440.0,1460.0,1420.0,1420.0,2174291
20260128,1435.0,1455.0,1415.0,1440.0,1738108
20260129,1455.0,1475.0,1350.0,1365.0,3901808
20260130,1365.0,1370.0,1280.0,1300.0,4140150
20260202,1270.0,1355.0,1270.0,1325.0,2715843
20260203,1365.0,1425.0,1345.0,1410.0,3698095
20260204,1400.0,1410.0,1315.0,1340.0,3552020
20260205,1315.0,1320.0,1250.0,1260.0,3767966
20260206,1265.0,1315.0,1245.0,1285.0,4883757
20260209,1350.0,1365.0,1255.0,1255.0,3897651
20260210,1345.0,1380.0,1345.0,1380.0,2952078
20260211,1390.0,1460.0,1355.0,1365.0,7166486
20260223,1375.0,1385.0,1285.0,1290.0,5183148
20260224,1290.0,1315.0,1285.0,1295.0,3935045
20260225,1325.0,1365.0,1295.0,1345.0,5819147
20260226,1390.0,1440.0,1375.0,1410.0,5632601
20260302,1380.0,1540.0,1370.0,1505.0,6222750
20260303,1640.0,1655.0,1595.0,1645.0,11188315
20260304,1580.0,1630.0,1545.0,1610.0,7665313
20260305,1745.0,1770.0,1690.0,1725.0,6533492
20260306,1735.0,1785.0,1710.0,1770.0,4644045
20260309,1595.0,1595.0,1595.0,1595.0,1066927
20260310,1605.0,1615.0,1490.0,1565.0,8917592
20260311,1600.0,1685.0,1590.0,1655.0,3686279
20260312,1635.0,1655.0,1590.0,1635.0,3153825
20260313,1590.0,1620.0,1560.0,1590.0,3091233
20260316,1625.0,1675.0,1590.0,1645.0,5050854
20260317,1715.0,1770.0,1670.0,1740.0,4265843
20260318,1730.0,1760.0,1675.0,1690.0,4173946
20260319,1715.0,1745.0,1690.0,1720.0,4771017
20260320,1760.0,1835.0,1720.0,1825.0,9965833
20260323,1755.0,1810.0,1700.0,1770.0,3317461
20260324,1830.0,1840.0,1710.0,1730.0,2637197
20260325,1770.0,1840.0,1735.0,1805.0,4309048
20260326,1850.0,1930.0,1810.0,1815.0,3437183
20260327,1790.0,1905.0,1765.0,1860.0,2600079
20260330,1775.0,1895.0,1775.0,1880.0,2378953
20260331,1865.0,1865.0,1725.0,1740.0,3854731
20260401,1865.0,1910.0,1860.0,1910.0,2718701
20260402,1980.0,2075.0,1900.0,1915.0,4922718
20260407,2015.0,2070.0,1980.0,1990.0,2812049
20260408,2100.0,2105.0,1995.0,2015.0,2700249
20260409,2010.0,2165.0,1995.0,2130.0,3770175
20260410,2200.0,2225.0,2115.0,2200.0,2355912
20260413,2200.0,2235.0,2165.0,2225.0,1991121
20260414,2345.0,2380.0,2250.0,2295.0,2970579
20260415,2330.0,2410.0,2300.0,2350.0,2474167
20260416,2430.0,2490.0,2385.0,2395.0,2756549
20260417,2405.0,2475.0,2335.0,2365.0,2330543
20260420,2395.0,2515.0,2365.0,2460.0,2601327
20260421,2570.0,2600.0,2400.0,2425.0,2722946
20260422,2465.0,2560.0,2435.0,2555.0,3292244
20260423,2785.0,2810.0,2590.0,2755.0,6727175
20260424,2800.0,2910.0,2720.0,2765.0,3511772
20260427,2820.0,2820.0,2630.0,2630.0,3100898
20260428,2660.0,2745.0,2605.0,2630.0,2406516
20260429,2620.0,2820.0,2605.0,2780.0,2748760
20260430,2760.0,2815.0,2715.0,2770.0,2725883
20260504,2950.0,2970.0,2860.0,2940.0,2964568
20260505,2945.0,2950.0,2825.0,2875.0,2106864
20260506,2885.0,2885.0,2590.0,2745.0,6251547
20260507,2770.0,2810.0,2690.0,2780.0,2547615
20260508,2760.0,2800.0,2710.0,2750.0,1930030
20260511,2650.0,2925.0,2645.0,2905.0,2750212
20260512,3000.0,3010.0,2775.0,2775.0,3445090
20260513,2500.0,2500.0,2500.0,2500.0,1079450
20260514,2250.0,2300.0,2250.0,2250.0,5373818
20260515,2335.0,2335.0,2060.0,2095.0,10273858
20260518,2070.0,2085.0,1990.0,2025.0,5228017
20260519,2060.0,2065.0,1940.0,1990.0,3675024
20260520,1970.0,2000.0,1860.0,1965.0,2215075
20260521,2030.0,2160.0,2030.0,2155.0,2520061
20260522,2255.0,2270.0,2200.0,2225.0,2291246
20260525,2340.0,2430.0,2340.0,2385.0,2036304
20260526,2410.0,2415.0,2250.0,2265.0,1437122
20260527,2310.0,2335.0,2115.0,2115.0,2487948
20260528,2030.0,2115.0,1950.0,2115.0,3095357
20260529,2315.0,2315.0,2085.0,2085.0,2705900
20260601,2150.0,2180.0,2095.0,2120.0,1512799
20260602,2110.0,2200.0,2095.0,2195.0,1907710
20260603,2345.0,2385.0,2265.0,2305.0,4884440
20260604,2265.0,2275.0,2130.0,2155.0,3373217
20260605,2120.0,2260.0,2120.0,2200.0,2745937
20260608,1980.0,2120.0,1980.0,2095.0,3401208
20260609,2120.0,2180.0,2090.0,2155.0,2520543
20260610,0.0,0.0,0.0,0.0,0
20260611,2230.0,2280.0,2005.0,2160.0,5944676
