date,open,high,low,close,volume
20250812,289.5,290.0,284.0,285.5,3000845
20250813,287.5,291.5,286.5,287.0,6484950
20250814,288.0,288.0,281.0,282.0,4356952
20250815,282.0,286.5,278.0,279.0,6045390
20250818,281.5,284.5,280.0,282.0,1997583
20250819,282.0,289.5,281.0,284.0,5301801
20250820,282.0,282.0,270.0,270.0,6942012
20250821,271.0,275.5,271.0,272.5,2917429
20250822,272.0,276.5,271.0,271.0,3731391
20250825,275.0,278.5,272.5,277.5,4190214
20250826,276.0,281.0,272.0,280.5,3950598
20250827,282.0,286.0,280.5,284.5,3374738
20250828,283.5,285.0,280.5,281.0,2592393
20250829,283.5,283.5,276.0,277.0,2805620
20250901,275.5,276.0,266.0,266.5,4840387
20250902,268.0,270.0,262.0,263.5,3230777
20250903,265.5,266.0,263.0,264.0,1331180
20250904,266.5,269.0,265.0,265.0,1639114
20250905,267.5,271.0,264.5,269.0,1613837
20250908,271.0,275.5,271.0,274.5,2426732
20250909,272.5,287.0,266.0,284.5,10861885
20250910,290.0,293.0,276.5,277.0,11188662
20250911,280.0,281.0,273.5,274.0,3558968
20250912,276.5,276.5,273.5,274.0,2387156
20250915,274.0,274.5,271.5,271.5,2048044
20250916,271.5,279.0,271.0,276.5,2416686
20250917,276.5,278.0,270.0,270.0,4514614
20250918,273.0,275.5,270.5,275.5,2192272
20250919,278.5,285.0,278.5,282.0,6479192
20250922,282.5,285.5,281.0,281.0,3142740
20250923,281.5,285.0,281.5,283.0,4023963
20250924,283.0,283.0,278.0,278.0,2971232
20250925,283.0,300.0,283.0,293.0,18819597
20250926,293.5,298.5,287.0,293.0,13264814
20250930,294.5,300.0,293.0,299.0,11080887
20251001,308.5,309.0,293.0,293.0,14924475
20251002,297.5,304.0,295.0,299.0,10738953
20251003,299.0,312.0,298.5,311.5,16763266
20251007,313.0,317.0,309.5,311.0,13782822
20251008,308.0,308.5,303.0,306.5,4292180
20251009,307.0,307.0,295.0,299.0,12685084
20251013,286.0,290.0,284.5,289.0,9746377
20251014,293.0,296.0,280.0,280.0,7697613
20251015,282.0,282.0,276.5,279.0,6153861
20251016,280.5,284.5,280.5,283.0,2613893
20251017,284.0,284.0,278.0,278.5,2728445
20251020,280.0,285.0,279.0,285.0,3590308
20251021,285.5,288.0,283.0,288.0,4386444
20251022,287.0,287.0,281.0,282.0,3398405
20251023,280.0,284.5,278.5,279.5,3510277
20251027,281.5,285.5,281.5,285.0,3634676
20251028,287.5,288.0,283.0,286.5,4399007
20251029,287.5,289.0,283.5,284.5,3855690
20251030,285.0,285.5,280.0,281.5,3268944
20251031,283.0,285.0,280.5,280.5,3652163
20251103,280.0,280.5,276.0,277.0,3171091
20251104,277.0,279.0,267.0,267.0,6216935
20251105,263.0,268.5,261.0,267.0,3417697
20251106,270.0,284.0,267.5,278.5,7203731
20251107,275.5,278.0,270.0,271.0,3325400
20251110,271.5,277.0,268.5,276.0,3815004
20251111,277.5,280.0,275.0,275.0,2461621
20251112,276.0,276.0,269.5,271.0,3450872
20251113,274.0,276.0,270.0,270.0,2102370
20251114,266.0,276.0,264.0,270.5,4653324
20251117,263.0,264.0,256.0,256.0,12398385
20251118,250.5,251.5,245.0,246.0,11782576
20251119,244.5,247.0,239.5,239.5,7781642
20251120,247.0,253.0,245.5,248.0,6929547
20251121,240.5,243.5,238.5,239.5,5428212
20251124,246.0,248.0,240.5,243.5,5579306
20251125,246.5,246.5,242.0,242.5,3490708
20251126,245.5,247.5,243.5,246.0,2992619
20251127,248.5,249.0,244.0,247.0,2619777
20251128,247.0,247.0,241.5,243.5,3270797
20251201,243.5,245.5,241.5,243.0,1921334
20251202,243.5,246.0,241.5,242.0,1956820
20251203,245.0,247.0,244.5,245.0,2426779
20251204,247.0,247.5,243.5,244.5,2548248
20251205,244.5,246.5,243.0,244.0,2681292
20251208,244.5,246.0,243.5,246.0,1574813
20251209,248.0,250.5,243.0,243.0,5131705
20251210,243.5,245.0,242.0,244.5,1943910
20251211,246.0,248.5,243.0,243.5,2760999
20251212,244.5,245.5,238.5,239.0,3464323
20251215,235.0,236.5,233.5,235.0,2051722
20251216,234.5,238.0,232.0,235.5,2859556
20251217,236.0,240.0,235.5,236.0,2377422
20251218,238.5,242.5,237.0,237.0,3526864
20251219,239.0,239.5,234.0,238.0,4639189
20251222,240.0,240.0,236.5,237.0,1746077
20251223,238.0,238.5,234.0,234.0,2081815
20251224,235.5,237.0,233.5,233.5,1623673
20251226,235.0,235.5,233.0,233.5,1724316
20251229,235.0,239.5,234.0,238.5,2203198
20251230,239.0,246.0,236.5,246.0,7006207
20251231,244.0,249.5,240.5,249.5,9217069
20260102,249.0,259.0,245.0,259.0,9368681
20260105,258.0,259.0,248.0,248.0,6107210
20260106,249.0,250.0,243.0,245.0,4614851
20260107,246.5,246.5,243.0,245.0,3589784
20260108,248.5,253.0,244.0,245.0,7353153
20260109,247.0,248.0,240.0,240.0,6285648
20260112,240.0,241.0,235.5,235.5,6379591
20260113,237.0,240.0,234.0,235.5,4483699
20260114,242.0,248.5,241.0,247.0,10850117
20260115,250.0,250.0,244.0,245.0,5842564
20260116,247.0,248.0,246.0,246.5,5065017
20260119,246.5,246.5,240.0,240.0,5676688
20260120,240.5,241.0,238.0,238.0,3555919
20260121,236.5,244.0,235.0,236.5,5102857
20260122,240.0,242.0,239.0,239.0,3826776
20260123,240.5,242.5,238.5,238.5,3257178
20260126,239.0,242.0,238.0,242.0,3115112
20260127,245.0,247.5,241.0,241.0,5422653
20260128,244.0,244.0,239.5,240.5,4815443
20260129,241.5,242.5,237.5,237.5,3541061
20260130,236.0,236.0,231.0,233.0,4886725
20260202,229.0,231.0,226.5,227.5,3628380
20260203,234.0,234.0,225.5,228.0,3252353
20260204,226.0,230.0,224.5,229.0,2995910
20260205,228.0,233.5,226.0,226.0,3056368
20260206,226.5,227.5,219.0,227.5,5147256
20260209,230.0,230.5,224.0,224.0,5024153
20260210,224.5,227.5,224.0,226.5,3735406
20260211,228.0,230.5,226.5,229.5,2773402
20260223,226.0,231.5,226.0,227.0,4633652
20260224,226.5,229.5,226.0,228.0,2897568
20260225,227.0,238.0,227.0,235.0,7636947
20260226,235.0,239.5,233.0,239.5,6680731
20260302,234.5,239.5,232.0,236.5,4245716
20260303,237.5,237.5,228.5,229.0,4908555
20260304,219.5,224.0,214.0,214.0,10609943
20260305,220.0,223.0,216.0,218.0,7159310
20260306,219.0,223.0,216.5,219.0,6433012
20260309,209.5,215.0,206.5,215.0,7607786
20260310,221.0,221.0,216.5,221.0,7003460
20260311,223.0,233.5,223.0,232.0,7122701
20260312,231.5,233.5,226.5,228.0,5632049
20260313,228.5,236.0,227.5,233.0,5762518
20260316,237.0,239.0,232.0,236.5,5147702
20260317,240.5,251.0,238.0,248.0,15449817
20260318,250.0,251.0,248.0,249.5,8501877
20260319,245.0,251.0,242.5,247.5,6130107
20260320,248.0,251.0,243.5,248.5,6731914
20260323,242.5,242.5,231.5,232.5,9411287
20260324,239.0,240.5,232.5,235.0,5895432
20260325,241.0,241.5,232.0,234.0,5943918
20260326,236.0,237.0,232.5,233.5,4775188
20260327,233.0,236.0,230.0,235.0,4360316
20260330,231.0,233.0,228.0,228.0,3722226
20260331,227.0,228.0,221.5,222.5,4723895
20260401,230.0,233.5,227.5,232.0,2953014
20260402,233.5,233.5,227.0,228.0,3071639
20260407,231.0,231.0,222.0,222.5,3680328
20260408,229.5,244.5,229.0,244.5,10714474
20260409,247.5,256.0,247.0,251.0,11984800
20260410,254.5,265.5,251.5,262.5,16450457
20260413,264.0,268.0,259.0,264.0,9009291
20260414,268.0,273.5,263.5,263.5,10232265
20260415,268.0,284.0,268.0,279.0,25948743
20260416,280.0,286.0,275.0,281.0,15475639
20260417,281.0,285.5,278.0,281.5,10874650
20260420,283.0,283.0,276.0,279.0,8155064
20260421,281.5,291.5,280.0,288.5,15844531
20260422,290.5,292.0,285.0,285.0,8723425
20260423,287.5,289.0,272.0,275.0,9064497
20260424,280.0,281.0,275.5,278.0,5035689
20260427,283.0,286.5,276.0,285.0,8641296
20260428,288.0,288.5,280.0,281.5,5090754
20260429,281.0,281.0,271.0,272.5,7261839
20260430,273.0,280.0,271.0,273.0,5636066
20260504,278.0,282.0,270.5,279.0,6508646
20260505,279.0,281.0,275.5,279.5,4539828
20260506,283.0,304.5,283.0,301.0,24158935
20260507,311.0,316.5,300.5,309.0,24537224
20260508,316.0,323.5,304.5,317.0,21918327
20260511,329.0,333.0,317.0,324.5,20716173
20260512,327.5,329.0,315.0,321.0,12394600
20260513,317.5,318.0,310.5,313.5,12824543
20260514,322.5,332.0,320.0,327.0,16985216
20260515,330.0,332.0,315.0,326.5,20435886
20260518,336.0,351.0,328.0,330.5,39137868
20260519,320.0,324.0,304.5,305.0,33752266
20260520,309.0,313.5,300.0,302.0,13967293
20260521,308.0,319.5,305.0,316.5,15510557
20260522,318.5,325.0,311.5,322.5,13226599
20260525,331.5,343.0,331.0,336.5,17128036
20260526,340.0,340.5,330.0,336.0,11025246
20260527,341.0,341.0,331.0,332.5,9035273
20260528,336.0,350.0,331.0,337.5,17174957
20260529,350.5,371.0,350.0,370.0,33434927
20260601,385.0,396.0,376.5,387.0,38916483
20260602,387.5,395.0,379.5,390.5,25610532
20260603,392.0,402.0,377.0,399.0,23444363
20260604,391.0,392.5,372.5,374.0,22721974
20260605,370.0,375.0,358.5,369.0,17414787
20260608,335.0,349.0,335.0,345.0,15202762
20260609,349.5,360.0,343.0,359.0,12395319
20260610,350.0,357.0,343.0,344.5,15746992
20260611,344.0,348.5,332.0,340.0,12564228
