date,open,high,low,close,volume
20250331,397.0,406.5,390.5,392.0,1391180
20250401,395.0,409.5,394.0,408.5,864636
20250402,405.5,409.0,403.0,409.0,475104
20250407,368.5,368.5,368.5,368.5,413223
20250408,340.0,345.0,332.0,335.0,2069715
20250409,327.0,328.0,301.5,301.5,2805515
20250410,331.5,331.5,331.5,331.5,305461
20250411,324.5,354.0,313.5,354.0,2089682
20250414,368.0,379.0,361.0,363.5,1472306
20250415,371.0,373.0,365.0,372.5,855427
20250416,369.0,373.0,363.0,364.0,822559
20250417,359.0,364.0,353.0,358.5,714542
20250418,360.0,369.5,357.0,364.5,1056516
20250421,367.0,371.5,355.5,355.5,774840
20250422,354.0,364.0,347.0,354.0,819944
20250423,363.5,369.0,362.0,366.5,729769
20250424,360.5,369.5,360.5,363.5,965833
20250425,369.5,376.0,369.0,369.5,775982
20250428,373.0,376.5,371.5,375.0,532869
20250429,375.0,376.5,372.5,376.0,562875
20250430,376.5,383.5,373.5,375.5,646584
20250502,380.0,381.0,377.0,378.0,445112
20250505,378.0,381.5,358.0,366.5,726698
20250506,365.5,366.5,359.5,363.0,424297
20250507,366.0,369.5,362.0,364.0,373781
20250508,366.0,371.0,366.0,369.5,375990
20250509,370.0,378.0,370.0,376.5,496060
20250512,379.5,389.0,378.0,389.0,764657
20250513,400.0,404.5,389.5,392.5,1210915
20250514,390.5,396.0,383.5,391.0,1018808
20250515,391.0,395.0,389.5,393.0,496466
20250516,392.0,397.5,391.5,395.0,465543
20250519,395.0,395.0,384.0,386.0,616495
20250520,388.0,391.5,386.5,391.5,462038
20250521,391.5,396.5,388.5,395.0,727151
20250522,390.5,394.0,386.0,389.0,581667
20250523,389.0,399.0,389.0,394.0,736418
20250526,394.0,394.5,391.5,391.5,365705
20250527,396.0,396.0,385.5,386.5,352868
20250528,390.0,392.0,384.0,386.5,501170
20250529,393.0,399.0,390.0,393.0,728941
20250602,392.0,396.0,382.5,385.5,895258
20250603,388.0,393.0,384.5,384.5,486349
20250604,387.0,402.0,387.0,395.0,1063962
20250605,395.0,398.0,392.0,393.0,418341
20250606,394.0,396.0,391.0,395.0,386820
20250609,391.0,393.0,381.0,390.5,1082815
20250610,391.0,397.5,388.5,394.5,566758
20250611,395.0,398.0,392.0,394.5,475209
20250612,394.5,403.0,394.0,396.0,707313
20250613,392.5,396.0,386.5,387.0,672693
20250616,385.5,393.0,383.0,391.5,388533
20250617,392.5,404.5,392.5,400.0,1020564
20250618,401.0,413.5,397.0,413.5,2489055
20250619,410.0,412.0,398.5,401.0,1299315
20250620,400.0,426.0,399.5,419.0,3904838
20250623,414.0,419.0,407.0,412.0,2009179
20250624,419.0,419.0,413.0,414.0,1048846
20250625,417.0,417.5,411.5,412.5,869533
20250626,414.0,417.5,408.5,408.5,892828
20250627,411.0,417.5,411.0,415.0,894371
20250630,417.0,427.0,416.5,418.0,1138429
20250701,420.0,429.5,418.0,419.0,1284989
20250702,421.0,425.0,418.0,423.0,626781
20250703,426.5,428.0,417.5,417.5,889202
20250704,421.0,421.0,412.0,415.5,668439
20250707,416.0,420.0,412.5,415.0,753529
20250708,414.5,414.5,409.0,410.0,493877
20250709,411.5,422.5,411.5,419.0,604338
20250710,422.0,423.5,418.5,420.5,552113
20250711,416.5,422.5,412.5,420.5,556858
20250714,421.5,421.5,415.0,415.5,564086
20250715,416.0,416.5,408.5,414.0,950203
20250716,399.5,414.0,399.0,410.5,1568359
20250717,413.0,416.0,411.5,416.0,689082
20250718,417.5,424.5,414.5,418.0,1361109
20250721,421.0,423.0,415.0,420.0,682992
20250722,420.0,427.0,411.5,412.5,1071007
20250723,416.5,420.0,416.0,418.5,390610
20250724,421.0,446.0,421.0,440.0,3978959
20250725,439.0,442.0,433.0,438.5,1035771
20250728,436.5,445.0,435.0,439.0,1105523
20250729,439.0,439.5,429.5,437.0,1058957
20250730,440.0,442.5,436.0,438.0,874384
20250731,441.5,443.0,433.5,433.5,628279
20250801,427.5,435.0,423.0,430.0,721862
20250804,425.0,442.0,425.0,439.0,935359
20250805,439.5,445.0,439.5,442.0,727739
20250806,439.5,442.0,431.0,432.0,625402
20250807,440.5,447.5,440.5,441.0,1112634
20250808,450.5,462.0,438.5,438.5,2466724
20250811,442.5,442.5,437.0,438.0,449397
20250812,440.0,443.5,438.5,439.5,503025
20250813,438.0,443.5,429.0,433.0,1347194
20250814,433.0,437.0,428.0,428.0,642464
20250815,428.0,433.5,428.0,432.0,508234
20250818,434.5,455.5,434.5,447.0,2552316
20250819,465.0,479.5,448.0,448.0,4850625
20250820,441.0,449.0,426.0,426.0,2356297
20250821,434.0,447.5,431.5,440.5,1673268
20250822,440.5,445.0,431.0,432.0,802909
20250825,438.5,449.5,437.5,448.0,1439803
20250826,448.0,448.0,439.0,444.5,733906
20250827,446.5,465.0,446.5,462.5,2481512
20250828,462.0,468.0,457.0,461.5,1016283
20250829,464.0,466.5,455.0,455.0,852412
20250901,454.0,457.0,439.5,444.0,960750
20250902,446.0,449.5,433.5,435.5,943508
20250903,436.0,446.0,436.0,441.0,798728
20250904,447.0,458.5,446.0,446.0,1394174
20250905,452.5,452.5,441.0,444.0,582076
20250908,454.0,474.0,452.0,453.5,2435318
20250909,460.0,461.0,445.0,449.0,1135743
20250910,446.0,448.5,432.5,437.5,3238256
20250911,437.0,438.5,422.0,422.0,2576575
20250912,426.0,428.0,414.0,415.5,2094886
20250915,420.0,422.5,415.5,415.5,1018537
20250916,416.5,430.0,415.5,428.5,1107169
20250917,429.0,431.0,421.0,421.0,638932
20250918,428.0,434.0,427.0,430.0,1206102
20250919,438.5,444.0,431.5,431.5,1399619
20250922,438.0,453.0,437.0,442.5,3085540
20250923,454.0,454.0,440.5,443.5,1244110
20250924,441.0,442.5,433.5,433.5,890075
20250925,433.0,437.0,429.0,431.0,664565
20250926,432.5,432.5,418.5,420.5,864266
20250930,425.0,432.0,423.5,428.0,469345
20251001,428.0,431.5,425.0,426.5,491806
20251002,431.0,433.0,424.5,425.5,544788
20251003,430.0,433.0,427.5,430.5,543970
20251007,433.0,459.5,428.5,450.5,2809750
20251008,449.0,449.5,443.5,445.5,817052
20251009,444.0,445.0,424.0,425.0,2386406
20251013,410.0,413.0,404.0,412.5,1441953
20251014,418.0,419.5,406.0,406.0,997351
20251015,409.5,419.0,405.5,419.0,778047
20251016,420.0,426.0,418.5,423.0,599475
20251017,423.0,430.0,416.0,417.0,765289
20251020,419.0,427.0,418.0,421.5,594213
20251021,430.0,436.0,428.0,430.5,1212453
20251022,430.0,434.5,428.5,431.5,564187
20251023,429.0,431.5,426.0,429.5,338570
20251027,430.0,434.5,427.5,430.0,776445
20251028,429.0,432.0,420.0,423.5,622200
20251029,423.5,427.0,423.0,424.5,682655
20251030,425.5,429.0,416.5,419.0,752237
20251031,422.5,427.0,419.5,419.5,477919
20251103,421.0,428.0,420.0,420.0,591530
20251104,422.0,422.5,410.0,410.0,593873
20251105,408.5,417.0,402.0,416.0,684191
20251106,420.0,427.0,415.5,427.0,706719
20251107,421.0,433.0,421.0,427.5,848533
20251110,428.0,431.0,421.0,421.5,444966
20251111,421.5,423.5,414.0,414.5,727690
20251112,415.0,426.0,414.0,415.0,474941
20251113,420.5,451.5,419.0,445.5,4100104
20251114,442.5,442.5,433.5,438.0,847512
20251117,440.0,454.5,438.0,448.0,1843731
20251118,446.0,462.0,438.5,449.0,2066809
20251119,455.0,458.0,443.0,449.5,1683678
20251120,455.0,461.0,449.0,460.0,3227231
20251121,456.5,459.0,445.5,449.5,1299272
20251124,451.0,459.0,448.5,459.0,1514591
20251125,461.5,462.0,448.0,453.0,1009952
20251126,458.5,467.0,453.0,455.0,1194162
20251127,459.0,459.0,444.0,445.0,768073
20251128,445.0,448.5,442.5,447.0,568079
20251201,447.0,451.5,441.0,445.0,771541
20251202,449.5,454.5,448.5,454.0,1032782
20251203,457.0,457.5,449.0,450.0,319670
20251204,450.0,454.5,444.5,446.0,401022
20251205,446.0,449.5,437.5,439.0,570770
20251208,452.5,454.5,440.5,443.5,466572
20251209,447.0,451.0,444.0,445.0,422489
20251210,435.0,436.0,418.0,422.5,2632625
20251211,422.5,428.0,412.0,412.0,1357967
20251212,416.0,418.0,412.5,413.5,487758
20251215,409.0,422.5,407.0,422.0,1067613
20251216,418.0,420.5,411.0,420.0,1626391
20251217,420.0,428.0,415.0,417.5,1352905
20251218,418.0,419.0,413.0,417.5,1035250
20251219,418.5,420.0,416.0,419.0,865509
20251222,427.0,429.5,422.0,424.0,869724
20251223,424.0,427.0,422.0,423.5,710807
20251224,424.0,430.0,422.5,425.5,826609
20251226,426.0,435.0,421.0,430.5,1769381
20251229,433.0,446.0,431.0,439.5,1627085
20251230,440.0,446.0,438.0,446.0,925564
20251231,446.0,457.5,445.0,449.5,2213763
20260102,450.0,451.5,437.0,437.5,1125829
20260105,439.5,443.0,436.0,438.5,738279
20260106,438.5,442.0,432.0,437.0,692284
20260107,439.0,444.0,436.0,438.5,570626
20260108,442.0,443.0,428.5,428.5,1062419
20260109,436.0,459.5,436.0,456.0,2662360
20260112,464.0,474.0,461.5,463.0,1802804
20260113,469.0,469.0,452.0,456.0,863399
20260114,459.0,459.0,454.0,459.0,562737
20260115,460.0,460.0,449.0,450.0,587581
20260116,452.0,453.0,445.0,451.0,582295
20260119,451.0,453.0,442.0,450.0,460112
20260120,447.0,457.0,447.0,457.0,503619
20260121,455.0,473.0,452.5,460.0,1354154
20260122,463.0,469.5,458.5,463.0,623800
20260123,465.0,474.0,465.0,473.5,1352879
20260126,476.0,484.0,465.5,466.0,1480257
20260127,472.5,476.5,463.0,465.5,538867
20260128,465.5,468.0,460.5,464.5,480025
20260129,464.5,468.0,455.0,456.5,725034
20260130,450.5,454.0,446.0,454.0,677377
20260202,452.5,452.5,440.0,444.5,574168
20260203,449.0,458.0,449.0,458.0,718593
20260204,459.5,471.0,452.5,466.5,673917
20260205,469.5,474.0,460.5,460.5,718550
20260206,456.5,457.0,445.0,454.5,659179
20260209,457.0,462.0,434.5,434.5,1470836
20260210,434.5,434.5,426.5,430.0,781237
20260211,430.0,433.0,427.0,429.5,517700
20260223,435.0,442.0,429.5,436.0,907990
20260224,438.0,439.0,434.0,438.5,556944
20260225,438.0,440.5,432.5,438.5,697720
20260226,437.0,446.0,433.5,442.0,1027609
20260302,438.0,439.5,428.0,435.5,737589
20260303,432.0,435.0,421.0,421.5,799205
20260304,413.0,414.5,401.5,405.0,921788
20260305,412.5,419.5,412.0,415.5,580307
20260306,415.5,418.5,414.5,416.0,255526
20260309,400.0,401.5,386.0,396.0,863189
20260310,404.0,414.0,402.5,410.5,813940
20260311,415.0,424.0,414.0,422.5,607078
20260312,420.0,428.0,417.0,420.5,526954
20260313,412.0,429.5,400.5,429.5,1572963
20260316,429.0,442.5,425.0,438.5,1539446
20260317,440.0,450.0,440.0,446.0,1275380
20260318,452.0,454.0,443.5,448.0,745475
20260319,441.0,455.5,441.0,448.5,1176735
20260320,453.0,455.5,442.5,445.0,738697
20260323,438.0,449.0,433.0,442.0,774516
20260324,450.0,464.0,444.5,454.5,1779749
20260325,464.0,473.0,460.0,468.0,1891181
20260326,471.5,472.5,452.0,452.0,781226
20260327,448.0,452.0,439.0,443.0,501800
20260330,436.0,442.5,434.0,440.5,344024
20260331,441.0,452.0,434.5,437.5,569383
20260401,451.5,452.0,443.5,451.5,525404
20260402,452.5,454.0,440.5,444.0,370022
20260407,446.0,449.5,439.5,443.5,370813
20260408,450.0,450.5,446.0,446.0,323567
20260409,449.5,452.0,445.0,450.0,446229
20260410,455.0,470.5,454.0,455.5,674774
20260413,460.0,484.0,453.0,481.0,1658602
20260414,490.0,527.0,490.0,518.0,5959440
20260415,538.0,544.0,506.0,509.0,3476797
20260416,510.0,518.0,502.0,511.0,1249462
20260417,511.0,511.0,484.5,503.0,1933729
20260420,520.0,553.0,515.0,544.0,4133284
20260421,545.0,552.0,521.0,529.0,2590501
20260422,549.0,559.0,529.0,532.0,3669887
20260423,543.0,545.0,494.5,510.0,2634647
20260424,511.0,526.0,509.0,514.0,1251846
20260427,520.0,521.0,496.0,503.0,2559254
20260428,505.0,506.0,497.0,500.0,1521503
20260429,504.0,515.0,498.5,515.0,1348321
20260430,513.0,520.0,504.0,509.0,938364
20260504,516.0,546.0,513.0,540.0,2159275
20260505,534.0,537.0,516.0,520.0,1523274
20260506,526.0,526.0,510.0,515.0,1090168
20260507,518.0,522.0,511.0,513.0,843821
20260508,518.0,522.0,498.0,506.0,1358757
20260511,512.0,512.0,500.0,510.0,817130
20260512,511.0,530.0,501.0,523.0,1813640
20260513,517.0,519.0,505.0,516.0,852186
20260514,524.0,564.0,522.0,560.0,5186273
20260515,560.0,603.0,547.0,588.0,7906246
20260518,594.0,602.0,569.0,577.0,4855727
20260519,577.0,608.0,550.0,557.0,5492467
20260520,554.0,565.0,543.0,550.0,1775791
20260521,562.0,582.0,558.0,577.0,1799934
20260522,577.0,585.0,570.0,576.0,1967937
20260525,588.0,602.0,584.0,591.0,1625721
20260526,600.0,600.0,580.0,588.0,1370839
20260527,597.0,597.0,578.0,585.0,1528732
20260528,586.0,595.0,570.0,572.0,1081872
20260529,580.0,614.0,577.0,603.0,3052679
20260601,609.0,628.0,598.0,603.0,2858748
20260602,603.0,609.0,582.0,595.0,1468817
20260603,608.0,625.0,600.0,606.0,2371075
20260604,612.0,665.0,603.0,659.0,4607335
20260605,658.0,704.0,636.0,682.0,7004622
20260608,614.0,668.0,612.0,654.0,4000335
20260609,665.0,719.0,663.0,719.0,3868757
20260610,724.0,754.0,676.0,677.0,12773970
20260611,679.0,729.0,672.0,693.0,6775271
