date,open,high,low,close,volume
20250203,16.9,17.25,16.7,17.15,736100
20250204,17.35,17.35,17.0,17.05,335550
20250205,17.25,17.3,17.2,17.3,470746
20250206,17.45,17.8,17.35,17.65,812806
20250207,17.55,17.65,17.5,17.6,468065
20250210,17.5,17.6,17.3,17.55,420640
20250211,17.5,17.7,17.4,17.4,431136
20250212,17.3,17.75,17.3,17.45,484435
20250213,17.55,18.0,17.55,17.9,1593346
20250214,17.9,18.2,17.8,18.15,1030701
20250217,18.2,18.25,17.95,18.15,712465
20250218,18.1,18.25,18.1,18.2,577941
20250219,18.25,18.55,18.2,18.45,1417397
20250220,18.45,18.45,18.05,18.2,863201
20250221,18.1,18.15,17.9,18.0,723045
20250224,17.9,18.1,17.9,17.95,411643
20250225,17.8,17.85,17.6,17.7,841917
20250226,17.7,17.75,17.5,17.5,651090
20250227,17.5,17.65,17.4,17.4,1187834
20250303,17.3,17.95,17.0,17.75,1648286
20250304,17.25,17.65,16.65,17.65,3115430
20250305,17.65,17.85,17.45,17.85,1034833
20250306,17.9,17.95,17.3,17.35,1097443
20250307,17.35,17.55,17.2,17.2,694922
20250310,17.15,17.4,17.15,17.2,438092
20250311,16.95,17.1,16.5,17.05,1142970
20250312,16.95,17.25,16.95,17.1,685569
20250313,17.1,17.45,16.8,16.85,636004
20250314,16.85,17.1,16.8,17.05,502982
20250317,17.15,17.3,17.05,17.05,812520
20250318,17.25,17.3,17.1,17.15,602124
20250319,17.3,17.45,17.1,17.2,601428
20250320,17.2,17.4,17.2,17.35,495299
20250321,17.45,17.6,17.35,17.35,595587
20250324,17.4,17.4,16.9,16.9,721388
20250325,17.0,17.15,16.7,16.7,781105
20250326,16.65,16.85,16.65,16.7,506671
20250327,16.7,16.7,16.3,16.4,983902
20250328,16.35,16.35,15.65,15.7,1614385
20250331,15.45,15.45,14.45,14.45,3226554
20250401,14.55,15.15,14.4,15.0,2091091
20250402,15.05,15.5,14.75,15.45,722717
20250407,13.95,13.95,13.95,13.95,328618
20250408,12.6,12.95,12.6,12.6,1868936
20250409,12.1,12.2,11.35,11.35,2682654
20250410,12.25,12.45,12.25,12.45,845201
20250411,12.45,12.95,11.65,12.95,1616962
20250414,13.3,13.85,13.2,13.3,1314802
20250415,13.4,13.85,13.35,13.85,1327034
20250416,13.85,13.85,13.45,13.5,700762
20250417,13.4,13.6,13.15,13.45,471886
20250418,13.45,13.7,13.45,13.45,373659
20250421,13.6,13.6,13.0,13.1,407440
20250422,12.85,13.15,12.75,13.05,582335
20250423,13.35,13.45,13.25,13.4,385525
20250424,13.45,13.55,13.25,13.4,380587
20250425,13.5,13.75,13.5,13.55,681727
20250428,13.6,14.0,13.6,14.0,797031
20250429,14.0,14.2,14.0,14.15,510859
20250430,14.15,14.2,13.8,14.0,548801
20250502,14.1,14.15,14.0,14.05,600821
20250505,14.2,14.25,13.35,13.55,687844
20250506,13.5,13.85,13.45,13.75,486765
20250507,13.8,13.95,13.65,13.8,412981
20250508,13.85,14.1,13.85,13.95,481472
20250509,14.0,14.1,13.8,14.0,440373
20250512,14.0,14.45,14.0,14.45,790477
20250513,14.8,14.85,14.55,14.55,729267
20250514,14.7,15.0,14.65,15.0,738570
20250515,15.0,15.9,14.7,15.4,4345604
20250516,15.2,15.55,15.2,15.25,1370227
20250519,15.25,15.25,14.75,14.75,736698
20250520,14.85,14.95,14.5,14.7,432859
20250521,14.75,14.95,14.7,14.9,458380
20250522,14.7,14.7,14.55,14.6,350920
20250523,14.6,14.65,14.45,14.55,358933
20250526,14.45,14.45,14.3,14.4,325582
20250527,14.35,14.5,14.2,14.25,351894
20250528,14.35,14.45,14.1,14.1,266772
20250529,14.2,14.35,14.1,14.2,244156
20250602,14.0,14.1,13.55,13.7,427562
20250603,13.75,13.9,13.5,13.5,581657
20250604,13.6,14.15,13.6,14.0,1110941
20250605,14.15,14.35,14.1,14.15,402883
20250606,14.15,14.3,14.1,14.25,288003
20250609,14.75,15.4,14.7,14.7,4766329
20250610,14.8,16.1,14.65,15.65,6183969
20250611,15.95,16.2,15.45,16.0,8205734
20250612,15.8,16.15,15.55,15.95,3083608
20250613,15.85,15.95,15.3,15.35,1873544
20250616,15.15,15.3,15.05,15.3,826489
20250617,15.45,15.5,15.1,15.25,731389
20250618,15.1,15.85,15.1,15.75,2833774
20250619,15.75,15.75,15.3,15.4,1263160
20250620,15.35,15.4,14.85,15.25,1160381
20250623,15.0,15.0,14.5,14.9,881582
20250624,15.1,15.45,15.1,15.35,962386
20250625,15.5,15.55,15.25,15.35,474621
20250626,15.45,15.7,15.35,15.4,917097
20250627,15.5,15.5,15.25,15.35,503653
20250630,15.35,15.45,15.0,15.0,532219
20250701,15.0,15.25,15.0,15.05,393934
20250702,15.0,15.15,14.95,14.95,300993
20250703,15.1,15.25,15.05,15.1,447140
20250704,15.25,15.3,14.65,14.65,660112
20250707,14.7,14.75,14.4,14.45,345528
20250708,14.45,14.45,14.05,14.2,543568
20250709,14.15,14.65,14.15,14.4,353587
20250710,14.5,14.55,14.3,14.35,338874
20250711,14.5,14.8,14.4,14.7,506663
20250714,14.8,14.8,14.4,14.55,229758
20250715,14.45,14.6,14.4,14.45,364219
20250716,14.45,14.85,14.45,14.6,618935
20250717,14.6,15.1,14.6,15.0,778055
20250718,15.25,15.25,14.8,14.85,525436
20250721,14.85,14.95,14.7,14.85,252775
20250722,14.85,14.95,14.35,14.35,887152
20250723,14.35,14.8,14.35,14.75,398452
20250724,14.75,14.9,14.6,14.9,559151
20250725,14.9,14.95,14.8,14.85,374367
20250728,14.85,15.05,14.7,14.9,416588
20250729,14.95,15.2,14.9,14.95,784722
20250730,14.9,15.0,14.75,15.0,361914
20250731,15.0,15.0,14.65,14.75,584108
20250801,14.55,14.85,14.3,14.85,652097
20250804,14.45,14.8,14.2,14.75,578785
20250805,14.9,15.05,14.7,14.85,846325
20250806,14.95,15.0,14.7,14.75,466259
20250807,14.8,14.85,14.45,14.55,611203
20250808,14.5,14.75,14.4,14.45,696565
20250811,14.4,14.4,14.2,14.3,671192
20250812,14.3,14.7,14.25,14.5,721783
20250813,14.7,15.1,14.6,14.8,1482043
20250814,14.85,15.15,14.85,15.0,1228647
20250815,15.15,15.2,14.9,15.2,1061490
20250818,15.35,15.6,15.1,15.4,1883715
20250819,15.55,15.55,15.2,15.25,974301
20250820,15.3,16.4,15.0,15.9,6830203
20250821,15.8,16.5,15.65,16.4,7034912
20250822,16.55,17.75,16.4,17.4,14718557
20250825,17.9,18.1,17.1,17.45,10361590
20250826,17.5,17.6,17.15,17.35,3371548
20250827,17.5,17.95,17.25,17.7,5802037
20250828,17.85,19.45,17.6,19.45,25571597
20250829,19.35,19.35,18.5,18.55,14709564
20250901,18.5,18.6,17.7,17.9,5176978
20250902,18.1,18.25,17.3,17.5,3444187
20250903,17.55,18.0,17.5,17.8,2484095
20250904,17.95,17.95,17.25,17.35,2412148
20250905,17.45,17.65,17.35,17.6,1529159
20250908,17.7,18.2,17.65,17.75,2278501
20250909,17.8,17.9,17.55,17.55,1931688
20250910,17.7,17.85,17.45,17.5,1973394
20250911,17.65,18.1,16.95,17.05,4601251
20250912,17.35,17.85,17.25,17.65,3202333
20250915,17.85,17.9,17.4,17.7,1966666
20250916,17.7,18.45,17.6,18.1,4678269
20250917,18.1,18.6,18.05,18.55,4483517
20250918,18.65,19.25,18.5,19.0,8645748
20250919,19.1,20.65,18.75,19.7,28992304
20250922,19.95,20.0,19.0,19.4,10142854
20250923,19.4,19.5,19.05,19.1,4446372
20250924,19.1,19.25,18.6,19.05,3726842
20250925,19.05,19.3,18.8,18.9,2242293
20250926,19.0,19.0,18.15,18.3,2435135
20250930,18.45,19.0,18.35,19.0,2051337
20251001,19.05,19.55,18.9,19.15,4653286
20251002,19.45,20.35,19.4,20.0,20725429
20251003,19.65,20.7,19.55,20.3,16853411
20251007,20.3,20.45,19.9,20.1,7740191
20251008,19.8,19.9,19.3,19.65,4720654
20251009,19.8,21.35,19.8,20.6,24825013
20251013,18.8,20.6,18.7,20.6,6883510
20251014,20.6,21.1,19.35,19.5,9506739
20251015,19.7,19.85,19.15,19.55,3373083
20251016,19.7,20.85,19.7,20.75,8887656
20251017,21.0,21.35,20.65,20.75,20328578
20251020,20.75,20.95,20.2,20.45,6588185
20251021,20.5,20.85,20.15,20.25,4296714
20251022,20.7,21.3,20.35,20.95,11416080
20251023,20.7,20.7,20.25,20.3,3121856
20251027,20.65,21.3,20.6,20.9,8065921
20251028,21.2,22.6,21.0,21.5,29198240
20251029,21.4,21.6,20.6,20.7,7283540
20251030,20.7,20.75,20.3,20.4,3917357
20251031,20.4,21.2,20.2,20.6,4526786
20251103,20.7,21.2,20.45,20.85,6702959
20251104,21.25,21.45,20.6,21.05,9554079
20251105,20.5,21.0,20.3,20.95,6025011
20251106,21.0,22.45,21.0,21.75,18699377
20251107,21.6,21.9,20.9,21.05,6374307
20251110,21.15,22.0,20.75,21.7,10036845
20251111,22.0,22.45,21.7,21.8,9471828
20251112,22.0,23.55,22.0,23.2,25174318
20251113,23.25,24.2,22.9,23.2,22882863
20251114,22.4,22.9,21.85,22.05,7680389
20251117,22.1,23.1,22.0,22.1,7563289
20251118,21.95,22.2,21.4,21.7,5397327
20251119,21.5,21.6,20.15,20.2,8087338
20251120,21.0,21.05,19.85,20.45,4924681
20251121,20.0,20.15,19.3,19.5,3776839
20251124,19.85,19.95,19.1,19.2,2730459
20251125,19.65,19.95,19.6,19.9,2638741
20251126,20.2,20.45,19.35,19.6,3096168
20251127,19.85,20.25,19.8,20.1,2391862
20251128,20.15,20.45,20.0,20.15,1896503
20251201,20.15,20.2,19.75,20.0,1768653
20251202,20.2,20.8,20.05,20.05,2352370
20251203,20.25,20.55,20.2,20.3,2043663
20251204,20.8,22.1,20.7,21.9,10208351
20251205,22.6,23.5,22.0,22.35,35457155
20251208,22.2,24.0,22.1,23.0,22735942
20251209,23.2,23.4,22.55,23.0,8467163
20251210,23.0,23.3,22.5,22.7,8154719
20251211,22.7,23.4,22.65,22.85,7406669
20251212,22.9,23.6,22.85,23.45,13739750
20251215,23.3,23.4,22.7,23.05,6090509
20251216,23.0,23.9,22.7,23.8,15300528
20251217,23.05,23.6,22.75,23.4,13123730
20251218,23.3,23.75,22.55,22.65,8305676
20251219,23.0,23.2,22.2,22.3,5790894
20251222,22.65,23.2,22.65,22.85,6406395
20251223,22.95,23.0,22.35,22.4,4711556
20251224,22.5,22.8,22.25,22.35,4775505
20251226,22.6,23.8,22.6,23.4,23182473
20251229,23.55,23.6,22.55,22.65,9691147
20251230,22.5,22.95,22.25,22.95,5120139
20251231,23.1,24.45,22.7,22.7,19887610
20260102,23.1,23.75,22.8,23.4,11475751
20260105,23.85,24.1,22.6,22.85,12135062
20260106,22.9,24.3,22.8,24.25,21061219
20260107,25.9,26.65,25.4,26.65,32173378
20260108,27.7,27.95,24.55,24.7,54649650
20260109,24.95,25.4,23.25,25.0,22259122
20260112,26.0,27.25,25.9,26.05,28241066
20260113,26.05,27.75,25.55,26.55,30266844
20260114,26.8,26.9,26.15,26.7,18153727
20260115,26.45,27.75,26.2,27.55,21769793
20260116,28.0,29.5,27.6,28.15,42378105
20260119,29.5,30.95,29.5,30.95,34066440
20260120,30.95,33.7,30.45,32.35,101213628
20260121,32.7,33.05,30.3,30.55,38520136
20260122,31.6,32.1,29.35,30.5,37084246
20260123,30.2,30.2,27.5,27.65,31062393
20260126,27.3,29.35,27.25,28.9,20319437
20260127,28.9,28.9,27.6,27.9,12257722
20260128,28.15,30.55,28.1,28.85,31147847
20260129,28.7,28.85,27.65,28.15,14047622
20260130,28.0,28.65,26.95,27.3,12306816
20260202,26.5,26.55,25.4,25.7,9051052
20260203,26.5,26.75,25.15,25.2,8602147
20260204,25.0,26.15,24.7,26.15,6192972
20260205,25.65,26.2,25.2,25.45,4728580
20260206,25.1,25.15,24.25,24.6,5620498
20260209,25.6,25.8,25.0,25.25,4685286
20260210,25.8,26.05,24.7,24.8,4881140
20260211,24.9,25.35,24.85,25.25,3535884
20260223,26.0,27.35,25.85,27.2,16009931
20260224,27.1,28.45,26.75,27.75,16877031
20260225,28.1,28.4,27.05,27.45,9393273
20260226,27.15,29.2,27.15,28.55,22622569
20260302,27.2,29.3,26.65,28.8,14067366
20260303,29.3,29.85,27.4,27.55,20337370
20260304,26.5,27.0,24.95,25.1,9367502
20260305,25.9,26.9,25.65,26.75,7274871
20260306,26.9,27.95,26.65,27.15,13076625
20260309,25.1,25.7,24.5,25.35,6542244
20260310,26.0,26.85,25.65,26.0,7216188
20260311,26.75,27.6,26.65,27.35,7009418
20260312,27.2,27.6,26.5,26.65,6608945
20260313,26.15,28.3,26.0,27.85,18731639
20260316,28.25,29.0,28.0,28.3,18215083
20260317,29.0,30.45,28.65,29.85,37533029
20260318,30.25,32.1,28.85,31.55,56279577
20260319,31.0,33.2,30.8,32.5,46739504
20260320,34.0,35.75,32.65,35.75,104183985
20260323,35.8,38.75,33.55,34.05,159578955
20260324,35.4,37.15,32.5,32.65,78920031
20260325,34.0,34.5,32.2,32.85,31657669
20260326,33.45,34.25,30.9,31.05,28315480
20260327,30.5,30.95,29.35,30.7,15634044
20260330,30.0,30.5,29.5,30.15,10652053
20260331,29.4,30.0,28.0,28.15,14220076
20260401,29.65,30.95,29.35,30.25,24806588
20260402,30.8,31.2,28.95,29.0,18483400
20260407,29.4,29.7,28.1,28.2,9640158
20260408,29.4,31.0,29.35,31.0,14316382
20260409,31.6,31.6,30.1,30.45,17898614
20260410,31.35,32.5,30.3,30.9,21197848
20260413,30.8,32.1,30.2,31.85,16159522
20260414,32.65,32.9,31.45,32.05,18770420
20260415,32.3,32.4,31.25,31.4,12091772
20260416,31.65,32.3,31.0,31.1,11708100
20260417,31.0,31.35,30.5,30.6,7800133
20260420,30.9,31.1,30.1,30.25,9362576
20260421,30.75,32.75,30.7,32.7,29369306
20260422,31.95,32.9,31.25,31.75,21244670
20260423,32.2,32.45,28.65,29.15,22555599
20260424,29.4,29.8,28.35,29.05,9950480
20260427,29.05,30.9,28.1,30.75,16798077
20260428,30.5,31.4,30.1,30.9,16228836
20260429,30.6,31.0,30.2,30.2,6701317
20260430,30.4,30.8,29.55,29.55,6553599
20260504,29.7,31.8,29.6,31.15,14772236
20260505,31.9,33.45,31.7,33.2,33947083
20260506,34.25,34.25,31.6,31.9,29516138
20260507,31.9,33.25,31.1,33.0,20027439
20260508,32.8,33.75,30.25,30.7,20342123
20260511,30.9,31.95,30.7,31.0,11030333
20260512,31.05,31.45,30.0,31.2,10320942
20260513,30.55,30.75,30.0,30.45,6876758
20260514,30.95,31.4,29.85,30.25,9942030
20260515,30.5,30.55,29.35,29.7,7720999
20260518,29.4,29.6,28.25,29.45,5621016
20260519,29.45,29.55,28.3,28.5,7241474
20260520,28.75,29.15,27.8,28.85,6078386
20260521,29.3,30.3,29.3,30.0,7045079
20260522,30.5,32.7,30.3,32.05,20618549
20260525,33.0,34.7,31.7,34.3,34218864
20260526,37.1,37.7,36.65,37.7,58300950
20260527,38.85,41.0,36.95,40.15,90986427
20260528,40.0,42.0,38.75,39.75,54879227
20260529,40.05,41.45,39.2,40.3,48804998
20260601,40.9,40.9,39.5,39.7,23872689
20260602,39.35,39.35,35.9,36.65,26454211
20260603,36.65,37.1,34.85,35.5,21429232
20260604,34.9,36.9,34.8,35.25,16235026
20260605,35.15,35.2,33.3,34.9,10572193
20260608,31.45,31.9,31.45,31.45,11684148
20260609,31.45,33.05,31.05,32.35,10436095
20260610,32.6,33.45,31.0,31.1,11975130
20260611,30.75,32.85,30.75,31.9,12081769
